Data001Freq Data001Mag
627.89916735 304.6442
628.6621067999999 304.52826
628.662109375 305.57126
629.4250462499999 304.32022
630.1879857 304.43182
630.18798828125 307.25568
630.95092515 305.263
631.7138646 307.34796
631.7138671875 308.00638
632.4768040499999 307.78305
633.2397434999999 306.89172
633.23974609375 305.5007
634.00268295 305.97714
634.7656224 306.78241
634.765625 306.01791
635.52856185 306.60773
636.2915012999999 305.30038
636.29150390625 306.37515
637.05444075 302.49582
637.8173802 303.25134
637.8173828125 304.27426
638.58031965 302.57407
639.3432591 304.57907
639.34326171875 304.96408
640.1061985499999 304.56094
640.869138 306.15198
640.869140625 304.13895
641.63207745 306.10837
642.3950169 304.98068
642.39501953125 305.82654
643.1579563499999 304.95184
643.9208957999999 306.04483
643.9208984375 302.76434
644.68383525 307.20865
645.4467747 305.60968
645.44677734375 306.53848
646.20971415 304.1546
646.9726535999999 305.01776
646.97265625 305.88754
647.7355930499999 305.04861
648.4985325 304.12457
648.49853515625 304.90329
649.26147195 304.23056
650.0244114 304.97241
650.0244140625 305.48926
650.7873508499999 306.37085
651.5502902999999 307.159
651.55029296875 305.54309
652.31322975 307.26016
653.0761692 305.94611
653.076171875 307.2515
653.83910865 306.24948
654.6020480999999 306.01321
654.60205078125 305.70193
655.36498755 305.60016
656.127927 302.87057
656.1279296875 304.13501
656.89086645 303.35437
657.6538059 304.81976
657.65380859375 305.59589
658.4167453499999 304.71622
659.1796848 303.90311
659.1796875 304.04639
659.94262425 304.03992
660.7055637 301.37057
660.70556640625 307.84488
661.4685031499999 302.56836
662.2314425999999 305.77603
662.2314453125 306.99023
662.99438205 306.67627
663.7573215 305.49915
663.75732421875 305.39365
664.52026095 304.59076
665.2832003999999 302.1601
665.283203125 306.91736
666.0461398499999 302.03973
666.8090793 304.22253
666.80908203125 306.35178
667.57201875 303.8064
668.3349582 303.90561
668.3349609375 303.41537
669.0978976499999 305.03864
669.8608370999999 306.84689
669.86083984375 305.31519
670.62377655 305.42752
671.386716 303.4332
671.38671875 306.45483
672.14965545 304.26022
672.9125948999999 304.66577
672.91259765625 304.73941
673.67553435 304.01181
674.4384738 303.09714
674.4384765625 304.3205
675.20141325 302.86713
675.9643526999999 303.55792
675.96435546875 304.9259
676.7272921499999 301.91083
677.4902316 304.70871
677.490234375 307.46011
678.25317105 305.16196
679.0161105 305.48526
679.01611328125 305.43036
679.7790499499999 303.59293
680.5419893999999 303.48785
680.5419921875 304.74643
681.30492885 305.0809
682.0678683 306.836
682.06787109375 302.38748
682.83080775 304.5069
683.5937471999999 302.34491
683.59375 303.52994
684.3566866499999 302.53418
685.1196261 303.33096
685.11962890625 305.53665
685.88256555 303.42487
686.645505 303.13196
686.6455078125 302.65118
687.4084444499999 304.25305
688.1713839 303.81177
688.17138671875 302.02414
688.93432335 305.30484
689.6972628 306.37521
689.697265625 304.10376
690.46020225 306.50595
691.2231416999999 305.49698
691.22314453125 305.23138
691.98608115 305.36252
692.7490206 305.10068
692.7490234375 305.47513
693.51196005 304.46329
694.2748994999999 305.24875
694.27490234375 305.05493
695.0378389499999 303.97586
695.8007784 304.008
695.80078125 303.53247
696.56371785 305.23129
697.3266573 306.23569
697.32666015625 302.34329
698.0895967499999 307.03195
698.8525361999999 303.96509
698.8525390625 303.72247
699.61547565 304.24106
700.3784151 305.09161
700.37841796875 304.27399
701.14135455 305.24384
701.9042939999999 306.57349
701.904296875 306.06555
702.6672334499999 306.10632
703.4301729 303.21835
703.43017578125 307.11639
704.19311235 303.81094
704.9560518 303.50198
704.9560546875 303.49069
705.7189912499999 303.56055
706.4819307 304.87173
706.48193359375 302.6554
707.24487015 306.31744
708.0078096 308.1904
708.0078125 302.99619
708.7707490499999 308.05695
709.5336884999999 307.27219
709.53369140625 304.9382
710.29662795 307.62274
711.0595674 305.65121
711.0595703125 303.17001
711.82250685 303.10736
712.5854462999999 305.65894
712.58544921875 304.0101
713.3483857499999 304.30936
714.1113252 305.80191
714.111328125 305.45584
714.87426465 304.8895
715.6372041 304.39014
715.63720703125 305.38519
716.4001435499999 303.46985
717.1630829999999 303.41891
717.1630859375 305.35809
717.92602245 306.3038
718.6889619 305.27832
718.68896484375 306.85107
719.45190135 305.93509
720.2148407999999 299.86139
720.21484375 304.98715
720.9777802499999 301.61896
721.7407197 305.61966
721.74072265625 306.13086
722.50365915 307.52621
723.2665986 307.26407
723.2666015625 302.30551
724.0295380499999 306.90173
724.7924775 305.57788
724.79248046875 305.40735
725.55541695 306.10287
726.3183564 304.88431
726.318359375 305.74896
727.0812958499999 306.32224
727.8442352999999 304.0676
727.84423828125 305.9325
728.60717475 304.56976
729.3701142 304.08694
729.3701171875 307.79474
730.13305365 302.97717
730.8959930999999 301.63925
730.89599609375 306.49652
731.6589325499999 304.65125
732.421872 305.18729
732.421875 306.52936
733.18481145 307.67249
733.9477509 307.72205
733.94775390625 306.60001
734.7106903499999 304.60913
735.4736297999999 305.51807
735.4736328125 303.55856
736.23656925 305.44363
736.9995087 304.92682
736.99951171875 303.79941
737.76244815 304.3374
738.5253875999999 304.73596
738.525390625 303.49445
739.28832705 306.15741
740.0512665 304.92603
740.05126953125 303.43942
740.81420595 303.50317
741.5771453999999 305.13293
741.5771484375 304.6882
742.3400848499999 305.7034
743.1030243 303.35443
743.10302734375 306.02106
743.86596375 304.76303
744.6289032 305.30487
744.62890625 302.82449
745.3918426499999 305.32645
746.1547820999999 306.11948
746.15478515625 306.26566
746.91772155 304.69589
747.680661 303.69647
747.6806640625 309.23196
748.44360045 304.93002
749.2065398999999 306.64432
749.20654296875 307.82501
749.9694793499999 304.21616
750.7324188 304.00421
750.732421875 304.12772
751.49535825 306.02066
752.2582977 306.41101
752.25830078125 303.43765
753.0212371499999 303.68277
753.7841765999999 302.62555
753.7841796875 305.39996
754.54711605 303.3631
755.3100555 305.50845
755.31005859375 305.20871
756.07299495 305.67465
756.8359343999999 305.61728
756.8359375 306.24988
757.59887385 305.00702
758.3618133 303.82965
758.36181640625 304.52197
759.12475275 302.83636
759.8876921999999 303.53665
759.8876953125 305.92667
760.6506316499999 302.8674
761.4135711 303.41296
761.41357421875 307.32034
762.17651055 304.75623
762.93945 304.6991
762.939453125 303.95715
763.7023894499999 304.50684
764.4653288999999 304.68561
764.46533203125 304.37375
765.22826835 304.30865
765.9912078 304.99127
765.9912109375 300.78348
766.75414725 303.78049
767.5170866999999 304.785
767.51708984375 301.12387
768.2800261499999 304.53842
769.0429656 303.95065
769.04296875 303.63705
769.80590505 305.83344
770.5688445 306.98773
770.56884765625 307.90912
771.3317839499999 304.72003
772.0947233999999 304.91635
772.0947265625 309.31937
772.85766285 304.80264
773.6206023 305.97659
773.62060546875 306.36966
774.3835417499999 305.51492
775.1464811999999 308.44455
775.146484375 306.65976
775.90942065 307.23306
776.6723601 305.72141
776.67236328125 307.79926
777.43529955 304.00143
778.1982389999999 303.87784
778.1982421875 304.41678
778.9611784499999 305.5643
779.7241179 306.56491
779.72412109375 298.48373
780.48705735 305.89407
781.2499968 305.14886
781.25 302.45862
782.0129362499999 305.07593
782.7758756999999 303.27588
782.77587890625 304.06787
783.53881515 304.0433
784.3017546 305.87494
784.3017578125 302.60773
785.06469405 305.91531
785.8276334999999 304.07877
785.82763671875 302.54584
786.5905729499999 303.37692
787.3535124 302.13055
787.353515625 305.06247
788.11645185 304.35181
788.8793913 305.38596
788.87939453125 304.39389
789.6423307499999 305.02188
790.4052702 306.36942
790.4052734375 305.362
791.16820965 303.22137
791.9311491 301.60742
791.93115234375 306.24945
792.6940885499999 305.83313
793.4570279999999 303.95056
793.45703125 305.88342
794.21996745 304.84708
794.9829069 306.59555
794.98291015625 305.79599
795.74584635 306.59277
796.5087857999999 305.78525
796.5087890625 304.46756
797.2717252499999 306.51541
798.0346647 305.80341
798.03466796875 305.4313
798.79760415 305.58911
799.5605436 305.99524
799.560546875 307.577
800.3234830499999 307.51364
801.0864224999999 306.60037
801.08642578125 305.65594
801.84936195 304.67242
802.6123014 304.86591
802.6123046875 304.03546
803.37524085 304.24573
804.1381802999999 304.50708
804.13818359375 305.70117
804.9011197499999 304.05597
805.6640592 304.8392
805.6640625 308.49045
806.42699865 303.36276
807.1899380999999 302.79718
807.18994140625 305.2858
807.9528775499999 305.2674
808.715817 306.47665
808.7158203125 306.02722
809.47875645 304.3403
810.2416959 304.52951
810.24169921875 304.46872
811.0046353499999 305.76068
811.7675747999999 305.27307
811.767578125 301.9458
812.53051425 306.51608
813.2934537 305.4736
813.29345703125 301.86551
814.05639315 304.10184
814.8193325999999 304.43561
814.8193359375 304.36868
815.5822720499999 306.11978
816.3452115 307.63147
816.34521484375 302.78979
817.10815095 308.24808
817.8710904 307.90042
817.87109375 302.45972
818.6340298499999 306.43369
819.3969692999999 304.16147
819.39697265625 303.539
820.15990875 305.32608
820.9228482 303.71735
820.9228515625 304.66022
821.68578765 303.3269
822.4487270999999 302.97134
822.44873046875 305.36514
823.2116665499999 303.72934
823.974606 304.38062
823.974609375 305.47934
824.73754545 303.05258
825.5004848999999 302.33817
825.50048828125 310.0387
826.2634243499999 304.56561
827.0263638 305.32431
827.0263671875 304.81845
827.78930325 303.61377
828.5522427 302.69284
828.55224609375 304.53198
829.3151821499999 305.39853
830.0781215999999 307.13025
830.078125 305.53186
830.84106105 305.54279
831.6040005 303.21909
831.60400390625 305.31229
832.36693995 305.25204
833.1298793999999 305.19714
833.1298828125 304.38666
833.8928188499999 305.20209
834.6557583 305.38828
834.65576171875 302.62073
835.41869775 306.62564
836.1816372 307.04214
836.181640625 303.8143
836.9445766499999 307.47266
837.7075160999999 307.41776
837.70751953125 304.15106
838.47045555 306.67197
839.233395 306.21082
839.2333984375 306.13977
839.9963344499999 305.35031
840.7592738999999 308.07367
840.75927734375 305.60904
841.52221335 306.36896
842.2851528 305.31732
842.28515625 306.56104
843.04809225 303.7511
843.8110316999999 303.22791
843.81103515625 305.95398
844.5739711499999 305.58972
845.3369106 305.20477
845.3369140625 305.24188
846.09985005 304.72791
846.8627895 306.58499
846.86279296875 304.26462
847.6257289499999 306.04544
848.3886683999999 306.0585
848.388671875 304.17554
849.15160785 305.12128
849.9145473 304.96649
849.91455078125 305.31381
850.67748675 304.18338
851.4404261999999 305.06006
851.4404296875 304.52267
852.2033656499999 305.48203
852.9663051 305.44894
852.96630859375 304.664
853.72924455 306.59134
854.492184 306.85471
854.4921875 302.71286
855.2551234499999 305.99612
856.0180628999999 304.6037
856.01806640625 302.3956
856.78100235 303.76938
857.5439418 306.32202
857.5439453125 302.70132
858.3068812499999 306.70236
859.0698206999999 305.56635
859.06982421875 305.05392
859.83276015 304.28632
860.5956996 305.41986
860.595703125 305.23178
861.35863905 304.19281
862.1215784999999 303.29324
862.12158203125 305.15509
862.8845179499999 305.8544
863.6474574 306.05615
863.6474609375 302.96542
864.41039685 306.65378
865.1733363 307.16251
865.17333984375 301.83359
865.9362757499999 307.02994
866.6992151999999 307.26733
866.69921875 306.59268
867.46215465 305.677
868.2250941 305.435
868.22509765625 305.87241
868.98803355 304.83798
869.7509729999999 303.21695
869.7509765625 307.07642
870.5139124499999 305.73798
871.2768519 305.94382
871.27685546875 306.05255
872.03979135 306.29874
872.8027307999999 307.27832
872.802734375 304.66226
873.5656702499999 306.28079
874.3286096999999 305.43204
874.32861328125 303.82364
875.09154915 305.65576
875.8544886 304.65552
875.8544921875 304.37021
876.6174280499999 304.88284
877.3803674999999 306.22934
877.38037109375 308.81534
878.14330695 306.37311
878.9062464 304.85648
878.90625 305.83002
879.66918585 304.55054
880.4321252999999 304.2836
880.43212890625 304.01669
881.1950647499999 304.34995
881.9580042 305.03702
881.9580078125 306.89395
882.72094365 304.7305
883.4838831 304.53256
883.48388671875 307.08215
884.2468225499999 304.59137
885.0097619999999 304.6152
885.009765625 305.93777
885.77270145 304.0636
886.5356409 304.08606
886.53564453125 304.9407
887.29858035 307.0481
888.0615197999999 305.62949
888.0615234375 303.38745
888.8244592499999 305.99573
889.5873987 307.02637
889.58740234375 304.07373
890.35033815 305.27457
891.1132775999999 303.03345
891.11328125 302.62958
891.8762170499999 301.09375
892.6391565 304.42725
892.63916015625 305.21182
893.40209595 304.00867
894.1650354 305.03134
894.1650390625 305.62457
894.9279748499999 306.10519
895.6909142999999 305.99136
895.69091796875 306.71277
896.45385375 306.76712
897.2167932 306.10013
897.216796875 306.30426
897.97973265 304.92703
898.7426720999999 305.58826
898.74267578125 303.2644
899.5056115499999 304.4707
900.268551 301.38562
900.2685546875 303.44571
901.03149045 302.96512
901.7944299 306.38373
901.79443359375 304.79315
902.5573693499999 304.75275
903.3203087999999 306.07346
903.3203125 303.96976
904.08324825 305.53479
904.8461877 303.1788
904.84619140625 304.61194
905.6091271499999 303.48276
906.3720665999999 302.78632
906.3720703125 303.8584
907.1350060499999 303.74304
907.8979455 303.48489
907.89794921875 304.18185
908.66088495 305.36816
909.4238243999999 304.87256
909.423828125 303.92493
910.1867638499999 305.00104
910.9497033 305.1752
910.94970703125 304.19653
911.71264275 304.15564
912.4755822 304.62247
912.4755859375 305.9884
913.2385216499999 305.77325
914.0014610999999 307.32971
914.00146484375 305.65363
914.76440055 307.33493
915.52734 305.83047
915.52734375 305.99789
916.29027945 304.29916
917.0532188999999 306.34402
917.05322265625 305.77475
917.8161583499999 305.08432
918.5790978 304.75647
918.5791015625 304.47028
919.34203725 305.12042
920.1049767 303.6904
920.10498046875 302.08865
920.8679161499999 304.46445
921.6308555999999 304.21527
921.630859375 303.03281
922.39379505 305.90833
923.1567345 305.57986
923.15673828125 305.27753
923.9196739499999 306.22403
924.6826133999999 305.96796
924.6826171875 305.56671
925.4455528499999 307.00864
926.2084923 305.78479
926.20849609375 304.32904
926.97143175 305.5708
927.7343711999999 304.93439
927.734375 303.37711
928.4973106499999 303.01688
929.2602501 305.50311
929.26025390625 305.45679
930.02318955 305.53824
930.786129 305.85123
930.7861328125 308.00125
931.5490684499999 306.20056
932.3120078999999 304.03467
932.31201171875 305.87344
933.07494735 302.04346
933.8378868 302.07907
933.837890625 306.90747
934.60082625 303.62503
935.3637656999999 304.96127
935.36376953125 306.80209
936.1267051499999 303.82822
936.8896446 304.72787
936.8896484375 303.05252
937.65258405 303.80533
938.4155234999999 306.12646
938.41552734375 299.87155
939.1784629499999 306.92236
939.9414023999999 306.33981
939.94140625 302.23727
940.70434185 305.34756
941.4672813 304.37891
941.46728515625 305.72055
942.2302207499999 304.86813
942.9931601999999 304.5658
942.9931640625 306.41095
943.75609965 305.98111
944.5190391 306.46594
944.51904296875 304.25214
945.28197855 304.00223
946.0449179999999 306.13113
946.044921875 301.57224
946.8078574499999 307.89722
947.5707969 306.46039
947.57080078125 305.74051
948.33373635 305.82938
949.0966758 305.05505
949.0966796875 305.00571
949.8596152499999 305.06445
950.6225546999999 306.65967
950.62255859375 306.09042
951.38549415 305.74124
952.1484336 304.59097
952.1484375 305.32626
952.91137305 303.99646
953.6743124999999 305.09976
953.67431640625 305.27563
954.4372519499999 303.94098
955.2001914 303.31259
955.2001953125 305.78305
955.96313085 303.73355
956.7260702999999 303.35645
956.72607421875 301.54752
957.4890097499999 305.70239
958.2519491999999 304.3562
958.251953125 305.14795
959.01488865 304.43402
959.7778281 305.11795
959.77783203125 305.91327
960.5407675499999 304.57288
961.3037069999999 304.16425
961.3037109375 302.85779
962.06664645 308.75403
962.8295859 308.54758
962.82958984375 304.86252
963.59252535 305.94067
964.3554647999999 305.71423
964.35546875 308.26572
965.1184042499999 306.53638
965.8813437 304.74728
965.88134765625 308.36035
966.64428315 303.4313
967.4072226 304.57993
967.4072265625 306.35098
968.1701620499999 306.16904
968.9331014999999 305.5242
968.93310546875 306.50531
969.69604095 304.72241
970.4589804 304.19208
970.458984375 305.17661
971.2219198499999 301.19659
971.9848592999999 300.97897
971.98486328125 304.88602
972.7477987499999 303.76407
973.5107382 304.9133
973.5107421875 304.18158
974.27367765 305.23944
975.0366170999999 304.84265
975.03662109375 302.89993
975.7995565499999 305.43674
976.562496 303.6572
976.5625 303.5152
977.32543545 304.75461
978.0883749 304.45071
978.08837890625 300.46768
978.8513143499999 305.92758
979.6142537999999 305.80875
979.6142578125 300.2883
980.37719325 306.2901
981.1401327 304.87833
981.14013671875 304.70837
981.90307215 305.58066
982.6660115999999 304.36026
982.666015625 307.03912
983.4289510499999 306.62683
984.1918905 306.5199
984.19189453125 305.03281
984.95482995 302.72037
985.7177694 302.57681
985.7177734375 303.44345
986.4807088499999 302.75653
987.2436482999999 305.86307
987.24365234375 305.2485
988.00658775 306.61407
988.7695272 306.11548
988.76953125 307.34238
989.5324666499999 306.76334
990.2954060999999 304.81757
990.29541015625 307.92825
991.0583455499999 304.31595
991.821285 302.88776
991.8212890625 306.70532
992.58422445 304.34109
993.3471638999999 304.69196
993.34716796875 304.73898
994.1101033499999 304.0759
994.8730428 305.63235
994.873046875 302.80966
995.63598225 305.78461
996.3989217 305.87665
996.39892578125 302.77756
997.1618611499999 305.48798
997.9248005999999 305.2309
997.9248046875 304.50903
998.68774005 307.0759
999.4506795 307.31665
999.45068359375 305.22882
1000.21361895 303.93884
1000.9765584 304.37299
1000.9765625 304.05106
1001.73949785 306.51813
1002.5024373 303.60556
1002.50244140625 305.14856
1003.26537675 302.22031
1004.0283162 305.28421
1004.0283203125 302.49484
1004.79125565 305.55463
1005.5541951 305.37894
1005.55419921875 303.16394
1006.31713455 305.86691
1007.080074 306.0025
1007.080078125 304.11813
1007.84301345 305.20984
1008.6059529 305.23349
1008.60595703125 303.59146
1009.36889235 305.34558
1010.1318318 304.99722
1010.1318359375 306.00345
1010.89477125 305.44598
1011.6577107 305.56305
1011.65771484375 305.3233
1012.42065015 306.44492
1013.1835896 307.81027
1013.18359375 307.23303
1013.94652905 305.69476
1014.7094685 304.71738
1014.70947265625 304.37387
1015.47240795 304.11072
1016.2353474 305.65695
1016.2353515625 302.28467
1016.99828685 305.35522
1017.7612263 304.81842
1017.76123046875 304.36838
1018.52416575 305.48245
1019.2871052 302.98898
1019.287109375 304.22018
1020.05004465 303.34622
1020.8129841 302.52164
1020.81298828125 305.1936
1021.57592355 303.4328
1022.338863 304.45416
1022.3388671875 305.79135
1023.10180245 304.30978
1023.8647419 303.88168
1023.86474609375 306.21683
1024.62768135 304.68726
1025.3906208 306.67432
1025.390625 302.96127
1026.15356025 305.26807
1026.9164997 303.81281
1026.91650390625 304.17621
1027.67943915 303.67047
1028.4423786 305.74298
1028.4423828125 305.52673
1029.20531805 304.38168
1029.9682575 304.05722
1029.96826171875 303.39539
1030.73119695 304.4754
1031.4941364 305.79721
1031.494140625 303.82916
1032.25707585 302.98224
1033.0200153 304.04834
1033.02001953125 303.65622
1033.78295475 304.57089
1034.5458942 304.02353
1034.5458984375 303.23749
1035.30883365 304.13403
1036.0717731 305.44843
1036.07177734375 302.02756
1036.83471255 305.61334
1037.597652 305.43723
1037.59765625 302.22092
1038.36059145 303.80243
1039.1235309 303.35965
1039.12353515625 302.40216
1039.88647035 303.42343
1040.6494098 303.89771
1040.6494140625 302.49561
1041.41234925 305.36716
1042.1752887 303.79111
1042.17529296875 302.83206
1042.93822815 302.3829
1043.7011676 305.62152
1043.701171875 302.54126
1044.46410705 306.78098
1045.2270465 304.99863
1045.22705078125 304.43973
1045.98998595 303.54962
1046.7529254 304.30566
1046.7529296875 303.60034
1047.51586485 304.93076
1048.2788043 303.76718
1048.27880859375 305.40399
1049.04174375 304.50018
1049.8046832 305.64606
1049.8046875 304.66489
1050.56762265 304.41431
1051.3305621 303.2767
1051.33056640625 303.57675
1052.09350155 303.95352
1052.856441 306.49017
1052.8564453125 302.25348
1053.61938045 306.70135
1054.3823199 304.96399
1054.38232421875 305.90854
1055.14525935 305.81717
1055.9081988 304.40958
1055.908203125 308.9776
1056.67113825 305.27164
1057.4340777 305.44308
1057.43408203125 306.51349
1058.19701715 304.11035
1058.9599566 304.13818
1058.9599609375 305.57837
1059.72289605 305.93411
1060.4858355 304.49124
1060.48583984375 305.41342
1061.24877495 303.86276
1062.0117144 304.45432
1062.01171875 301.66241
1062.77465385 304.79752
1063.5375933 304.55237
1063.53759765625 302.40515
1064.30053275 305.30634
1065.0634722 304.51422
1065.0634765625 305.00729
1065.82641165 302.14627
1066.5893511 301.41605
1066.58935546875 305.07031
1067.35229055 306.42578
1068.11523 304.08316
1068.115234375 303.5618
1068.87816945 302.57938
1069.6411089 302.31924
1069.64111328125 304.79526
1070.40404835 302.07193
1071.1669878 303.77057
1071.1669921875 303.60568
1071.92992725 307.05002
1072.6928667 305.51056
1072.69287109375 301.62714
1073.45580615 304.52045
1074.2187456 302.93314
1074.21875 301.48236
1074.98168505 302.37311
1075.7446245 304.87888
1075.74462890625 305.23804
1076.50756395 305.06183
1077.2705034 304.62433
1077.2705078125 305.89197
1078.03344285 304.60928
1078.7963823 304.6333
1078.79638671875 306.60858
1079.55932175 304.34021
1080.3222612 301.28192
1080.322265625 307.6423
1081.08520065 301.68945
1081.8481401 303.37668
1081.84814453125 303.68814
1082.61107955 302.92447
1083.374019 304.34921
1083.3740234375 301.90524
1084.13695845 305.53818
1084.8998979 302.77759
1084.89990234375 306.22217
1085.66283735 301.72827
1086.4257768 304.32635
1086.42578125 305.25949
1087.18871625 305.29315
1087.9516557 305.10193
1087.95166015625 304.48074
1088.71459515 305.79514
1089.4775346 305.15497
1089.4775390625 302.74716
1090.24047405 304.34161
1091.0034135 304.37173
1091.00341796875 303.91245
1091.76635295 304.0311
1092.5292924 303.35434
1092.529296875 305.76099
1093.29223185 304.68011
1094.0551713 305.00336
1094.05517578125 301.98294
1094.81811075 303.09515
1095.5810502 304.9061
1095.5810546875 304.70053
1096.34398965 305.67169
1097.1069291 304.57654
1097.10693359375 306.49628
1097.86986855 304.08578
1098.632808 306.09869
1098.6328125 306.3775
1099.39574745 307.26105
1100.1586869 307.37888
1100.15869140625 306.44202
1100.92162635 306.76248
1101.6845658 304.80585
1101.6845703125 305.08417
1102.44750525 303.89954
1103.2104447 303.58078
1103.21044921875 303.02597
1103.97338415 302.53912
1104.7363236 304.16568
1104.736328125 303.96927
1105.49926305 304.04074
1106.2622025 303.70929
1106.26220703125 305.16544
1107.02514195 304.52429
1107.7880814 303.28226
1107.7880859375 305.70267
1108.55102085 304.1636
1109.3139603 305.0473
1109.31396484375 304.39651
1110.07689975 304.47055
1110.8398392 303.57639
1110.83984375 302.02383
1111.60277865 303.42389
1112.3657181 301.97128
1112.36572265625 304.53162
1113.12865755 303.82651
1113.891597 305.07309
1113.8916015625 303.23572
1114.65453645 302.43982
1115.4174759 304.58847
1115.41748046875 302.78683
1116.18041535 305.58292
1116.9433548 303.05402
1116.943359375 301.97464
1117.70629425 303.00726
1118.4692337 304.6311
1118.46923828125 299.91922
1119.23217315 304.40707
1119.9951126 304.12192
1119.9951171875 298.76297
1120.75805205 302.99057
1121.5209915 303.55679
1121.52099609375 304.23422
1122.28393095 304.06165
1123.0468704 304.71133
1123.046875 306.99997
1123.80980985 303.84561
1124.5727493 305.13034
1124.57275390625 304.73419
1125.33568875 307.11856
1126.0986282 307.19305
1126.0986328125 307.56857
1126.86156765 306.21329
1127.6245071 304.43793
1127.62451171875 303.66833
1128.38744655 304.58633
1129.150386 306.88071
1129.150390625 300.66055
1129.91332545 304.64175
1130.6762649 303.53564
1130.67626953125 307.1214
1131.43920435 304.96518
1132.2021438 306.59259
1132.2021484375 304.91418
1132.96508325 307.11014
1133.7280227 306.24097
1133.72802734375 302.72153
1134.49096215 304.98834
1135.2539016 306.58279
1135.25390625 302.75034
1136.01684105 304.96332
1136.7797805 304.94147
1136.77978515625 304.3884
1137.54271995 303.46555
1138.3056594 302.34604
1138.3056640625 302.13669
1139.06859885 303.60757
1139.8315383 304.79391
1139.83154296875 305.34796
1140.59447775 306.80139
1141.3574172 309.13809
1141.357421875 303.30209
1142.12035665 305.37802
1142.8832961 305.3945
1142.88330078125 303.70255
1143.64623555 302.28421
1144.409175 304.42572
1144.4091796875 304.70377
1145.17211445 305.87888
1145.9350539 307.33115
1145.93505859375 302.84717
1146.69799335 306.02008
1147.4609328 303.73035
1147.4609375 303.33838
1148.22387225 303.99005
1148.9868117 306.17822
1148.98681640625 304.50244
1149.74975115 305.35028
1150.5126906 305.62784
1150.5126953125 304.75803
1151.27563005 305.69305
1152.0385695 304.73193
1152.03857421875 304.67389
1152.80150895 305.66733
1153.5644484 304.82144
1153.564453125 305.4494
1154.32738785 306.23679
1155.0903273 305.237
1155.09033203125 304.03934
1155.85326675 304.58932
1156.6162062 303.8219
1156.6162109375 303.40915
1157.37914565 302.11026
1158.1420851 303.63986
1158.14208984375 303.42545
1158.90502455 303.84155
1159.667964 305.39606
1159.66796875 304.2359
1160.43090345 303.1828
1161.1938429 301.42841
1161.19384765625 305.30225
1161.95678235 304.11072
1162.7197218 305.38766
1162.7197265625 303.5094
1163.48266125 303.20413
1164.2456007 302.5878
1164.24560546875 302.73193
1165.00854015 304.37149
1165.7714796 303.53406
1165.771484375 305.62268
1166.53441905 304.767
1167.2973585 305.84741
1167.29736328125 306.87402
1168.06029795 305.28345
1168.8232374 303.69754
1168.8232421875 302.68634
1169.58617685 304.3822
1170.3491163 305.23627
1170.34912109375 303.43484
1171.11205575 303.70142
1171.8749952 304.92569
1171.875 303.10907
1172.63793465 303.94748
1173.4008741 304.25018
1173.40087890625 303.37924
1174.16381355 303.14841
1174.926753 303.80225
1174.9267578125 303.51703
1175.68969245 305.17206
1176.4526319 304.02316
1176.45263671875 303.68347
1177.21557135 304.67682
1177.9785108 305.60916
1177.978515625 303.11618
1178.74145025 305.38791
1179.5043897 303.46109
1179.50439453125 304.09796
1180.26732915 303.48935
1181.0302686 305.01083
1181.0302734375 305.58792
1181.79320805 305.82758
1182.5561475 307.60077
1182.55615234375 304.83353
1183.31908695 306.65805
1184.0820264 306.96127
1184.08203125 305.16727
1184.84496585 306.54453
1185.6079053 306.15649
1185.60791015625 305.79272
1186.37084475 304.87311
1187.1337842 303.96255
1187.1337890625 302.40997
1187.89672365 303.03705
1188.6596631 303.8063
1188.65966796875 300.47562
1189.42260255 305.82971
1190.185542 304.45197
1190.185546875 303.12234
1190.94848145 305.61996
1191.7114209 306.72241
1191.71142578125 303.93588
1192.47436035 307.73248
1193.2372998 306.02661
1193.2373046875 303.18518
1194.00023925 304.7045
1194.7631787 303.71985
1194.76318359375 301.94284
1195.52611815 305.53061
1196.2890576 305.36249
1196.2890625 301.7157
1197.05199705 305.05722
1197.8149365 302.84909
1197.81494140625 303.56967
1198.57787595 303.46753
1199.3408154 304.28015
1199.3408203125 304.81689
1200.10375485 305.17984
1200.8666943 305.37582
1200.86669921875 306.48489
1201.62963375 306.44162
1202.3925732 305.93686
1202.392578125 303.43237
1203.15551265 307.41815
1203.9184521 305.44647
1203.91845703125 304.56613
1204.68139155 305.28189
1205.444331 303.16757
1205.4443359375 304.92825
1206.20727045 304.77768
1206.9702099 304.57816
1206.97021484375 301.89255
1207.73314935 303.15894
1208.4960888 305.13089
1208.49609375 302.50906
1209.25902825 302.77051
1210.0219677 304.52188
1210.02197265625 303.69794
1210.78490715 305.35004
1211.5478466 304.30078
1211.5478515625 305.56375
1212.31078605 304.55026
1213.0737255 303.83405
1213.07373046875 306.71609
1213.83666495 303.97668
1214.5996044 307.62009
1214.599609375 304.43607
1215.36254385 304.70453
1216.1254833 305.10464
1216.12548828125 303.60867
1216.88842275 305.84589
1217.6513622 303.8269
1217.6513671875 304.50427
1218.41430165 302.29785
1219.1772411 305.45209
1219.17724609375 307.06912
1219.94018055 308.5209
1220.70312 306.29053
1220.703125 302.56812
1222.22900390625 302.76852
1223.7548828125 302.52011
1225.28076171875 306.20105
1226.806640625 304.32803
1228.33251953125 301.49921
1229.8583984375 303.66278
