Data003Freq Data003Mag
627.13623046875 304.30209
627.89916735 306.02359
628.6621067999999 306.31177
628.662109375 306.61887
629.4250462499999 305.40039
630.1879857 304.5947
630.18798828125 304.20053
630.95092515 304.01874
631.7138646 302.82059
631.7138671875 303.69623
632.4768040499999 303.20169
633.2397434999999 305.33093
633.23974609375 304.06555
634.00268295 306.26926
634.7656224 306.25113
634.765625 306.30466
635.52856185 305.48239
636.2915012999999 305.1842
636.29150390625 304.20181
637.05444075 305.26706
637.8173802 305.90353
637.8173828125 302.30151
638.58031965 305.23969
639.3432591 304.95819
639.34326171875 304.229
640.1061985499999 305.65488
640.869138 305.28232
640.869140625 304.48904
641.63207745 306.34299
642.3950169 303.70938
642.39501953125 304.42545
643.1579563499999 301.21146
643.9208957999999 302.45593
643.9208984375 304.94241
644.68383525 304.11145
645.4467747 308.1152
645.44677734375 301.6059
646.20971415 308.08279
646.9726535999999 306.05069
646.97265625 303.74081
647.7355930499999 304.26416
648.4985325 303.74893
648.49853515625 304.5925
649.26147195 304.42407
650.0244114 304.2298
650.0244140625 304.44922
650.7873508499999 304.85483
651.5502902999999 306.20947
651.55029296875 305.35101
652.31322975 304.85141
653.0761692 304.19785
653.076171875 304.32782
653.83910865 304.95877
654.6020480999999 306.38928
654.60205078125 304.46979
655.36498755 303.33884
656.127927 304.05234
656.1279296875 304.9758
656.89086645 305.80969
657.6538059 307.24146
657.65380859375 307.25369
658.4167453499999 306.3714
659.1796848 311.83997
659.1796875 319.30798
659.94262425 325.08234
660.7055637 313.68192
660.70556640625 330.88812
661.4685031499999 305.93301
662.2314425999999 305.5079
662.2314453125 309.14734
662.99438205 304.39169
663.7573215 305.64948
663.75732421875 306.17102
664.52026095 306.5423
665.2832003999999 308.02374
665.283203125 306.46719
666.0461398499999 306.03116
666.8090793 305.71594
666.80908203125 305.09238
667.57201875 307.94379
668.3349582 309.03336
668.3349609375 304.56354
669.0978976499999 307.5043
669.8608370999999 305.34003
669.86083984375 305.83105
670.62377655 306.20609
671.386716 306.41672
671.38671875 306.15527
672.14965545 306.5195
672.9125948999999 307.01636
672.91259765625 305.36188
673.67553435 306.60556
674.4384738 305.13257
674.4384765625 306.11215
675.20141325 304.1478
675.9643526999999 303.8457
675.96435546875 305.36615
676.7272921499999 305.51965
677.4902316 306.81223
677.490234375 304.08841
678.25317105 307.20233
679.0161105 308.59125
679.01611328125 303.86523
679.7790499499999 305.94705
680.5419893999999 305.01328
680.5419921875 303.20462
681.30492885 303.26642
682.0678683 303.88965
682.06787109375 303.95715
682.83080775 305.10678
683.5937471999999 304.6821
683.59375 303.28156
684.3566866499999 305.74069
685.1196261 306.22476
685.11962890625 304.40158
685.88256555 304.92191
686.645505 305.24173
686.6455078125 302.70792
687.4084444499999 305.20581
688.1713839 306.25842
688.17138671875 302.43719
688.93432335 306.58716
689.6972628 305.37067
689.697265625 301.62137
690.46020225 305.43887
691.2231416999999 305.09009
691.22314453125 303.39865
691.98608115 306.07266
692.7490206 304.15784
692.7490234375 303.31442
693.51196005 304.08344
694.2748994999999 305.14389
694.27490234375 305.48059
695.0378389499999 304.32928
695.8007784 305.38745
695.80078125 306.00336
696.56371785 304.65829
697.3266573 303.94821
697.32666015625 303.70331
698.0895967499999 303.74844
698.8525361999999 303.49567
698.8525390625 306.44678
699.61547565 304.69531
700.3784151 304.83176
700.37841796875 306.01627
701.14135455 304.96588
701.9042939999999 307.85846
701.904296875 302.48132
702.6672334499999 306.99081
703.4301729 305.54749
703.43017578125 301.02637
704.19311235 306.1026
704.9560518 307.14404
704.9560546875 303.95724
705.7189912499999 307.60431
706.4819307 307.05127
706.48193359375 306.77377
707.24487015 304.81906
708.0078096 305.43234
708.0078125 305.35287
708.7707490499999 305.43018
709.5336884999999 304.19843
709.53369140625 302.34784
710.29662795 305.94769
711.0595674 307.31155
711.0595703125 305.15021
711.82250685 307.45505
712.5854462999999 308.32462
712.58544921875 305.76004
713.3483857499999 306.85202
714.1113252 304.62714
714.111328125 304.80219
714.87426465 304.526
715.6372041 302.1543
715.63720703125 307.64682
716.4001435499999 305.48645
717.1630829999999 306.26279
717.1630859375 304.39938
717.92602245 305.0545
718.6889619 305.61533
718.68896484375 307.49658
719.45190135 308.39966
720.2148407999999 296.32074
720.21484375 326.47928
720.9777802499999 297.52692
721.7407197 304.78186
721.74072265625 310.13858
722.50365915 304.61044
723.2665986 304.8562
723.2666015625 306.17349
724.0295380499999 302.56335
724.7924775 303.12854
724.79248046875 307.92902
725.55541695 305.64948
726.3183564 305.67923
726.318359375 303.64053
727.0812958499999 304.77905
727.8442352999999 304.96643
727.84423828125 303.09744
728.60717475 306.41544
729.3701142 305.11414
729.3701171875 302.78891
730.13305365 305.80685
730.8959930999999 304.98679
730.89599609375 304.50644
731.6589325499999 305.7384
732.421872 306.23392
732.421875 304.57544
733.18481145 305.74527
733.9477509 306.94067
733.94775390625 304.39465
734.7106903499999 305.68527
735.4736297999999 306.40793
735.4736328125 305.82681
736.23656925 305.39102
736.9995087 304.79404
736.99951171875 306.58502
737.76244815 305.93179
738.5253875999999 304.99783
738.525390625 308.16217
739.28832705 306.64853
740.0512665 306.55457
740.05126953125 309.26349
740.81420595 305.98563
741.5771453999999 305.987
741.5771484375 308.43524
742.3400848499999 304.86221
743.1030243 303.75204
743.10302734375 307.79932
743.86596375 305.84567
744.6289032 305.72351
744.62890625 304.9415
745.3918426499999 303.49872
746.1547820999999 302.83783
746.15478515625 306.78757
746.91772155 303.84357
747.680661 302.83823
747.6806640625 307.06174
748.44360045 303.24332
749.2065398999999 307.33087
749.20654296875 302.76361
749.9694793499999 307.77118
750.7324188 306.37958
750.732421875 304.5499
751.49535825 305.10773
752.2582977 306.23837
752.25830078125 307.03659
753.0212371499999 308.1517
753.7841765999999 307.32028
753.7841796875 308.60968
754.54711605 305.34039
755.3100555 306.10135
755.31005859375 309.35907
756.07299495 306.91174
756.8359343999999 306.29199
756.8359375 308.58435
757.59887385 304.89471
758.3618133 305.15948
758.36181640625 307.0419
759.12475275 306.62692
759.8876921999999 304.85147
759.8876953125 305.51855
760.6506316499999 305.40872
761.4135711 305.71136
761.41357421875 304.27374
762.17651055 304.27753
762.93945 306.59286
762.939453125 304.35901
763.7023894499999 305.48886
764.4653288999999 305.40698
764.46533203125 303.17661
765.22826835 306.83243
765.9912078 305.95282
765.9912109375 303.85184
766.75414725 305.61108
767.5170866999999 306.01419
767.51708984375 306.63519
768.2800261499999 305.14658
769.0429656 305.82382
769.04296875 303.79877
769.80590505 306.7937
770.5688445 306.1767
770.56884765625 306.18701
771.3317839499999 304.75095
772.0947233999999 305.51721
772.0947265625 306.31232
772.85766285 305.31439
773.6206023 303.78772
773.62060546875 306.75543
774.3835417499999 303.2963
775.1464811999999 305.98334
775.146484375 306.21246
775.90942065 307.52667
776.6723601 307.35733
776.67236328125 303.21841
777.43529955 305.64859
778.1982389999999 305.07428
778.1982421875 300.90106
778.9611784499999 305.01712
779.7241179 306.67322
779.72412109375 301.9454
780.48705735 302.11356
781.2499968 306.01938
781.25 306.10477
782.0129362499999 305.0141
782.7758756999999 307.8168
782.77587890625 304.84399
783.53881515 306.15509
784.3017546 305.11295
784.3017578125 304.66385
785.06469405 306.32208
785.8276334999999 307.42072
785.82763671875 303.50684
786.5905729499999 306.00739
787.3535124 307.3172
787.353515625 304.22028
788.11645185 307.66199
788.8793913 306.29706
788.87939453125 305.75882
789.6423307499999 303.93033
790.4052702 304.42227
790.4052734375 305.11292
791.16820965 303.80481
791.9311491 305.24185
791.93115234375 303.39197
792.6940885499999 306.20993
793.4570279999999 304.74185
793.45703125 302.14221
794.21996745 306.18655
794.9829069 305.33676
794.98291015625 302.09143
795.74584635 305.17065
796.5087857999999 305.04745
796.5087890625 303.23221
797.2717252499999 305.56155
798.0346647 306.94885
798.03466796875 305.45554
798.79760415 306.07867
799.5605436 304.55356
799.560546875 306.45709
800.3234830499999 303.74042
801.0864224999999 306.54013
801.08642578125 305.2663
801.84936195 306.58157
802.6123014 304.49805
802.6123046875 303.62518
803.37524085 305.50061
804.1381802999999 306.47525
804.13818359375 304.88928
804.9011197499999 306.25504
805.6640592 305.21417
805.6640625 302.97739
806.42699865 303.70819
807.1899380999999 304.11087
807.18994140625 305.52115
807.9528775499999 305.91122
808.715817 304.30429
808.7158203125 306.01785
809.47875645 303.56516
810.2416959 302.98196
810.24169921875 305.64709
811.0046353499999 304.2063
811.7675747999999 303.96841
811.767578125 306.61124
812.53051425 306.19379
813.2934537 307.26459
813.29345703125 303.93817
814.05639315 306.29538
814.8193325999999 304.24341
814.8193359375 302.91412
815.5822720499999 304.85471
816.3452115 304.32614
816.34521484375 306.00952
817.10815095 304.48306
817.8710904 305.8443
817.87109375 304.81943
818.6340298499999 307.50626
819.3969692999999 306.78653
819.39697265625 304.96295
820.15990875 307.07849
820.9228482 306.32986
820.9228515625 304.51379
821.68578765 306.00821
822.4487270999999 306.12302
822.44873046875 303.53595
823.2116665499999 307.59528
823.974606 306.55072
823.974609375 303.99405
824.73754545 307.00388
825.5004848999999 304.96628
825.50048828125 306.41324
826.2634243499999 306.20688
827.0263638 306.11826
827.0263671875 302.60489
827.78930325 305.29721
828.5522427 306.32449
828.55224609375 301.98926
829.3151821499999 306.82901
830.0781215999999 307.02664
830.078125 304.26346
830.84106105 307.1004
831.6040005 305.45294
831.60400390625 304.23154
832.36693995 304.92395
833.1298793999999 305.72501
833.1298828125 304.9288
833.8928188499999 305.98532
834.6557583 305.54019
834.65576171875 303.16949
835.41869775 303.36029
836.1816372 303.87476
836.181640625 302.19168
836.9445766499999 305.29001
837.7075160999999 306.18024
837.70751953125 305.72037
838.47045555 305.63083
839.233395 304.95978
839.2333984375 303.60489
839.9963344499999 300.263
840.7592738999999 300.14548
840.75927734375 311.37473
841.52221335 302.32126
842.2851528 303.59824
842.28515625 307.17056
843.04809225 304.10922
843.8110316999999 304.77448
843.81103515625 304.67325
844.5739711499999 305.25879
845.3369106 304.58887
845.3369140625 305.38763
846.09985005 305.27032
846.8627895 305.86615
846.86279296875 307.49203
847.6257289499999 304.54684
848.3886683999999 305.62985
848.388671875 305.77432
849.15160785 307.38675
849.9145473 307.56424
849.91455078125 303.14731
850.67748675 305.66653
851.4404261999999 303.0697
851.4404296875 304.70554
852.2033656499999 305.15259
852.9663051 305.43933
852.96630859375 307.51379
853.72924455 303.69949
854.492184 306.50601
854.4921875 307.44812
855.2551234499999 306.50644
856.0180628999999 306.4007
856.01806640625 303.56497
856.78100235 306.76343
857.5439418 304.9599
857.5439453125 303.92816
858.3068812499999 306.21164
859.0698206999999 304.73682
859.06982421875 305.37875
859.83276015 305.5181
860.5956996 303.64771
860.595703125 306.37744
861.35863905 303.9686
862.1215784999999 304.9946
862.12158203125 303.13174
862.8845179499999 304.40854
863.6474574 305.1604
863.6474609375 305.82236
864.41039685 305.80536
865.1733363 304.32599
865.17333984375 304.74832
865.9362757499999 305.62561
866.6992151999999 306.57294
866.69921875 307.57056
867.46215465 308.19739
868.2250941 306.4743
868.22509765625 305.72739
868.98803355 305.9053
869.7509729999999 307.01154
869.7509765625 305.81555
870.5139124499999 304.4744
871.2768519 304.57224
871.27685546875 304.00534
872.03979135 305.04736
872.8027307999999 305.06625
872.802734375 303.73975
873.5656702499999 305.43106
874.3286096999999 305.22177
874.32861328125 303.83792
875.09154915 304.39435
875.8544886 305.22574
875.8544921875 306.478
876.6174280499999 306.54138
877.3803674999999 305.21027
877.38037109375 305.48413
878.14330695 305.44907
878.9062464 305.07343
878.90625 306.33887
879.66918585 305.04303
880.4321252999999 305.70712
880.43212890625 306.04831
881.1950647499999 306.42261
881.9580042 305.51703
881.9580078125 305.01712
882.72094365 304.49731
883.4838831 303.84296
883.48388671875 305.79971
884.2468225499999 306.34006
885.0097619999999 304.6846
885.009765625 305.80548
885.77270145 304.46466
886.5356409 305.84586
886.53564453125 305.05847
887.29858035 304.49182
888.0615197999999 305.28879
888.0615234375 304.73547
888.8244592499999 304.03439
889.5873987 304.11676
889.58740234375 304.99872
890.35033815 304.31778
891.1132775999999 306.94461
891.11328125 307.21228
891.8762170499999 307.6297
892.6391565 305.54276
892.63916015625 308.26157
893.40209595 302.96091
894.1650354 305.11124
894.1650390625 304.83368
894.9279748499999 305.06497
895.6909142999999 304.31924
895.69091796875 304.8183
896.45385375 305.60574
897.2167932 305.02338
897.216796875 304.91656
897.97973265 304.96585
898.7426720999999 304.82578
898.74267578125 308.84653
899.5056115499999 303.457
900.268551 307.76471
900.2685546875 326.48627
901.03149045 307.90405
901.7944299 305.53351
901.79443359375 319.99213
902.5573693499999 305.15073
903.3203087999999 305.91782
903.3203125 307.26392
904.08324825 304.73035
904.8461877 304.37686
904.84619140625 304.49274
905.6091271499999 305.36594
906.3720665999999 305.3779
906.3720703125 304.96674
907.1350060499999 306.08267
907.8979455 305.76541
907.89794921875 305.20511
908.66088495 306.08188
909.4238243999999 308.46606
909.423828125 303.81375
910.1867638499999 305.92383
910.9497033 304.23364
910.94970703125 304.54575
911.71264275 304.8757
912.4755822 305.43576
912.4755859375 305.28021
913.2385216499999 305.99213
914.0014610999999 304.92444
914.00146484375 303.75061
914.76440055 306.3075
915.52734 305.4371
915.52734375 304.53986
916.29027945 304.88788
917.0532188999999 303.95386
917.05322265625 304.6062
917.8161583499999 305.84714
918.5790978 304.69788
918.5791015625 305.04977
919.34203725 303.98352
920.1049767 304.61792
920.10498046875 304.996
920.8679161499999 305.7915
921.6308555999999 305.89993
921.630859375 305.58453
922.39379505 308.63104
923.1567345 307.74982
923.15673828125 304.30841
923.9196739499999 303.4003
924.6826133999999 304.495
924.6826171875 304.88351
925.4455528499999 304.6235
926.2084923 304.32339
926.20849609375 303.15909
926.97143175 304.20975
927.7343711999999 305.82007
927.734375 301.26978
928.4973106499999 305.3082
929.2602501 304.59528
929.26025390625 305.21338
930.02318955 305.21622
930.786129 304.32233
930.7861328125 307.10406
931.5490684499999 303.65582
932.3120078999999 306.22342
932.31201171875 305.56952
933.07494735 306.88016
933.8378868 305.70984
933.837890625 304.15411
934.60082625 306.27103
935.3637656999999 308.98865
935.36376953125 307.02631
936.1267051499999 308.03381
936.8896446 305.67554
936.8896484375 305.63971
937.65258405 306.36441
938.4155234999999 306.14722
938.41552734375 305.62155
939.1784629499999 303.45374
939.9414023999999 303.70248
939.94140625 303.59796
940.70434185 304.23352
941.4672813 304.2063
941.46728515625 302.884
942.2302207499999 307.88098
942.9931601999999 306.02121
942.9931640625 302.67801
943.75609965 304.61096
944.5190391 304.84042
944.51904296875 303.42123
945.28197855 304.3656
946.0449179999999 303.02533
946.044921875 302.00012
946.8078574499999 304.7843
947.5707969 305.32187
947.57080078125 303.61761
948.33373635 305.16498
949.0966758 307.08954
949.0966796875 304.30298
949.8596152499999 306.3212
950.6225546999999 305.91241
950.62255859375 302.17169
951.38549415 304.19266
952.1484336 304.05383
952.1484375 302.29065
952.91137305 304.2356
953.6743124999999 304.5777
953.67431640625 302.92584
954.4372519499999 305.96957
955.2001914 306.0769
955.2001953125 302.48584
955.96313085 304.96475
956.7260702999999 306.62268
956.72607421875 301.66452
957.4890097499999 304.70132
958.2519491999999 306.06427
958.251953125 306.83542
959.01488865 305.48041
959.7778281 305.71594
959.77783203125 318.02997
960.5407675499999 307.85333
961.3037069999999 308.31915
961.3037109375 307.72061
962.06664645 307.26062
962.8295859 306.23648
962.82958984375 302.85605
963.59252535 303.97855
964.3554647999999 304.71274
964.35546875 305.41309
965.1184042499999 304.59296
965.8813437 305.26447
965.88134765625 308.55005
966.64428315 304.3833
967.4072226 304.97562
967.4072265625 304.7677
968.1701620499999 305.37827
968.9331014999999 304.94638
968.93310546875 303.14822
969.69604095 306.45981
970.4589804 306.47064
970.458984375 304.65848
971.2219198499999 306.24625
971.9848592999999 305.92355
971.98486328125 304.24167
972.7477987499999 307.14044
973.5107382 305.11667
973.5107421875 304.97003
974.27367765 303.44287
975.0366170999999 302.05133
975.03662109375 304.24985
975.7995565499999 304.0925
976.562496 304.42154
976.5625 303.88068
977.32543545 306.55609
978.0883749 304.73099
978.08837890625 305.55475
978.8513143499999 304.02847
979.6142537999999 306.09601
979.6142578125 306.21017
980.37719325 306.61942
981.1401327 305.35574
981.14013671875 303.96548
981.90307215 309.18488
982.6660115999999 306.52908
982.666015625 303.76843
983.4289510499999 304.5929
984.1918905 306.20142
984.19189453125 304.40128
984.95482995 305.45004
985.7177694 305.74188
985.7177734375 303.43732
986.4807088499999 306.15421
987.2436482999999 304.93176
987.24365234375 303.0506
988.00658775 305.59607
988.7695272 304.50308
988.76953125 303.41147
989.5324666499999 307.11588
990.2954060999999 309.00803
990.29541015625 304.54715
991.0583455499999 306.79407
991.821285 306.09677
991.8212890625 303.9035
992.58422445 303.21368
993.3471638999999 302.6748
993.34716796875 303.522
994.1101033499999 306.25217
994.8730428 306.31128
994.873046875 303.36594
995.63598225 304.5069
996.3989217 307.07349
996.39892578125 302.08951
997.1618611499999 306.9238
997.9248005999999 306.53433
997.9248046875 304.06717
998.68774005 305.55118
999.4506795 306.03156
999.45068359375 303.98917
1000.21361895 307.36246
1000.9765584 306.38474
1000.9765625 303.67142
1001.73949785 304.91241
1002.5024373 304.38132
1002.50244140625 305.2066
1003.26537675 302.17719
1004.0283162 305.10867
1004.0283203125 301.48029
1004.79125565 305.80768
1005.5541951 306.40057
1005.55419921875 302.08505
1006.31713455 304.88513
1007.080074 302.9577
1007.080078125 306.0596
1007.84301345 303.41788
1008.6059529 305.05783
1008.60595703125 303.93408
1009.36889235 304.32428
1010.1318318 304.7713
1010.1318359375 304.54562
1010.89477125 306.24326
1011.6577107 305.17221
1011.65771484375 305.98132
1012.42065015 305.15143
1013.1835896 305.08276
1013.18359375 307.32373
1013.94652905 309.08463
1014.7094685 306.74924
1014.70947265625 304.88327
1015.47240795 303.13141
1016.2353474 301.86002
1016.2353515625 307.60889
1016.99828685 302.55215
1017.7612263 304.26965
1017.76123046875 307.24927
1018.52416575 302.72186
1019.2871052 301.60562
1019.287109375 303.90582
1020.05004465 312.05283
1020.8129841 322.68359
1020.81298828125 298.98651
1021.57592355 310.01642
1022.338863 304.46698
1022.3388671875 296.38904
1023.10180245 304.88376
1023.8647419 303.68445
1023.86474609375 303.46414
1024.62768135 304.19562
1025.3906208 304.45557
1025.390625 303.86554
1026.15356025 304.65881
1026.9164997 305.40237
1026.91650390625 303.24554
1027.67943915 305.92633
1028.4423786 302.17371
1028.4423828125 301.11389
1029.20531805 305.97229
1029.9682575 305.48093
1029.96826171875 303.29318
1030.73119695 305.35843
1031.4941364 303.20233
1031.494140625 307.36942
1032.25707585 304.44797
1033.0200153 303.57141
1033.02001953125 304.8544
1033.78295475 301.74725
1034.5458942 304.95734
1034.5458984375 303.53644
1035.30883365 306.5592
1036.0717731 305.71671
1036.07177734375 302.9657
1036.83471255 305.79755
1037.597652 305.39691
1037.59765625 304.92441
1038.36059145 304.60461
1039.1235309 302.82196
1039.12353515625 304.04636
1039.88647035 303.4483
1040.6494098 304.10739
1040.6494140625 304.57593
1041.41234925 303.80286
1042.1752887 306.31024
1042.17529296875 302.48038
1042.93822815 303.21353
1043.7011676 304.04721
1043.701171875 303.27029
1044.46410705 305.77798
1045.2270465 305.28284
1045.22705078125 305.98987
1045.98998595 305.1192
1046.7529254 305.40533
1046.7529296875 302.67749
1047.51586485 306.0582
1048.2788043 304.72287
1048.27880859375 302.55344
1049.04174375 305.30453
1049.8046832 304.92825
1049.8046875 304.0018
1050.56762265 304.98163
1051.3305621 305.79453
1051.33056640625 304.66901
1052.09350155 306.47833
1052.856441 305.39426
1052.8564453125 303.88507
1053.61938045 304.50296
1054.3823199 305.65128
1054.38232421875 303.82678
1055.14525935 304.87115
1055.9081988 303.84344
1055.908203125 303.86887
1056.67113825 305.17731
1057.4340777 303.73743
1057.43408203125 304.77805
1058.19701715 304.89108
1058.9599566 306.9502
1058.9599609375 301.9523
1059.72289605 303.96124
1060.4858355 305.51968
1060.48583984375 301.88275
1061.24877495 305.02658
1062.0117144 305.05713
1062.01171875 302.98047
1062.77465385 304.48203
1063.5375933 305.20483
1063.53759765625 304.98352
1064.30053275 302.83737
1065.0634722 303.1958
1065.0634765625 303.76724
1065.82641165 304.2569
1066.5893511 304.80234
1066.58935546875 303.37128
1067.35229055 307.01837
1068.11523 304.96313
1068.115234375 303.45694
1068.87816945 302.75986
1069.6411089 304.12338
1069.64111328125 305.08545
1070.40404835 305.9812
1071.1669878 305.01001
1071.1669921875 304.02072
1071.92992725 305.57162
1072.6928667 303.83273
1072.69287109375 304.81812
1073.45580615 304.05991
1074.2187456 305.90045
1074.21875 304.46353
1074.98168505 305.61902
1075.7446245 304.65268
1075.74462890625 304.41519
1076.50756395 304.2561
1077.2705034 305.03427
1077.2705078125 305.35666
1078.03344285 305.54004
1078.7963823 306.29276
1078.79638671875 308.37466
1079.55932175 307.80927
1080.3222612 311.52051
1080.322265625 311.70773
1081.08520065 307.12708
1081.8481401 306.57809
1081.84814453125 305.05341
1082.61107955 306.98932
1083.374019 306.67401
1083.3740234375 307.74573
1084.13695845 305.90884
1084.8998979 306.12579
1084.89990234375 307.71695
1085.66283735 303.54037
1086.4257768 302.58331
1086.42578125 304.67996
1087.18871625 304.22659
1087.9516557 304.37057
1087.95166015625 303.40094
1088.71459515 304.88965
1089.4775346 306.5867
1089.4775390625 300.64563
1090.24047405 305.72412
1091.0034135 304.62067
1091.00341796875 302.16125
1091.76635295 305.5416
1092.5292924 304.96747
1092.529296875 303.88113
1093.29223185 304.483
1094.0551713 303.67255
1094.05517578125 304.43674
1094.81811075 304.8891
1095.5810502 302.9606
1095.5810546875 304.29413
1096.34398965 302.06076
1097.1069291 303.57071
1097.10693359375 305.35031
1097.86986855 306.6568
1098.632808 307.1131
1098.6328125 304.65826
1099.39574745 306.10941
1100.1586869 303.43216
1100.15869140625 303.46671
1100.92162635 306.14569
1101.6845658 305.78683
1101.6845703125 301.76276
1102.44750525 304.90887
1103.2104447 304.43427
1103.21044921875 303.24472
1103.97338415 304.43109
1104.7363236 303.99887
1104.736328125 305.61142
1105.49926305 303.83905
1106.2622025 304.13345
1106.26220703125 306.46902
1107.02514195 302.8847
1107.7880814 303.5083
1107.7880859375 306.12039
1108.55102085 305.31659
1109.3139603 304.48434
1109.31396484375 306.02087
1110.07689975 304.32428
1110.8398392 303.80557
1110.83984375 304.3064
1111.60277865 303.31412
1112.3657181 304.49695
1112.36572265625 303.21823
1113.12865755 303.34326
1113.891597 301.96039
1113.8916015625 301.90448
1114.65453645 303.47824
1115.4174759 305.16061
1115.41748046875 299.77084
1116.18041535 305.5578
1116.9433548 306.4285
1116.943359375 302.83157
1117.70629425 304.4729
1118.4692337 305.61115
1118.46923828125 303.73444
1119.23217315 306.4151
1119.9951126 307.63507
1119.9951171875 305.06854
1120.75805205 307.09476
1121.5209915 306.75754
1121.52099609375 304.1532
1122.28393095 304.15924
1123.0468704 303.21848
1123.046875 306.04706
1123.80980985 305.3465
1124.5727493 307.34619
1124.57275390625 307.37613
1125.33568875 305.72968
1126.0986282 303.66708
1126.0986328125 303.6528
1126.86156765 304.03305
1127.6245071 304.00958
1127.62451171875 301.89243
1128.38744655 305.08554
1129.150386 303.70926
1129.150390625 301.86292
1129.91332545 305.20166
1130.6762649 305.8461
1130.67626953125 303.63623
1131.43920435 304.86545
1132.2021438 306.11285
1132.2021484375 301.9191
1132.96508325 305.91284
1133.7280227 306.33633
1133.72802734375 301.58331
1134.49096215 306.4241
1135.2539016 304.52844
1135.25390625 303.59335
1136.01684105 303.72635
1136.7797805 306.29144
1136.77978515625 305.1499
1137.54271995 306.95911
1138.3056594 305.33875
1138.3056640625 302.82431
1139.06859885 305.84262
1139.8315383 309.77304
1139.83154296875 305.28549
1140.59447775 303.62851
1141.3574172 303.15265
1141.357421875 308.46588
1142.12035665 305.55118
1142.8832961 305.22144
1142.88330078125 306.76559
1143.64623555 304.52817
1144.409175 305.77692
1144.4091796875 306.79486
1145.17211445 305.89075
1145.9350539 304.2814
1145.93505859375 300.62564
1146.69799335 305.03003
1147.4609328 305.59048
1147.4609375 303.01172
1148.22387225 305.36987
1148.9868117 306.79382
1148.98681640625 305.3638
1149.74975115 308.18179
1150.5126906 306.72958
1150.5126953125 304.53381
1151.27563005 303.89664
1152.0385695 302.70438
1152.03857421875 305.14728
1152.80150895 304.68927
1153.5644484 305.76001
1153.564453125 307.0675
1154.32738785 305.77948
1155.0903273 305.78458
1155.09033203125 305.79721
1155.85326675 304.66412
1156.6162062 303.55142
1156.6162109375 303.65845
1157.37914565 304.85355
1158.1420851 306.46576
1158.14208984375 301.02695
1158.90502455 306.25839
1159.667964 305.03802
1159.66796875 303.4317
1160.43090345 304.26328
1161.1938429 305.05801
1161.19384765625 305.38184
1161.95678235 303.59235
1162.7197218 302.93195
1162.7197265625 305.33829
1163.48266125 302.36154
1164.2456007 305.3804
1164.24560546875 306.65121
1165.00854015 307.55707
1165.7714796 305.6759
1165.771484375 305.3942
1166.53441905 305.86319
1167.2973585 306.08612
1167.29736328125 304.66891
1168.06029795 305.2851
1168.8232374 304.97055
1168.8232421875 303.34564
1169.58617685 303.60437
1170.3491163 303.6828
1170.34912109375 302.27484
1171.11205575 304.4874
1171.8749952 303.98654
1171.875 304.89001
1172.63793465 303.68912
1173.4008741 305.59506
1173.40087890625 304.83917
1174.16381355 305.55005
1174.926753 306.39578
1174.9267578125 304.1221
1175.68969245 306.22617
1176.4526319 305.34204
1176.45263671875 305.7699
1177.21557135 302.8746
1177.9785108 305.40012
1177.978515625 306.51495
1178.74145025 304.36548
1179.5043897 303.80032
1179.50439453125 305.2254
1180.26732915 303.36169
1181.0302686 304.1951
1181.0302734375 306.3718
1181.79320805 305.20126
1182.5561475 303.38614
1182.55615234375 304.52036
1183.31908695 304.74524
1184.0820264 304.70291
1184.08203125 304.92889
1184.84496585 304.44736
1185.6079053 302.47165
1185.60791015625 305.98898
1186.37084475 302.44843
1187.1337842 302.93582
1187.1337890625 307.23196
1187.89672365 302.40247
1188.6596631 301.72476
1188.65966796875 306.53867
1189.42260255 302.6727
1190.185542 303.75592
1190.185546875 304.534
1190.94848145 304.99741
1191.7114209 304.26193
1191.71142578125 305.34683
1192.47436035 303.85114
1193.2372998 305.17126
1193.2373046875 306.4176
1194.00023925 305.50919
1194.7631787 306.39236
1194.76318359375 305.7699
1195.52611815 306.75095
1196.2890576 304.89032
1196.2890625 307.54739
1197.05199705 304.77002
1197.8149365 304.88675
1197.81494140625 304.24496
1198.57787595 305.85556
1199.3408154 303.38785
1199.3408203125 301.97449
1200.10375485 303.04779
1200.8666943 296.28513
1200.86669921875 304.52377
1201.62963375 304.65195
1202.3925732 306.75763
1202.392578125 305.64914
1203.15551265 304.90662
1203.9184521 305.65012
1203.91845703125 304.84457
1204.68139155 306.01657
1205.444331 306.79968
1205.4443359375 303.28824
1206.20727045 304.34528
1206.9702099 304.76022
1206.97021484375 303.76569
1207.73314935 305.12558
1208.4960888 305.31516
1208.49609375 304.90851
1209.25902825 305.81454
1210.0219677 305.21664
1210.02197265625 306.09955
1210.78490715 305.62787
1211.5478466 305.47379
1211.5478515625 306.23447
1212.31078605 307.24899
1213.0737255 303.52844
1213.07373046875 306.51657
1213.83666495 302.98242
1214.5996044 306.70575
1214.599609375 307.63986
1215.36254385 308.11539
1216.1254833 306.76297
1216.12548828125 304.90186
1216.88842275 307.9155
1217.6513622 308.69992
1217.6513671875 303.08636
1218.41430165 306.495
1219.1772411 305.40158
1219.17724609375 304.64075
1219.94018055 305.62875
1220.70312 304.66708
1220.703125 306.49664
1222.22900390625 306.9314
1223.7548828125 305.68857
1225.28076171875 304.29074
1226.806640625 304.77054
1228.33251953125 305.78925
