Data006Freq Data006Mag
627.89916735 245.58687
628.6621067999999 244.59171
628.662109375 242.79953
629.4250462499999 244.12334
630.1879857 243.69243
630.18798828125 242.03802
630.95092515 241.45268
631.7138646 243.618
631.7138671875 243.71077
632.4768040499999 243.92387
633.2397434999999 242.77235
633.23974609375 243.71938
634.00268295 242.50557
634.7656224 240.13364
634.765625 241.29878
635.52856185 241.41685
636.2915012999999 243.28972
636.29150390625 243.3176
637.05444075 243.9769
637.8173802 243.16139
637.8173828125 242.64177
638.58031965 242.36092
639.3432591 241.64207
639.34326171875 240.71193
640.1061985499999 241.15594
640.869138 242.6008
640.869140625 239.74747
641.63207745 243.37527
642.3950169 242.95387
642.39501953125 240.70854
643.1579563499999 241.74084
643.9208957999999 239.63068
643.9208984375 240.53784
644.68383525 242.80363
645.4467747 242.6714
645.44677734375 239.77882
646.20971415 242.90508
646.9726535999999 241.49327
646.97265625 242.35016
647.7355930499999 244.00336
648.4985325 240.70451
648.49853515625 254.80208
649.26147195 242.31775
650.0244114 243.8521
650.0244140625 251.92528
650.7873508499999 230.44415
651.5502902999999 238.9369
651.55029296875 242.8716
652.31322975 241.93332
653.0761692 240.19334
653.076171875 235.69678
653.83910865 235.51816
654.6020480999999 238.82288
654.60205078125 238.09837
655.36498755 240.29192
656.127927 240.30182
656.1279296875 238.03479
656.89086645 238.8219
657.6538059 239.14111
657.65380859375 240.02
658.4167453499999 239.46167
659.1796848 242.94102
659.1796875 249.23343
659.94262425 240.8923
660.7055637 232.7002
660.70556640625 249.18983
661.4685031499999 238.81621
662.2314425999999 239.53226
662.2314453125 239.61423
662.99438205 239.79497
663.7573215 238.85158
663.75732421875 237.36546
664.52026095 239.25882
665.2832003999999 237.38332
665.283203125 238.07942
666.0461398499999 237.58966
666.8090793 238.08199
666.80908203125 238.63148
667.57201875 237.483
668.3349582 237.03584
668.3349609375 240.15392
669.0978976499999 238.72141
669.8608370999999 238.56046
669.86083984375 237.78151
670.62377655 237.11882
671.386716 237.22139
671.38671875 237.53886
672.14965545 237.69225
672.9125948999999 237.74359
672.91259765625 238.00233
673.67553435 236.23643
674.4384738 237.56851
674.4384765625 235.99033
675.20141325 237.48033
675.9643526999999 238.2699
675.96435546875 235.80017
676.7272921499999 237.62233
677.4902316 238.51767
677.490234375 235.1806
678.25317105 237.66927
679.0161105 235.94032
679.01611328125 236.54715
679.7790499499999 236.25983
680.5419893999999 236.13286
680.5419921875 237.36617
681.30492885 236.38681
682.0678683 237.61389
682.06787109375 236.42982
682.83080775 237.00981
683.5937471999999 236.19711
683.59375 236.31918
684.3566866499999 236.94627
685.1196261 238.22131
685.11962890625 238.84532
685.88256555 236.30724
686.645505 234.83026
686.6455078125 239.65958
687.4084444499999 235.10017
688.1713839 235.14182
688.17138671875 237.49554
688.93432335 235.65672
689.6972628 235.35127
689.697265625 234.25316
690.46020225 236.24603
691.2231416999999 235.4348
691.22314453125 234.92354
691.98608115 233.84799
692.7490206 233.41141
692.7490234375 235.75414
693.51196005 234.02238
694.2748994999999 236.23161
694.27490234375 235.02173
695.0378389499999 235.96838
695.8007784 234.44609
695.80078125 234.01352
696.56371785 233.59865
697.3266573 232.67476
697.32666015625 235.78009
698.0895967499999 233.44353
698.8525361999999 233.9709
698.8525390625 235.7516
699.61547565 234.82312
700.3784151 234.05141
700.37841796875 236.13858
701.14135455 232.84891
701.9042939999999 232.08305
701.904296875 233.27203
702.6672334499999 234.12534
703.4301729 234.28764
703.43017578125 233.16478
704.19311235 232.71983
704.9560518 232.46016
704.9560546875 232.51048
705.7189912499999 231.66368
706.4819307 231.24709
706.48193359375 232.9415
707.24487015 231.86797
708.0078096 233.66702
708.0078125 233.1299
708.7707490499999 232.58852
709.5336884999999 231.89021
709.53369140625 232.02007
710.29662795 234.19688
711.0595674 234.34981
711.0595703125 231.5457
711.82250685 233.25058
712.5854462999999 233.49924
712.58544921875 231.57471
713.3483857499999 234.46864
714.1113252 233.16391
714.111328125 229.29968
714.87426465 232.41756
715.6372041 231.48972
715.63720703125 229.79756
716.4001435499999 229.82784
717.1630829999999 230.42499
717.1630859375 232.19452
717.92602245 230.83887
718.6889619 231.08858
718.68896484375 230.09155
719.45190135 228.80606
720.2148407999999 229.41348
720.21484375 231.43428
720.9777802499999 230.80675
721.7407197 231.01584
721.74072265625 229.38676
722.50365915 229.67625
723.2665986 229.19965
723.2666015625 230.8056
724.0295380499999 229.47972
724.7924775 231.3165
724.79248046875 229.58455
725.55541695 230.12158
726.3183564 229.6423
726.318359375 230.49667
727.0812958499999 230.51225
727.8442352999999 227.76109
727.84423828125 229.98564
728.60717475 228.14499
729.3701142 231.36812
729.3701171875 228.80354
730.13305365 231.26328
730.8959930999999 228.39035
730.89599609375 226.31671
731.6589325499999 228.95389
732.421872 229.74309
732.421875 227.86406
733.18481145 229.75247
733.9477509 230.41309
733.94775390625 227.04912
734.7106903499999 229.91785
735.4736297999999 229.90367
735.4736328125 229.68256
736.23656925 229.82846
736.9995087 228.75569
736.99951171875 232.78299
737.76244815 229.13211
738.5253875999999 228.7059
738.525390625 229.87096
739.28832705 229.63519
740.0512665 229.13104
740.05126953125 229.75639
740.81420595 229.16234
741.5771453999999 227.6647
741.5771484375 228.81328
742.3400848499999 226.69225
743.1030243 227.06206
743.10302734375 228.03165
743.86596375 227.70291
744.6289032 228.24348
744.62890625 227.62003
745.3918426499999 225.9899
746.1547820999999 226.9877
746.15478515625 227.0927
746.91772155 228.3307
747.680661 228.17807
747.6806640625 226.94383
748.44360045 227.45029
749.2065398999999 225.71602
749.20654296875 226.96594
749.9694793499999 225.93982
750.7324188 226.14317
750.732421875 226.03873
751.49535825 225.8745
752.2582977 225.99748
752.25830078125 227.16522
753.0212371499999 226.49341
753.7841765999999 226.52046
753.7841796875 228.31612
754.54711605 226.37308
755.3100555 226.09547
755.31005859375 226.02901
756.07299495 226.67029
756.8359343999999 226.82857
756.8359375 225.84987
757.59887385 226.45905
758.3618133 226.33168
758.36181640625 227.15779
759.12475275 224.36121
759.8876921999999 223.71063
759.8876953125 226.80092
760.6506316499999 225.4473
761.4135711 225.7068
761.41357421875 226.42279
762.17651055 225.82185
762.93945 225.65204
762.939453125 224.85941
763.7023894499999 224.34964
764.4653288999999 224.74399
764.46533203125 225.07391
765.22826835 225.65625
765.9912078 225.05226
765.9912109375 225.98117
766.75414725 224.98505
767.5170866999999 224.88466
767.51708984375 224.92393
768.2800261499999 223.07286
769.0429656 222.75931
769.04296875 223.92564
769.80590505 222.70436
770.5688445 223.75319
770.56884765625 223.79109
771.3317839499999 223.00156
772.0947233999999 223.92464
772.0947265625 226.15385
772.85766285 223.50125
773.6206023 222.41106
773.62060546875 225.23564
774.3835417499999 224.33347
775.1464811999999 224.84557
775.146484375 221.85712
775.90942065 224.92194
776.6723601 224.35527
776.67236328125 222.6694
777.43529955 224.03201
778.1982389999999 222.59167
778.1982421875 222.31212
778.9611784499999 224.03735
779.7241179 225.03831
779.72412109375 218.84685
780.48705735 221.85313
781.2499968 223.68185
781.25 220.24495
782.0129362499999 221.98401
782.7758756999999 221.30685
782.77587890625 222.4444
783.53881515 221.46342
784.3017546 221.58278
784.3017578125 221.92966
785.06469405 221.89343
785.8276334999999 222.37407
785.82763671875 221.82764
786.5905729499999 222.26936
787.3535124 221.74141
787.353515625 221.96643
788.11645185 222.42023
788.8793913 223.25558
788.87939453125 223.63483
789.6423307499999 224.15135
790.4052702 222.66934
790.4052734375 222.20164
791.16820965 221.08116
791.9311491 220.52226
791.93115234375 220.80069
792.6940885499999 220.61113
793.4570279999999 222.19345
793.45703125 221.1284
794.21996745 222.02928
794.9829069 220.686
794.98291015625 221.21979
795.74584635 221.29012
796.5087857999999 223.02054
796.5087890625 222.40579
797.2717252499999 221.95126
798.0346647 219.48312
798.03466796875 222.65047
798.79760415 219.88538
799.5605436 221.69109
799.560546875 220.53159
800.3234830499999 220.9314
801.0864224999999 220.42337
801.08642578125 221.90372
801.84936195 219.44777
802.6123014 218.05424
802.6123046875 222.89894
803.37524085 218.43942
804.1381802999999 219.50681
804.13818359375 222.05627
804.9011197499999 219.89925
805.6640592 220.6678
805.6640625 219.49915
806.42699865 221.05318
807.1899380999999 219.61926
807.18994140625 217.79747
807.9528775499999 219.43681
808.715817 221.15556
808.7158203125 220.82439
809.47875645 219.019
810.2416959 218.51154
810.24169921875 219.43497
811.0046353499999 217.98378
811.7675747999999 211.95262
811.767578125 211.33775
812.53051425 220.0954
813.2934537 232.05035
813.29345703125 201.213
814.05639315 237.32774
814.8193325999999 225.72279
814.8193359375 212.99632
815.5822720499999 221.60927
816.3452115 225.98727
816.34521484375 218.48969
817.10815095 221.88301
817.8710904 218.94548
817.87109375 219.93262
818.6340298499999 217.51605
819.3969692999999 218.12921
819.39697265625 219.09869
820.15990875 218.59628
820.9228482 218.14326
820.9228515625 219.06668
821.68578765 218.53928
822.4487270999999 218.17702
822.44873046875 218.74081
823.2116665499999 215.80917
823.974606 217.59341
823.974609375 217.59023
824.73754545 217.13751
825.5004848999999 217.0481
825.50048828125 216.88931
826.2634243499999 218.3367
827.0263638 217.83411
827.0263671875 217.6776
827.78930325 215.88902
828.5522427 215.12453
828.55224609375 217.72781
829.3151821499999 216.56792
830.0781215999999 217.75587
830.078125 216.36633
830.84106105 217.72455
831.6040005 217.82576
831.60400390625 215.11023
832.36693995 216.59753
833.1298793999999 217.26154
833.1298828125 217.23787
833.8928188499999 216.54945
834.6557583 217.22752
834.65576171875 214.89705
835.41869775 218.08691
836.1816372 216.36731
836.181640625 215.21234
836.9445766499999 215.30835
837.7075160999999 215.9364
837.70751953125 215.23549
838.47045555 216.41028
839.233395 214.75813
839.2333984375 215.57133
839.9963344499999 211.13301
840.7592738999999 214.68185
840.75927734375 213.10083
841.52221335 216.82639
842.2851528 215.68027
842.28515625 215.19026
843.04809225 215.30748
843.8110316999999 214.53307
843.81103515625 216.91516
844.5739711499999 214.3584
845.3369106 214.96988
845.3369140625 216.47681
846.09985005 213.86145
846.8627895 214.63501
846.86279296875 214.39746
847.6257289499999 215.06358
848.3886683999999 214.69801
848.388671875 215.21056
849.15160785 213.58907
849.9145473 212.06149
849.91455078125 213.40576
850.67748675 213.02068
851.4404261999999 214.19135
851.4404296875 212.4416
852.2033656499999 213.77086
852.9663051 214.94778
852.96630859375 213.7796
853.72924455 214.6683
854.492184 215.25706
854.4921875 212.123
855.2551234499999 215.28006
856.0180628999999 212.64316
856.01806640625 209.9048
856.78100235 215.00423
857.5439418 214.38573
857.5439453125 211.97644
858.3068812499999 214.24925
859.0698206999999 213.68739
859.06982421875 212.33525
859.83276015 214.07907
860.5956996 214.67741
860.595703125 212.03383
861.35863905 213.70779
862.1215784999999 212.49326
862.12158203125 211.18506
862.8845179499999 211.91902
863.6474574 211.16815
863.6474609375 210.64867
864.41039685 211.96036
865.1733363 212.62848
865.17333984375 211.24913
865.9362757499999 214.03598
866.6992151999999 214.20549
866.69921875 210.7507
867.46215465 212.7912
868.2250941 213.60526
868.22509765625 209.85411
868.98803355 212.8443
869.7509729999999 212.56142
869.7509765625 212.85724
870.5139124499999 212.65239
871.2768519 210.84557
871.27685546875 213.29555
872.03979135 210.30032
872.8027307999999 212.23694
872.802734375 213.56804
873.5656702499999 212.43091
874.3286096999999 211.55215
874.32861328125 213.1581
875.09154915 212.29855
875.8544886 212.15189
875.8544921875 209.44125
876.6174280499999 211.95766
877.3803674999999 212.12672
877.38037109375 207.42551
878.14330695 210.14044
878.9062464 208.70753
878.90625 208.85745
879.66918585 210.19131
880.4321252999999 211.15709
880.43212890625 210.80482
881.1950647499999 210.49785
881.9580042 209.68375
881.9580078125 208.37135
882.72094365 210.15561
883.4838831 211.18762
883.48388671875 207.2094
884.2468225499999 210.27946
885.0097619999999 209.68448
885.009765625 208.73495
885.77270145 208.79591
886.5356409 210.45885
886.53564453125 210.05551
887.29858035 210.46176
888.0615197999999 211.02901
888.0615234375 210.05157
888.8244592499999 209.16753
889.5873987 209.37886
889.58740234375 208.87141
890.35033815 210.60237
891.1132775999999 210.23018
891.11328125 209.32384
891.8762170499999 208.90343
892.6391565 209.02611
892.63916015625 211.21962
893.40209595 209.31168
894.1650354 209.32982
894.1650390625 208.36188
894.9279748499999 209.52531
895.6909142999999 208.66106
895.69091796875 208.60452
896.45385375 208.66734
897.2167932 208.51213
897.216796875 209.30373
897.97973265 208.87473
898.7426720999999 209.9442
898.74267578125 207.16284
899.5056115499999 207.92342
900.268551 202.85988
900.2685546875 202.44778
901.03149045 207.85667
901.7944299 208.03281
901.79443359375 203.64503
902.5573693499999 208.12614
903.3203087999999 208.0907
903.3203125 204.0462
904.08324825 206.77737
904.8461877 207.65649
904.84619140625 205.56923
905.6091271499999 208.46729
906.3720665999999 207.25803
906.3720703125 206.97533
907.1350060499999 206.74228
907.8979455 206.81557
907.89794921875 205.25624
908.66088495 206.61108
909.4238243999999 206.73868
909.423828125 205.41681
910.1867638499999 208.09322
910.9497033 206.98309
910.94970703125 206.91383
911.71264275 205.89888
912.4755822 204.86751
912.4755859375 206.98582
913.2385216499999 206.44914
914.0014610999999 206.61548
914.00146484375 205.32129
914.76440055 206.97105
915.52734 207.08138
915.52734375 205.69742
916.29027945 205.90686
917.0532188999999 205.1543
917.05322265625 205.11697
917.8161583499999 206.314
918.5790978 206.71384
918.5791015625 204.31271
919.34203725 206.15701
920.1049767 205.66251
920.10498046875 204.94916
920.8679161499999 206.67561
921.6308555999999 207.48195
921.630859375 202.82869
922.39379505 206.39987
923.1567345 207.05473
923.15673828125 201.45323
923.9196739499999 206.41118
924.6826133999999 203.37299
924.6826171875 202.20712
925.4455528499999 204.46735
926.2084923 206.15758
926.20849609375 202.94722
926.97143175 206.21417
927.7343711999999 205.80385
927.734375 205.89909
928.4973106499999 205.41167
929.2602501 204.92261
929.26025390625 205.6347
930.02318955 205.1154
930.786129 205.18344
930.7861328125 204.73688
931.5490684499999 205.27843
932.3120078999999 205.85423
932.31201171875 204.4541
933.07494735 204.8903
933.8378868 202.35725
933.837890625 203.46358
934.60082625 202.38608
935.3637656999999 203.66859
935.36376953125 204.09174
936.1267051499999 204.05309
936.8896446 203.987
936.8896484375 204.0813
937.65258405 203.2281
938.4155234999999 203.04399
938.41552734375 203.4223
939.1784629499999 204.26434
939.9414023999999 203.185
939.94140625 203.66617
940.70434185 202.62314
941.4672813 202.59282
941.46728515625 201.91331
942.2302207499999 202.35826
942.9931601999999 201.4344
942.9931640625 200.85741
943.75609965 202.07101
944.5190391 202.37892
944.51904296875 201.44571
945.28197855 202.92639
946.0449179999999 202.93983
946.044921875 203.30148
946.8078574499999 201.82625
947.5707969 201.53099
947.57080078125 201.98784
948.33373635 202.877
949.0966758 201.92766
949.0966796875 200.49158
949.8596152499999 203.63942
950.6225546999999 203.25499
950.62255859375 200.71849
951.38549415 202.64349
952.1484336 201.59956
952.1484375 200.556
952.91137305 201.62477
953.6743124999999 201.68439
953.67431640625 201.17497
954.4372519499999 201.84657
955.2001914 202.5619
955.2001953125 202.01379
955.96313085 202.90424
956.7260702999999 201.91553
956.72607421875 200.09264
957.4890097499999 201.47603
958.2519491999999 200.6561
958.251953125 200.28084
959.01488865 201.52864
959.7778281 205.01479
959.77783203125 202.71088
960.5407675499999 199.13148
961.3037069999999 201.33163
961.3037109375 204.54077
962.06664645 199.0307
962.8295859 198.81361
962.82958984375 201.37489
963.59252535 202.32816
964.3554647999999 203.05873
964.35546875 199.884
965.1184042499999 199.47668
965.8813437 199.53049
965.88134765625 199.82356
966.64428315 199.09169
967.4072226 199.59656
967.4072265625 201.53323
968.1701620499999 200.08665
968.9331014999999 200.40721
968.93310546875 198.72945
969.69604095 199.90726
970.4589804 199.97719
970.458984375 198.27264
971.2219198499999 199.36342
971.9848592999999 198.62854
971.98486328125 200.02652
972.7477987499999 197.90591
973.5107382 198.89659
973.5107421875 202.27666
974.27367765 200.97646
975.0366170999999 199.28108
975.03662109375 201.9691
975.7995565499999 199.28844
976.562496 200.09348
976.5625 197.90953
977.32543545 197.06483
978.0883749 198.77921
978.08837890625 197.53519
978.8513143499999 199.55644
979.6142537999999 199.5519
979.6142578125 198.41545
980.37719325 198.11925
981.1401327 199.20694
981.14013671875 197.50175
981.90307215 199.44278
982.6660115999999 197.26234
982.666015625 197.54356
983.4289510499999 196.56725
984.1918905 196.04388
984.19189453125 197.82094
984.95482995 197.82391
985.7177694 198.56731
985.7177734375 197.37425
986.4807088499999 197.5141
987.2436482999999 197.51328
987.24365234375 198.04201
988.00658775 196.41246
988.7695272 197.27878
988.76953125 197.25021
989.5324666499999 197.0018
990.2954060999999 196.97441
990.29541015625 197.09846
991.0583455499999 197.87477
991.821285 199.07249
991.8212890625 195.21375
992.58422445 198.02356
993.3471638999999 196.47803
993.34716796875 194.83949
994.1101033499999 194.92999
994.8730428 194.96416
994.873046875 195.61667
995.63598225 195.64246
996.3989217 196.26033
996.39892578125 197.77855
997.1618611499999 196.56212
997.9248005999999 197.01172
997.9248046875 195.55225
998.68774005 196.29575
999.4506795 196.26582
999.45068359375 196.52084
1000.21361895 195.20038
1000.9765584 197.37987
1000.9765625 197.55269
1001.73949785 196.94795
1002.5024373 195.82251
1002.50244140625 195.65805
1003.26537675 195.76778
1004.0283162 197.25854
1004.0283203125 196.57166
1004.79125565 197.38231
1005.5541951 196.1734
1005.55419921875 195.74094
1006.31713455 196.38736
1007.080074 195.56033
1007.080078125 195.91418
1007.84301345 194.40855
1008.6059529 195.2847
1008.60595703125 194.28911
1009.36889235 195.91739
1010.1318318 196.44304
1010.1318359375 196.16753
1010.89477125 195.84941
1011.6577107 194.93903
1011.65771484375 193.49489
1012.42065015 194.4295
1013.1835896 194.60753
1013.18359375 192.08095
1013.94652905 194.20996
1014.7094685 195.11104
1014.70947265625 192.75975
1015.47240795 195.0473
1016.2353474 194.65936
1016.2353515625 194.03479
1016.99828685 194.24408
1017.7612263 193.61557
1017.76123046875 193.8931
1018.52416575 192.49095
1019.2871052 192.70354
1019.287109375 195.4807
1020.05004465 191.47354
1020.8129841 191.32629
1020.81298828125 192.93382
1021.57592355 193.20113
1022.338863 194.15208
1022.3388671875 192.17108
1023.10180245 192.68143
1023.8647419 193.99294
1023.86474609375 191.21016
1024.62768135 194.26794
1025.3906208 193.42705
1025.390625 192.16907
1026.15356025 192.88725
1026.9164997 192.9677
1026.91650390625 191.61031
1027.67943915 193.52686
1028.4423786 193.23334
1028.4423828125 192.92299
1029.20531805 192.7618
1029.9682575 192.56789
1029.96826171875 193.73259
1030.73119695 191.73735
1031.4941364 191.32048
1031.494140625 194.43471
1032.25707585 192.08803
1033.0200153 192.23491
1033.02001953125 192.00667
1033.78295475 192.31613
1034.5458942 192.98019
1034.5458984375 190.71199
1035.30883365 193.53204
1036.0717731 193.65164
1036.07177734375 191.71776
1036.83471255 191.38071
1037.597652 191.27486
1037.59765625 190.95116
1038.36059145 192.06477
1039.1235309 193.07828
1039.12353515625 189.02701
1039.88647035 193.46619
1040.6494098 193.28175
1040.6494140625 188.72507
1041.41234925 191.92165
1042.1752887 191.35461
1042.17529296875 189.89861
1042.93822815 191.50478
1043.7011676 192.04053
1043.701171875 192.77924
1044.46410705 190.96327
1045.2270465 190.82265
1045.22705078125 191.04749
1045.98998595 190.47746
1046.7529254 191.11372
1046.7529296875 188.90627
1047.51586485 190.1545
1048.2788043 189.7778
1048.27880859375 190.34244
1049.04174375 190.13995
1049.8046832 189.80266
1049.8046875 190.08717
1050.56762265 191.86578
1051.3305621 191.41591
1051.33056640625 188.77489
1052.09350155 191.38208
1052.856441 191.36691
1052.8564453125 188.95587
1053.61938045 189.60753
1054.3823199 190.42386
1054.38232421875 188.92462
1055.14525935 191.14699
1055.9081988 190.84723
1055.908203125 189.20602
1056.67113825 190.37251
1057.4340777 189.89786
1057.43408203125 187.11313
1058.19701715 189.34651
1058.9599566 189.10706
1058.9599609375 189.55238
1059.72289605 189.14677
1060.4858355 189.69035
1060.48583984375 190.47061
1061.24877495 188.60762
1062.0117144 188.36304
1062.01171875 188.20316
1062.77465385 188.42189
1063.5375933 187.81242
1063.53759765625 189.04417
1064.30053275 188.07471
1065.0634722 187.60149
1065.0634765625 191.59692
1065.82641165 189.50609
1066.5893511 189.8107
1066.58935546875 191.00316
1067.35229055 190.96602
1068.11523 190.84082
1068.115234375 188.32472
1068.87816945 187.98903
1069.6411089 187.03867
1069.64111328125 186.71803
1070.40404835 187.4189
1071.1669878 187.85062
1071.1669921875 187.11546
1071.92992725 189.27135
1072.6928667 188.89198
1072.69287109375 186.5804
1073.45580615 188.89468
1074.2187456 188.83412
1074.21875 186.47311
1074.98168505 187.03479
1075.7446245 187.48671
1075.74462890625 187.39999
1076.50756395 188.2052
1077.2705034 188.47855
1077.2705078125 186.88635
1078.03344285 187.58018
1078.7963823 187.65886
1078.79638671875 188.54756
1079.55932175 188.54509
1080.3222612 187.68347
1080.322265625 185.87538
1081.08520065 187.11023
1081.8481401 187.74826
1081.84814453125 184.12622
1082.61107955 186.88705
1083.374019 186.67535
1083.3740234375 185.41281
1084.13695845 185.67287
1084.8998979 184.82292
1084.89990234375 184.44966
1085.66283735 187.19228
1086.4257768 187.8401
1086.42578125 186.71823
1087.18871625 186.28716
1087.9516557 186.19351
1087.95166015625 186.42563
1088.71459515 186.92563
1089.4775346 185.87473
1089.4775390625 184.36664
1090.24047405 185.17769
1091.0034135 185.23351
1091.00341796875 183.47215
1091.76635295 185.02457
1092.5292924 185.45528
1092.529296875 183.91182
1093.29223185 185.90977
1094.0551713 185.81892
1094.05517578125 184.92973
1094.81811075 187.11563
1095.5810502 187.9471
1095.5810546875 186.18227
1096.34398965 186.39572
1097.1069291 185.14958
1097.10693359375 186.48515
1097.86986855 184.3297
1098.632808 184.96053
1098.6328125 185.37466
1099.39574745 183.6181
1100.1586869 183.69402
1100.15869140625 184.64388
1100.92162635 183.7475
1101.6845658 184.92354
1101.6845703125 182.91733
1102.44750525 185.46138
1103.2104447 184.83849
1103.21044921875 183.6093
1103.97338415 184.48914
1104.7363236 184.03767
1104.736328125 184.13907
1105.49926305 184.30103
1106.2622025 183.93256
1106.26220703125 186.22665
1107.02514195 183.43303
1107.7880814 184.36465
1107.7880859375 185.48567
1108.55102085 185.60971
1109.3139603 185.12556
1109.31396484375 183.58188
1110.07689975 185.46863
1110.8398392 183.48396
1110.83984375 183.15805
1111.60277865 183.03027
1112.3657181 183.66774
1112.36572265625 182.04625
1113.12865755 183.14948
1113.891597 184.95166
1113.8916015625 182.60191
1114.65453645 184.94075
1115.4174759 183.18648
1115.41748046875 183.02502
1116.18041535 183.0166
1116.9433548 182.27193
1116.943359375 182.97299
1117.70629425 183.07278
1118.4692337 184.04968
1118.46923828125 181.3909
1119.23217315 183.59731
1119.9951126 182.49431
1119.9951171875 181.57173
1120.75805205 182.58542
1121.5209915 182.03777
1121.52099609375 183.6691
1122.28393095 181.91803
1123.0468704 182.48224
1123.046875 183.64772
1123.80980985 182.59621
1124.5727493 182.1051
1124.57275390625 182.54068
1125.33568875 182.04564
1126.0986282 182.40268
1126.0986328125 181.04007
1126.86156765 182.77884
1127.6245071 183.19568
1127.62451171875 181.71754
1128.38744655 183.0746
1129.150386 183.27332
1129.150390625 181.83618
1129.91332545 182.37743
1130.6762649 181.8107
1130.67626953125 180.22374
1131.43920435 181.86081
1132.2021438 181.66899
1132.2021484375 179.3082
1132.96508325 180.69333
1133.7280227 180.14648
1133.72802734375 179.58531
1134.49096215 180.66133
1135.2539016 182.31558
1135.25390625 180.70404
1136.01684105 181.60619
1136.7797805 182.02351
1136.77978515625 182.19479
1137.54271995 181.82675
1138.3056594 181.28212
1138.3056640625 182.63422
1139.06859885 180.7298
1139.8315383 181.68222
1139.83154296875 183.81332
1140.59447775 183.56865
1141.3574172 179.82349
1141.357421875 181.42178
1142.12035665 179.55811
1142.8832961 179.89812
1142.88330078125 180.60875
1143.64623555 180.81584
1144.409175 179.25369
1144.4091796875 181.01126
1145.17211445 177.86269
1145.9350539 178.53523
1145.93505859375 178.92761
1146.69799335 179.05859
1147.4609328 178.80122
1147.4609375 176.75363
1148.22387225 179.42786
1148.9868117 178.16591
1148.98681640625 176.93756
1149.74975115 177.90576
1150.5126906 178.11209
1150.5126953125 179.68045
1151.27563005 179.72661
1152.0385695 178.97931
1152.03857421875 178.93898
1152.80150895 179.08986
1153.5644484 179.61519
1153.564453125 178.89217
1154.32738785 179.88487
1155.0903273 179.36946
1155.09033203125 178.593
1155.85326675 179.09512
1156.6162062 179.72647
1156.6162109375 178.87749
1157.37914565 180.2794
1158.1420851 179.92453
1158.14208984375 179.23453
1158.90502455 178.33482
1159.667964 177.93271
1159.66796875 178.4532
1160.43090345 178.9594
1161.1938429 178.41502
1161.19384765625 177.14583
1161.95678235 178.32339
1162.7197218 178.35295
1162.7197265625 177.20943
1163.48266125 178.31912
1164.2456007 179.0349
1164.24560546875 178.23727
1165.00854015 177.12294
1165.7714796 177.02081
1165.771484375 179.74272
1166.53441905 178.86876
1167.2973585 178.92908
1167.29736328125 178.10492
1168.06029795 178.271
1168.8232374 177.82497
1168.8232421875 176.24634
1169.58617685 178.38104
1170.3491163 177.63057
1170.34912109375 176.34267
1171.11205575 177.76732
1171.8749952 177.26541
1171.875 176.08632
1172.63793465 176.24219
1173.4008741 176.75992
1173.40087890625 176.90036
1174.16381355 177.32614
1174.926753 177.18462
1174.9267578125 176.36021
1175.68969245 177.06938
1176.4526319 176.32497
1176.45263671875 175.27589
1177.21557135 176.15561
1177.9785108 174.95998
1177.978515625 176.62099
1178.74145025 175.89041
1179.5043897 177.50237
1179.50439453125 178.10666
1180.26732915 177.51454
1181.0302686 176.70847
1181.0302734375 176.45592
1181.79320805 176.00301
1182.5561475 176.10674
1182.55615234375 177.7502
1183.31908695 177.1377
1184.0820264 176.68263
1184.08203125 175.91357
1184.84496585 176.83925
1185.6079053 176.46201
1185.60791015625 175.75084
1186.37084475 175.42654
1187.1337842 175.32526
1187.1337890625 176.28706
1187.89672365 175.49956
1188.6596631 175.52353
1188.65966796875 176.56319
1189.42260255 176.26018
1190.185542 176.51527
1190.185546875 175.88377
1190.94848145 177.86302
1191.7114209 175.42987
1191.71142578125 175.24336
1192.47436035 175.57538
1193.2372998 175.43346
1193.2373046875 175.13387
1194.00023925 176.34846
1194.7631787 175.38991
1194.76318359375 175.36063
1195.52611815 174.61713
1196.2890576 175.44894
1196.2890625 175.65044
1197.05199705 176.48468
1197.8149365 175.77774
1197.81494140625 174.92038
1198.57787595 174.70724
1199.3408154 174.64407
1199.3408203125 175.38051
1200.10375485 178.49142
1200.8666943 177.3436
1200.86669921875 176.78294
1201.62963375 175.47836
1202.3925732 173.58154
1202.392578125 174.3367
1203.15551265 173.56908
1203.9184521 174.12573
1203.91845703125 172.7944
1204.68139155 174.44748
1205.444331 174.39964
1205.4443359375 173.08588
1206.20727045 173.71919
1206.9702099 174.40892
1206.97021484375 174.33336
1207.73314935 173.90688
1208.4960888 173.62097
1208.49609375 172.54854
1209.25902825 173.79295
1210.0219677 174.04349
1210.02197265625 171.58369
1210.78490715 174.94379
1211.5478466 173.82062
1211.5478515625 172.56438
1212.31078605 173.57948
1213.0737255 174.45802
1213.07373046875 173.78772
1213.83666495 174.0119
1214.5996044 173.62358
1214.599609375 173.71295
1215.36254385 173.90627
1216.1254833 174.2514
1216.12548828125 173.05167
1216.88842275 173.21992
1217.6513622 172.77147
1217.6513671875 172.36452
1218.41430165 173.14435
1219.1772411 173.42326
1219.17724609375 172.32271
1219.94018055 173.46404
1220.70312 173.38374
1220.703125 169.90486
1222.22900390625 170.78682
1223.7548828125 171.92938
1225.28076171875 171.23314
1226.806640625 173.23575
1228.33251953125 172.91579
1229.8583984375 172.30504
