Data002Freq Data002Mag
627.89916735 304.90118
628.6621067999999 304.53992
628.662109375 305.79843
629.4250462499999 305.65332
630.1879857 304.3887
630.18798828125 307.19284
630.95092515 304.05237
631.7138646 305.57938
631.7138671875 304.1666
632.4768040499999 303.65723
633.2397434999999 306.52191
633.23974609375 301.99643
634.00268295 305.27405
634.7656224 303.3884
634.765625 302.2207
635.52856185 305.45361
636.2915012999999 303.40649
636.29150390625 304.87891
637.05444075 303.814
637.8173802 305.15793
637.8173828125 307.83575
638.58031965 305.50385
639.3432591 304.34842
639.34326171875 309.04492
640.1061985499999 306.17673
640.869138 304.00278
640.869140625 306.56015
641.63207745 302.92242
642.3950169 305.21463
642.39501953125 306.49762
643.1579563499999 305.21347
643.9208957999999 304.86771
643.9208984375 305.63202
644.68383525 304.50632
645.4467747 305.45441
645.44677734375 305.44586
646.20971415 305.3511
646.9726535999999 306.54764
646.97265625 303.93509
647.7355930499999 305.25674
648.4985325 305.39648
648.49853515625 305.16776
649.26147195 306.09396
650.0244114 305.19751
650.0244140625 308.5412
650.7873508499999 304.76901
651.5502902999999 304.09991
651.55029296875 307.53998
652.31322975 304.05743
653.0761692 304.84772
653.076171875 303.0957
653.83910865 305.92139
654.6020480999999 305.99445
654.60205078125 302.66599
655.36498755 304.33682
656.127927 306.50037
656.1279296875 302.72214
656.89086645 305.51669
657.6538059 303.91742
657.65380859375 305.94873
658.4167453499999 303.0799
659.1796848 310.24744
659.1796875 326.44431
659.94262425 314.80951
660.7055637 315.38513
660.70556640625 311.55603
661.4685031499999 305.30075
662.2314425999999 306.30609
662.2314453125 299.49591
662.99438205 306.57358
663.7573215 305.05353
663.75732421875 304.44501
664.52026095 305.86902
665.2832003999999 306.11209
665.283203125 304.12405
666.0461398499999 305.67288
666.8090793 305.54208
666.80908203125 307.54941
667.57201875 303.56204
668.3349582 302.29105
668.3349609375 306.40469
669.0978976499999 305.09818
669.8608370999999 308.59018
669.86083984375 305.42722
670.62377655 305.58142
671.386716 304.772
671.38671875 305.39474
672.14965545 307.06165
672.9125948999999 304.7796
672.91259765625 304.30594
673.67553435 304.77267
674.4384738 304.76083
674.4384765625 304.43964
675.20141325 305.66656
675.9643526999999 305.76752
675.96435546875 304.68057
676.7272921499999 306.18896
677.4902316 302.67599
677.490234375 304.90366
678.25317105 305.06586
679.0161105 305.49329
679.01611328125 304.0141
679.7790499499999 304.86502
680.5419893999999 305.10065
680.5419921875 305.68628
681.30492885 304.70193
682.0678683 304.25711
682.06787109375 305.75113
682.83080775 305.73798
683.5937471999999 306.68219
683.59375 304.35104
684.3566866499999 305.99811
685.1196261 305.88165
685.11962890625 305.66772
685.88256555 303.86679
686.645505 306.35583
686.6455078125 304.07031
687.4084444499999 306.95386
688.1713839 306.21085
688.17138671875 304.20547
688.93432335 307.02667
689.6972628 306.89133
689.697265625 306.53082
690.46020225 306.5726
691.2231416999999 306.77386
691.22314453125 307.7504
691.98608115 304.92505
692.7490206 303.35992
692.7490234375 305.2746
693.51196005 305.69901
694.2748994999999 306.90643
694.27490234375 302.76611
695.0378389499999 305.61789
695.8007784 306.94772
695.80078125 300.59186
696.56371785 306.29657
697.3266573 304.57614
697.32666015625 302.02658
698.0895967499999 305.67316
698.8525361999999 304.49225
698.8525390625 304.40103
699.61547565 303.34921
700.3784151 304.75629
700.37841796875 304.68683
701.14135455 305.74295
701.9042939999999 304.89432
701.904296875 304.54758
702.6672334499999 304.67868
703.4301729 305.7988
703.43017578125 304.3949
704.19311235 304.44098
704.9560518 304.65323
704.9560546875 307.84769
705.7189912499999 307.29858
706.4819307 306.29694
706.48193359375 305.51358
707.24487015 305.64127
708.0078096 304.94562
708.0078125 305.85611
708.7707490499999 306.55807
709.5336884999999 308.2699
709.53369140625 306.52512
710.29662795 307.49808
711.0595674 305.22034
711.0595703125 307.53284
711.82250685 304.87756
712.5854462999999 305.57367
712.58544921875 305.65976
713.3483857499999 305.80383
714.1113252 306.12924
714.111328125 305.07037
714.87426465 306.00162
715.6372041 304.15491
715.63720703125 305.80997
716.4001435499999 305.05899
717.1630829999999 305.27344
717.1630859375 305.04584
717.92602245 305.43399
718.6889619 305.73761
718.68896484375 310.33868
719.45190135 310.44638
720.2148407999999 308.9982
720.21484375 316.51782
720.9777802499999 303.90411
721.7407197 306.44223
721.74072265625 305.46271
722.50365915 305.79788
723.2665986 306.37549
723.2666015625 304.91177
724.0295380499999 305.6257
724.7924775 305.97241
724.79248046875 303.57953
725.55541695 304.85837
726.3183564 305.48648
726.318359375 305.03156
727.0812958499999 307.10956
727.8442352999999 304.36868
727.84423828125 308.36319
728.60717475 304.50876
729.3701142 307.23276
729.3701171875 306.87961
730.13305365 307.22949
730.8959930999999 306.69489
730.89599609375 305.4061
731.6589325499999 306.5542
732.421872 305.35712
732.421875 306.6489
733.18481145 306.53448
733.9477509 306.54385
733.94775390625 306.62369
734.7106903499999 306.77115
735.4736297999999 307.26938
735.4736328125 307.81573
736.23656925 304.72794
736.9995087 302.59988
736.99951171875 306.72491
737.76244815 306.39178
738.5253875999999 306.94754
738.525390625 303.31979
739.28832705 305.04099
740.0512665 301.81485
740.05126953125 301.90738
740.81420595 301.84622
741.5771453999999 303.96887
741.5771484375 302.73901
742.3400848499999 305.17007
743.1030243 305.81589
743.10302734375 302.53009
743.86596375 305.74426
744.6289032 304.97586
744.62890625 306.29953
745.3918426499999 304.44574
746.1547820999999 304.95795
746.15478515625 305.81903
746.91772155 307.39349
747.680661 305.57758
747.6806640625 305.66998
748.44360045 303.76715
749.2065398999999 303.32455
749.20654296875 305.61789
749.9694793499999 305.4324
750.7324188 304.0994
750.732421875 305.33386
751.49535825 303.78113
752.2582977 303.54544
752.25830078125 305.06934
753.0212371499999 306.24634
753.7841765999999 306.61383
753.7841796875 305.47607
754.54711605 307.26724
755.3100555 306.43353
755.31005859375 307.23578
756.07299495 303.96454
756.8359343999999 302.42358
756.8359375 303.97278
757.59887385 304.05783
758.3618133 305.3389
758.36181640625 304.23001
759.12475275 304.25027
759.8876921999999 304.75391
759.8876953125 303.2392
760.6506316499999 304.1077
761.4135711 305.10587
761.41357421875 303.55359
762.17651055 305.25894
762.93945 304.53448
762.939453125 307.89865
763.7023894499999 304.61154
764.4653288999999 303.70755
764.46533203125 307.38257
765.22826835 303.47275
765.9912078 304.46725
765.9912109375 303.85229
766.75414725 305.14517
767.5170866999999 305.58051
767.51708984375 305.64923
768.2800261499999 305.26602
769.0429656 305.87979
769.04296875 307.05228
769.80590505 304.64771
770.5688445 305.26505
770.56884765625 305.85138
771.3317839499999 305.82236
772.0947233999999 302.9985
772.0947265625 305.24973
772.85766285 305.28021
773.6206023 306.65921
773.62060546875 304.71881
774.3835417499999 305.7244
775.1464811999999 305.3421
775.146484375 305.76752
775.90942065 306.84439
776.6723601 307.67773
776.67236328125 306.64606
777.43529955 306.57059
778.1982389999999 305.23972
778.1982421875 299.14355
778.9611784499999 304.02197
779.7241179 297.51837
779.72412109375 295.75946
780.48705735 289.97653
781.2499968 304.39304
781.25 307.93585
782.0129362499999 305.44598
782.7758756999999 305.41141
782.77587890625 305.90665
783.53881515 305.12827
784.3017546 306.60654
784.3017578125 304.53845
785.06469405 304.19507
785.8276334999999 303.66501
785.82763671875 303.09692
786.5905729499999 305.62396
787.3535124 307.09567
787.353515625 305.67477
788.11645185 305.56058
788.8793913 304.91138
788.87939453125 306.74594
789.6423307499999 304.15768
790.4052702 306.37393
790.4052734375 305.12042
791.16820965 306.33676
791.9311491 304.95728
791.93115234375 304.56464
792.6940885499999 305.55856
793.4570279999999 305.5303
793.45703125 306.15173
794.21996745 304.73386
794.9829069 305.73087
794.98291015625 304.73697
795.74584635 306.99188
796.5087857999999 306.25732
796.5087890625 306.44418
797.2717252499999 303.53592
798.0346647 304.89896
798.03466796875 302.77615
798.79760415 302.57178
799.5605436 302.92853
799.560546875 300.12994
800.3234830499999 303.92819
801.0864224999999 304.34732
801.08642578125 301.69919
801.84936195 304.37686
802.6123014 304.68274
802.6123046875 301.62253
803.37524085 304.84283
804.1381802999999 306.75613
804.13818359375 304.7522
804.9011197499999 307.04086
805.6640592 306.26431
805.6640625 304.41443
806.42699865 304.43741
807.1899380999999 304.87671
807.18994140625 304.53
807.9528775499999 306.51706
808.715817 306.17102
808.7158203125 303.39713
809.47875645 306.93353
810.2416959 307.10626
810.24169921875 305.32544
811.0046353499999 308.38394
811.7675747999999 306.3876
811.767578125 305.84677
812.53051425 307.47723
813.2934537 305.37555
813.29345703125 302.12854
814.05639315 303.79678
814.8193325999999 305.72644
814.8193359375 301.26672
815.5822720499999 305.34641
816.3452115 304.73193
816.34521484375 302.90298
817.10815095 304.41394
817.8710904 308.64612
817.87109375 305.58905
818.6340298499999 305.71164
819.3969692999999 304.8017
819.39697265625 304.901
820.15990875 304.42627
820.9228482 303.08157
820.9228515625 303.81894
821.68578765 304.80811
822.4487270999999 304.5332
822.44873046875 303.98599
823.2116665499999 304.8078
823.974606 304.4967
823.974609375 305.45782
824.73754545 303.59732
825.5004848999999 303.87454
825.50048828125 305.90842
826.2634243499999 304.39377
827.0263638 305.12836
827.0263671875 305.63541
827.78930325 308.33505
828.5522427 305.0531
828.55224609375 307.60336
829.3151821499999 303.25589
830.0781215999999 304.32532
830.078125 304.88257
830.84106105 304.71002
831.6040005 305.56015
831.60400390625 303.52875
832.36693995 306.24725
833.1298793999999 306.88403
833.1298828125 305.99539
833.8928188499999 306.50894
834.6557583 306.26233
834.65576171875 306.66223
835.41869775 305.68106
836.1816372 304.89774
836.181640625 306.94809
836.9445766499999 305.54517
837.7075160999999 305.48444
837.70751953125 304.51422
838.47045555 304.45267
839.233395 307.73001
839.2333984375 311.66531
839.9963344499999 307.4361
840.7592738999999 306.92847
840.75927734375 322.0531
841.52221335 300.85858
842.2851528 303.82547
842.28515625 307.08591
843.04809225 304.40945
843.8110316999999 306.0759
843.81103515625 303.78232
844.5739711499999 305.95242
845.3369106 306.12686
845.3369140625 307.1405
846.09985005 304.80914
846.8627895 305.97931
846.86279296875 307.17136
847.6257289499999 308.11078
848.3886683999999 305.04431
848.388671875 303.28171
849.15160785 304.63013
849.9145473 306.81705
849.91455078125 303.18802
850.67748675 307.03674
851.4404261999999 305.73297
851.4404296875 305.16547
852.2033656499999 305.62811
852.9663051 304.82358
852.96630859375 307.59634
853.72924455 304.25214
854.492184 303.30914
854.4921875 306.40759
855.2551234499999 303.63107
856.0180628999999 303.39078
856.01806640625 303.66058
856.78100235 304.99341
857.5439418 305.94696
857.5439453125 305.62378
858.3068812499999 306.03564
859.0698206999999 304.5365
859.06982421875 305.48163
859.83276015 304.8009
860.5956996 304.60367
860.595703125 303.98672
861.35863905 304.08926
862.1215784999999 303.76086
862.12158203125 305.13892
862.8845179499999 304.66489
863.6474574 304.9393
863.6474609375 305.47766
864.41039685 305.33649
865.1733363 305.8353
865.17333984375 305.72812
865.9362757499999 305.96439
866.6992151999999 304.17062
866.69921875 306.03061
867.46215465 305.28256
868.2250941 306.129
868.22509765625 306.87915
868.98803355 305.37955
869.7509729999999 307.19659
869.7509765625 303.5224
870.5139124499999 307.35095
871.2768519 306.36005
871.27685546875 303.28836
872.03979135 304.43646
872.8027307999999 305.96585
872.802734375 307.19882
873.5656702499999 307.37793
874.3286096999999 305.47574
874.32861328125 305.80978
875.09154915 306.30228
875.8544886 304.95203
875.8544921875 304.03445
876.6174280499999 303.11349
877.3803674999999 303.12643
877.38037109375 303.76428
878.14330695 302.77023
878.9062464 304.18875
878.90625 306.33932
879.66918585 305.8035
880.4321252999999 304.1033
880.43212890625 308.48596
881.1950647499999 305.4527
881.9580042 306.33194
881.9580078125 306.21277
882.72094365 306.19629
883.4838831 307.54355
883.48388671875 305.98734
884.2468225499999 306.9834
885.0097619999999 305.89203
885.009765625 304.38666
885.77270145 307.18124
886.5356409 306.10556
886.53564453125 306.99057
887.29858035 304.92603
888.0615197999999 305.41956
888.0615234375 306.54758
888.8244592499999 303.51324
889.5873987 305.36716
889.58740234375 303.59134
890.35033815 306.95795
891.1132775999999 305.08472
891.11328125 303.93118
891.8762170499999 305.59406
892.6391565 305.51797
892.63916015625 306.61319
893.40209595 304.16708
894.1650354 305.23761
894.1650390625 306.1301
894.9279748499999 305.15872
895.6909142999999 306.55167
895.69091796875 305.93872
896.45385375 307.14441
897.2167932 307.38742
897.216796875 305.65338
897.97973265 305.85776
898.7426720999999 304.68164
898.74267578125 301.72971
899.5056115499999 307.94861
900.268551 302.54376
900.2685546875 303.17535
901.03149045 304.8555
901.7944299 305.83603
901.79443359375 304.5416
902.5573693499999 305.60663
903.3203087999999 306.50626
903.3203125 303.56921
904.08324825 305.3353
904.8461877 305.9534
904.84619140625 304.2915
905.6091271499999 303.21494
906.3720665999999 301.20807
906.3720703125 304.61719
907.1350060499999 303.85693
907.8979455 305.83438
907.89794921875 306.99466
908.66088495 305.53351
909.4238243999999 304.72772
909.423828125 307.11237
910.1867638499999 305.26971
910.9497033 304.26675
910.94970703125 307.01627
911.71264275 304.77206
912.4755822 303.87018
912.4755859375 305.89871
913.2385216499999 304.04248
914.0014610999999 306.19608
914.00146484375 303.39737
914.76440055 305.04886
915.52734 304.01709
915.52734375 302.87253
916.29027945 305.98779
917.0532188999999 305.68976
917.05322265625 303.46066
917.8161583499999 304.26801
918.5790978 306.23672
918.5791015625 304.56094
919.34203725 305.43588
920.1049767 305.11346
920.10498046875 302.52921
920.8679161499999 305.2204
921.6308555999999 305.53171
921.630859375 303.30331
922.39379505 305.50925
923.1567345 307.98233
923.15673828125 303.09601
923.9196739499999 305.57959
924.6826133999999 304.67206
924.6826171875 302.35138
925.4455528499999 304.89926
926.2084923 306.00232
926.20849609375 301.55261
926.97143175 307.54544
927.7343711999999 306.87726
927.734375 300.60025
928.4973106499999 305.97556
929.2602501 305.57443
929.26025390625 301.78391
930.02318955 306.48279
930.786129 304.15259
930.7861328125 302.84399
931.5490684499999 304.17538
932.3120078999999 304.27069
932.31201171875 302.60233
933.07494735 306.495
933.8378868 305.34869
933.837890625 304.59338
934.60082625 306.18948
935.3637656999999 304.87778
935.36376953125 307.4993
936.1267051499999 303.54727
936.8896446 306.35785
936.8896484375 306.45132
937.65258405 304.88953
938.4155234999999 302.59808
938.41552734375 306.4176
939.1784629499999 303.21692
939.9414023999999 302.52411
939.94140625 306.72433
940.70434185 302.57407
941.4672813 305.12213
941.46728515625 302.89243
942.2302207499999 304.39282
942.9931601999999 304.90366
942.9931640625 306.27643
943.75609965 307.39072
944.5190391 308.02939
944.51904296875 307.17996
945.28197855 305.91266
946.0449179999999 304.73724
946.044921875 302.74951
946.8078574499999 305.71701
947.5707969 305.62122
947.57080078125 303.00851
948.33373635 306.5737
949.0966758 307.13858
949.0966796875 302.65839
949.8596152499999 306.87671
950.6225546999999 305.3371
950.62255859375 303.72171
951.38549415 304.22833
952.1484336 304.7359
952.1484375 305.51898
952.91137305 304.65353
953.6743124999999 305.53467
953.67431640625 304.60077
954.4372519499999 303.21484
955.2001914 306.20258
955.2001953125 300.53696
955.96313085 307.30267
956.7260702999999 305.86063
956.72607421875 303.3374
957.4890097499999 306.21185
958.2519491999999 305.08765
958.251953125 306.3287
959.01488865 304.10742
959.7778281 305.63422
959.77783203125 311.30688
960.5407675499999 303.33142
961.3037069999999 305.88632
961.3037109375 309.95743
962.06664645 305.57889
962.8295859 306.16632
962.82958984375 306.32755
963.59252535 306.27991
964.3554647999999 305.60507
964.35546875 305.62827
965.1184042499999 307.38266
965.8813437 306.97162
965.88134765625 303.76401
966.64428315 306.3887
967.4072226 305.10782
967.4072265625 303.28229
968.1701620499999 304.45886
968.9331014999999 304.23352
968.93310546875 303.26782
969.69604095 305.84409
970.4589804 305.4585
970.458984375 302.97488
971.2219198499999 304.81622
971.9848592999999 304.8078
971.98486328125 304.48413
972.7477987499999 306.12427
973.5107382 307.98352
973.5107421875 306.01562
974.27367765 307.34885
975.0366170999999 309.15274
975.03662109375 306.34058
975.7995565499999 309.23972
976.562496 303.81299
976.5625 305.72614
977.32543545 303.74127
978.0883749 304.98627
978.08837890625 304.69016
978.8513143499999 305.7916
979.6142537999999 306.08038
979.6142578125 302.23819
980.37719325 305.19528
981.1401327 303.92542
981.14013671875 301.75107
981.90307215 303.14468
982.6660115999999 303.04495
982.666015625 303.04095
983.4289510499999 305.30487
984.1918905 307.15134
984.19189453125 306.09619
984.95482995 304.70023
985.7177694 304.87375
985.7177734375 308.35242
986.4807088499999 305.63181
987.2436482999999 305.81326
987.24365234375 303.34973
988.00658775 305.18762
988.7695272 307.72464
988.76953125 303.20667
989.5324666499999 306.39005
990.2954060999999 303.68613
990.29541015625 306.03094
991.0583455499999 303.3302
991.821285 303.9632
991.8212890625 305.43405
992.58422445 306.62021
993.3471638999999 304.62119
993.34716796875 306.41092
994.1101033499999 305.31424
994.8730428 305.2735
994.873046875 305.43625
995.63598225 304.65582
996.3989217 305.20013
996.39892578125 303.51187
997.1618611499999 305.728
997.9248005999999 306.38535
997.9248046875 304.17712
998.68774005 305.58267
999.4506795 306.15958
999.45068359375 303.40903
1000.21361895 306.07614
1000.9765584 304.38641
1000.9765625 304.01205
1001.73949785 303.09738
1002.5024373 302.63202
1002.50244140625 306.02228
1003.26537675 302.59052
1004.0283162 305.28525
1004.0283203125 306.35995
1004.79125565 304.77109
1005.5541951 304.4155
1005.55419921875 304.41849
1006.31713455 306.55725
1007.080074 303.8269
1007.080078125 304.41437
1007.84301345 304.37524
1008.6059529 306.26785
1008.60595703125 304.5921
1009.36889235 308.16986
1010.1318318 306.67767
1010.1318359375 304.80884
1010.89477125 305.81741
1011.6577107 305.97559
1011.65771484375 304.98474
1012.42065015 304.74445
1013.1835896 305.45325
1013.18359375 305.63998
1013.94652905 305.28558
1014.7094685 305.14062
1014.70947265625 304.72388
1015.47240795 305.18619
1016.2353474 307.13242
1016.2353515625 304.64209
1016.99828685 305.88663
1017.7612263 304.05847
1017.76123046875 303.35788
1018.52416575 304.69687
1019.2871052 310.00464
1019.287109375 312.31195
1020.05004465 318.70804
1020.8129841 312.76511
1020.81298828125 300.44769
1021.57592355 305.00131
1022.338863 305.20636
1022.3388671875 303.48596
1023.10180245 306.93262
1023.8647419 304.80109
1023.86474609375 304.9382
1024.62768135 304.86172
1025.3906208 304.30841
1025.390625 305.51697
1026.15356025 306.36536
1026.9164997 307.58362
1026.91650390625 304.93262
1027.67943915 305.76016
1028.4423786 303.35654
1028.4423828125 303.61411
1029.20531805 302.27792
1029.9682575 303.46637
1029.96826171875 305.06805
1030.73119695 304.19107
1031.4941364 304.73764
1031.494140625 304.022
1032.25707585 304.16653
1033.0200153 302.95782
1033.02001953125 301.83774
1033.78295475 304.46793
1034.5458942 305.68192
1034.5458984375 305.42471
1035.30883365 304.66376
1036.0717731 304.30939
1036.07177734375 305.65216
1036.83471255 305.90631
1037.597652 307.25046
1037.59765625 303.42865
1038.36059145 305.78986
1039.1235309 305.83221
1039.12353515625 302.2182
1039.88647035 307.70807
1040.6494098 306.84094
1040.6494140625 304.34915
1041.41234925 305.07233
1042.1752887 304.86151
1042.17529296875 305.86209
1042.93822815 304.28619
1043.7011676 306.12775
1043.701171875 304.69073
1044.46410705 306.01816
1045.2270465 306.05948
1045.22705078125 303.08646
1045.98998595 304.87695
1046.7529254 306.40948
1046.7529296875 304.89725
1047.51586485 306.40268
1048.2788043 306.40186
1048.27880859375 304.65805
1049.04174375 306.56699
1049.8046832 307.22937
1049.8046875 306.18958
1050.56762265 305.20123
1051.3305621 302.84708
1051.33056640625 303.38809
1052.09350155 303.40616
1052.856441 304.42993
1052.8564453125 305.07397
1053.61938045 304.21945
1054.3823199 305.11261
1054.38232421875 307.43024
1055.14525935 304.87598
1055.9081988 304.38852
1055.908203125 306.13751
1056.67113825 305.60477
1057.4340777 305.80927
1057.43408203125 303.8595
1058.19701715 305.42209
1058.9599566 305.84729
1058.9599609375 302.08026
1059.72289605 304.40573
1060.4858355 304.95798
1060.48583984375 302.67725
1061.24877495 307.21887
1062.0117144 305.35178
1062.01171875 306.05188
1062.77465385 301.77957
1063.5375933 301.58398
1063.53759765625 306.56738
1064.30053275 305.34903
1065.0634722 304.30771
1065.0634765625 305.63605
1065.82641165 302.8743
1066.5893511 304.40942
1066.58935546875 301.69293
1067.35229055 306.65363
1068.11523 306.10287
1068.115234375 303.36783
1068.87816945 303.67999
1069.6411089 302.74393
1069.64111328125 306.69864
1070.40404835 303.09256
1071.1669878 304.61151
1071.1669921875 307.17404
1071.92992725 306.22284
1072.6928667 305.04166
1072.69287109375 305.35031
1073.45580615 304.18854
1074.2187456 302.41492
1074.21875 304.63107
1074.98168505 303.57248
1075.7446245 304.66129
1075.74462890625 303.25632
1076.50756395 305.72101
1077.2705034 304.02374
1077.2705078125 303.66595
1078.03344285 305.68527
1078.7963823 306.8186
1078.79638671875 304.71283
1079.55932175 302.55042
1080.3222612 296.53564
1080.322265625 299.27322
1081.08520065 307.10443
1081.8481401 306.52451
1081.84814453125 307.66452
1082.61107955 304.77444
1083.374019 304.87869
1083.3740234375 307.04349
1084.13695845 306.3439
1084.8998979 304.77756
1084.89990234375 302.22888
1085.66283735 304.41824
1086.4257768 304.26758
1086.42578125 302.78098
1087.18871625 303.94931
1087.9516557 304.21091
1087.95166015625 304.28616
1088.71459515 302.77286
1089.4775346 304.33286
1089.4775390625 305.86099
1090.24047405 304.47644
1091.0034135 305.09613
1091.00341796875 303.96664
1091.76635295 305.79297
1092.5292924 305.13364
1092.529296875 304.68719
1093.29223185 303.97583
1094.0551713 304.3298
1094.05517578125 304.03568
1094.81811075 305.52966
1095.5810502 306.18546
1095.5810546875 303.9111
1096.34398965 305.49664
1097.1069291 306.87555
1097.10693359375 307.70251
1097.86986855 305.81277
1098.632808 303.9303
1098.6328125 306.22733
1099.39574745 303.40356
1100.1586869 304.75635
1100.15869140625 306.35388
1100.92162635 303.70468
1101.6845658 304.89447
1101.6845703125 304.53378
1102.44750525 307.98514
1103.2104447 306.16971
1103.21044921875 303.28745
1103.97338415 304.43039
1104.7363236 304.56198
1104.736328125 302.85046
1105.49926305 303.8793
1106.2622025 303.05774
1106.26220703125 303.42465
1107.02514195 303.02509
1107.7880814 306.2843
1107.7880859375 302.73981
1108.55102085 305.38855
1109.3139603 304.13815
1109.31396484375 302.522
1110.07689975 305.68408
1110.8398392 305.10248
1110.83984375 303.35034
1111.60277865 305.4068
1112.3657181 305.54855
1112.36572265625 305.95587
1113.12865755 304.79379
1113.891597 305.40216
1113.8916015625 306.21228
1114.65453645 304.26645
1115.4174759 301.04596
1115.41748046875 306.38632
1116.18041535 302.04828
1116.9433548 304.41165
1116.943359375 304.24405
1117.70629425 304.53983
1118.4692337 304.90781
1118.46923828125 303.90109
1119.23217315 304.47083
1119.9951126 306.04391
1119.9951171875 305.55698
1120.75805205 306.99832
1121.5209915 306.17429
1121.52099609375 306.81253
1122.28393095 305.02036
1123.0468704 305.93756
1123.046875 306.0314
1123.80980985 307.57867
1124.5727493 307.90091
1124.57275390625 303.76376
1125.33568875 303.37842
1126.0986282 304.04425
1126.0986328125 301.52737
1126.86156765 303.31543
1127.6245071 303.18689
1127.62451171875 303.59171
1128.38744655 305.78687
1129.150386 308.21527
1129.150390625 304.25839
1129.91332545 306.81128
1130.6762649 305.63907
1130.67626953125 301.84589
1131.43920435 304.70697
1132.2021438 305.17624
1132.2021484375 301.99139
1132.96508325 304.97693
1133.7280227 304.21219
1133.72802734375 306.22745
1134.49096215 304.62845
1135.2539016 305.71906
1135.25390625 304.89328
1136.01684105 305.14651
1136.7797805 304.75488
1136.77978515625 304.69547
1137.54271995 303.53864
1138.3056594 304.07843
1138.3056640625 308.02585
1139.06859885 304.50986
1139.8315383 306.59451
1139.83154296875 313.42587
1140.59447775 311.09018
1141.3574172 306.66061
1141.357421875 309.96484
1142.12035665 306.4823
1142.8832961 304.90802
1142.88330078125 304.45117
1143.64623555 303.64841
1144.409175 304.80527
1144.4091796875 304.10437
1145.17211445 303.81607
1145.9350539 303.83804
1145.93505859375 302.44174
1146.69799335 304.19934
1147.4609328 305.50696
1147.4609375 302.35797
1148.22387225 304.0719
1148.9868117 304.05707
1148.98681640625 304.51056
1149.74975115 304.29044
1150.5126906 305.47861
1150.5126953125 306.76068
1151.27563005 306.16171
1152.0385695 303.5918
1152.03857421875 307.42615
1152.80150895 303.858
1153.5644484 304.88986
1153.564453125 301.82312
1154.32738785 306.61887
1155.0903273 305.62958
1155.09033203125 301.86951
1155.85326675 305.42764
1156.6162062 305.021
1156.6162109375 305.45041
1157.37914565 304.46503
1158.1420851 306.04129
1158.14208984375 304.50262
1158.90502455 305.78067
1159.667964 304.51175
1159.66796875 304.19205
1160.43090345 304.3205
1161.1938429 304.42102
1161.19384765625 303.36047
1161.95678235 305.39276
1162.7197218 305.20621
1162.7197265625 305.60165
1163.48266125 305.04935
1164.2456007 305.38739
1164.24560546875 305.27267
1165.00854015 305.0242
1165.7714796 306.09323
1165.771484375 302.75317
1166.53441905 305.88071
1167.2973585 304.54364
1167.29736328125 302.7092
1168.06029795 304.12463
1168.8232374 305.98923
1168.8232421875 303.06061
1169.58617685 307.10831
1170.3491163 306.16739
1170.34912109375 301.45557
1171.11205575 305.87204
1171.8749952 306.42267
1171.875 304.44763
1172.63793465 305.21213
1173.4008741 304.38998
1173.40087890625 303.81827
1174.16381355 303.73508
1174.926753 304.71429
1174.9267578125 301.21222
1175.68969245 305.18579
1176.4526319 304.47406
1176.45263671875 303.42422
1177.21557135 305.5415
1177.9785108 304.51691
1177.978515625 303.88528
1178.74145025 302.69403
1179.5043897 300.03946
1179.50439453125 306.98013
1180.26732915 303.88217
1181.0302686 304.13235
1181.0302734375 306.67603
1181.79320805 304.91943
1182.5561475 305.93915
1182.55615234375 304.784
1183.31908695 306.05481
1184.0820264 305.33725
1184.08203125 304.67697
1184.84496585 305.53906
1185.6079053 307.03778
1185.60791015625 304.76791
1186.37084475 306.797
1187.1337842 303.90878
1187.1337890625 305.34756
1187.89672365 303.34958
1188.6596631 303.30426
1188.65966796875 303.88034
1189.42260255 305.22873
1190.185542 305.82513
1190.185546875 307.29089
1190.94848145 306.50131
1191.7114209 307.298
1191.71142578125 308.01413
1192.47436035 307.33667
1193.2372998 306.10974
1193.2373046875 305.42642
1194.00023925 305.58231
1194.7631787 307.45984
1194.76318359375 302.59875
1195.52611815 307.07532
1196.2890576 303.8349
1196.2890625 305.57816
1197.05199705 305.19449
1197.8149365 306.22769
1197.81494140625 303.87122
1198.57787595 305.02884
1199.3408154 302.54318
1199.3408203125 309.76947
1200.10375485 297.31335
1200.8666943 312.64169
1200.86669921875 308.63776
1201.62963375 307.28021
1202.3925732 305.89789
1202.392578125 304.24905
1203.15551265 306.86926
1203.9184521 306.06662
1203.91845703125 302.68454
1204.68139155 306.0274
1205.444331 307.01312
1205.4443359375 303.0817
1206.20727045 304.22858
1206.9702099 303.21899
1206.97021484375 302.7211
1207.73314935 304.22827
1208.4960888 305.99707
1208.49609375 301.03683
1209.25902825 305.05295
1210.0219677 303.38538
1210.02197265625 302.92416
1210.78490715 307.39725
1211.5478466 307.36679
1211.5478515625 306.50381
1212.31078605 306.11209
1213.0737255 304.14844
1213.07373046875 306.29843
1213.83666495 305.48532
1214.5996044 305.9664
1214.599609375 307.40485
1215.36254385 306.27539
1216.1254833 305.72311
1216.12548828125 307.15707
1216.88842275 305.51886
1217.6513622 303.59702
1217.6513671875 307.18991
1218.41430165 304.73099
1219.1772411 304.60568
1219.17724609375 307.26672
1219.94018055 305.04202
1220.70312 305.40079
1220.703125 307.48505
1222.22900390625 306.31747
1223.7548828125 303.73795
1225.28076171875 302.29535
1226.806640625 305.15427
1228.33251953125 303.56015
1229.8583984375 304.11313
