Data005Freq Data005Mag
1229.8583984375 298.9501
1231.38427734375 301.60165
1232.91015625 300.33304
1234.43603515625 302.09549
1235.9619140625 302.97174
1237.48779296875 302.20917
1239.013671875 303.26459
1240.53955078125 300.57877
1242.0654296875 299.74091
1243.59130859375 300.70322
1245.1171875 302.83044
1246.64306640625 300.9747
1248.1689453125 302.03534
1249.69482421875 302.78561
1251.220703125 298.97076
1252.74658203125 300.6424
1254.2724609375 302.00928
1255.79833984375 301.13669
1257.32421875 302.49835
1258.85009765625 302.82391
1260.3759765625 307.15491
1261.90185546875 304.34082
1263.427734375 303.06393
1264.95361328125 299.47171
1266.4794921875 300.75531
1268.00537109375 301.73596
1269.53125 299.88586
1271.05712890625 299.97388
1272.5830078125 299.01575
1274.10888671875 300.08237
1275.634765625 298.91956
1277.16064453125 298.46738
1278.6865234375 300.41461
1280.21240234375 300.99408
1281.73828125 299.12537
1283.26416015625 297.43661
1284.7900390625 296.39713
1286.31591796875 298.89169
1287.841796875 299.54904
1289.36767578125 298.08603
1290.8935546875 300.72742
1292.41943359375 299.47647
1293.9453125 298.366
1295.47119140625 299.50946
1296.9970703125 299.10089
1298.52294921875 300.8844
1300.048828125 301.80591
1301.57470703125 301.32129
1303.1005859375 300.10056
1304.62646484375 300.55051
1306.15234375 299.39517
1307.67822265625 297.39322
1309.2041015625 299.62991
1310.72998046875 301.5397
1312.255859375 299.9537
1313.78173828125 298.80826
1315.3076171875 299.711
1316.83349609375 299.94485
1318.359375 302.54807
1319.88525390625 309.20227
1321.4111328125 302.43301
1322.93701171875 300.78076
1324.462890625 301.4584
1325.98876953125 302.09833
1327.5146484375 302.22189
1329.04052734375 300.3017
1330.56640625 299.50204
1332.09228515625 298.89163
1333.6181640625 299.78763
1335.14404296875 300.37497
1336.669921875 300.81042
1338.19580078125 299.59113
1339.7216796875 301.25079
1341.24755859375 301.00955
1342.7734375 303.13593
1344.29931640625 300.37408
1345.8251953125 301.64877
1347.35107421875 302.20157
1348.876953125 302.04587
1350.40283203125 301.0097
1351.9287109375 298.33469
1353.45458984375 296.93356
1354.98046875 299.91544
1356.50634765625 298.55634
1358.0322265625 298.08023
1359.55810546875 301.21799
1361.083984375 302.77283
1362.60986328125 300.16348
1364.1357421875 298.66492
1365.66162109375 300.58475
1367.1875 301.16495
1368.71337890625 299.74289
1370.2392578125 302.85831
1371.76513671875 301.30655
1373.291015625 301.01895
1374.81689453125 300.35693
1376.3427734375 298.33734
1377.86865234375 300.32864
1379.39453125 299.89639
1380.92041015625 299.66946
1382.4462890625 300.51089
1383.97216796875 298.43936
1385.498046875 299.35565
1387.02392578125 302.27594
1388.5498046875 300.04868
1390.07568359375 295.4668
1391.6015625 298.25754
1393.12744140625 301.55896
1394.6533203125 301.47739
1396.17919921875 301.36316
1397.705078125 300.53421
1399.23095703125 299.78357
1400.7568359375 300.07932
1402.28271484375 300.08411
1403.80859375 298.33578
1405.33447265625 300.90506
1406.8603515625 300.90781
1408.38623046875 298.77914
1409.912109375 296.69922
1411.43798828125 298.73764
1412.9638671875 300.293
1414.48974609375 299.73923
1416.015625 299.35889
1417.54150390625 299.13974
1419.0673828125 299.92883
1420.59326171875 297.3064
1422.119140625 296.26575
1423.64501953125 298.47794
1425.1708984375 299.70657
1426.69677734375 300.56403
1428.22265625 298.44531
1429.74853515625 298.10809
1431.2744140625 299.3746
1432.80029296875 297.13034
1434.326171875 297.32126
1435.85205078125 300.15756
1437.3779296875 302.01501
1438.90380859375 300.68707
1440.4296875 295.82047
1441.95556640625 294.00433
1443.4814453125 301.56543
1445.00732421875 301.46353
1446.533203125 299.45767
1448.05908203125 298.52945
1449.5849609375 298.39914
1451.11083984375 297.5101
1452.63671875 297.63354
1454.16259765625 298.09482
1455.6884765625 299.92249
1457.21435546875 298.8053
1458.740234375 300.47324
1460.26611328125 302.81979
1461.7919921875 301.59039
1463.31787109375 300.51663
1464.84375 301.72009
1466.36962890625 299.634
1467.8955078125 299.07385
1469.42138671875 298.91681
1470.947265625 297.95523
1472.47314453125 300.97113
1473.9990234375 301.0596
1475.52490234375 297.85245
1477.05078125 299.15964
1478.57666015625 298.80075
1480.1025390625 299.92398
1481.62841796875 301.67474
1483.154296875 301.71964
1484.68017578125 300.01694
1486.2060546875 299.27188
1487.73193359375 298.56955
1489.2578125 300.51724
1490.78369140625 297.26462
1492.3095703125 295.86484
1493.83544921875 297.48553
1495.361328125 298.49338
1496.88720703125 296.88492
1498.4130859375 297.39481
1499.93896484375 299.40598
1501.46484375 302.17963
1502.99072265625 297.98364
1504.5166015625 299.45963
1506.04248046875 299.32153
1507.568359375 298.73767
1509.09423828125 300.04608
1510.6201171875 299.57196
1512.14599609375 300.50085
1513.671875 300.41428
1515.19775390625 298.79083
1516.7236328125 302.43909
1518.24951171875 300.14951
1519.775390625 297.37488
1521.30126953125 297.84885
1522.8271484375 296.91428
1524.35302734375 298.61044
1525.87890625 298.52756
1527.40478515625 299.82846
1528.9306640625 298.84695
1530.45654296875 298.44849
1531.982421875 300.1926
1533.50830078125 299.27005
1535.0341796875 299.319
1536.56005859375 299.1582
1538.0859375 298.40945
1539.61181640625 296.75708
1541.1376953125 298.79031
1542.66357421875 301.27527
1544.189453125 298.49094
1545.71533203125 297.14682
1547.2412109375 297.77985
1548.76708984375 298.15756
1550.29296875 297.39053
1551.81884765625 298.39752
1553.3447265625 301.25296
1554.87060546875 299.92636
1556.396484375 297.40161
1557.92236328125 297.49161
1559.4482421875 293.36856
1560.97412109375 294.67401
1562.5 298.30301
1564.02587890625 297.37689
1565.5517578125 297.46402
1567.07763671875 297.57214
1568.603515625 297.91998
1570.12939453125 296.84387
1571.6552734375 299.16559
1573.18115234375 298.22937
1574.70703125 298.54575
1576.23291015625 298.31906
1577.7587890625 298.91016
1579.28466796875 299.09146
1580.810546875 298.15201
1582.33642578125 299.13541
1583.8623046875 301.01993
1585.38818359375 301.64755
1586.9140625 300.28653
1588.43994140625 299.68024
1589.9658203125 296.78082
1591.49169921875 299.237
1593.017578125 300.0415
1594.54345703125 298.53531
1596.0693359375 298.79916
1597.59521484375 300.05533
1599.12109375 299.41315
1600.64697265625 299.15347
1602.1728515625 298.44287
1603.69873046875 300.82129
1605.224609375 299.72604
1606.75048828125 300.28311
1608.2763671875 298.27805
1609.80224609375 295.45023
1611.328125 294.9838
1612.85400390625 296.33704
1614.3798828125 298.41537
1615.90576171875 298.16354
1617.431640625 297.77289
1618.95751953125 299.04514
1620.4833984375 301.75906
1622.00927734375 300.88458
1623.53515625 298.02121
1625.06103515625 298.53827
1626.5869140625 299.56033
1628.11279296875 298.14932
1629.638671875 300.07825
1631.16455078125 298.19717
1632.6904296875 295.25665
1634.21630859375 299.28677
1635.7421875 299.53494
1637.26806640625 295.88712
1638.7939453125 294.8595
1640.31982421875 295.01892
1641.845703125 295.28891
1643.37158203125 296.12851
1644.8974609375 296.69736
1646.42333984375 298.11328
1647.94921875 297.57019
1649.47509765625 296.61972
1651.0009765625 296.1366
1652.52685546875 296.57504
1654.052734375 298.0668
1655.57861328125 297.69757
1657.1044921875 297.68796
1658.63037109375 298.8902
1660.15625 298.82593
1661.68212890625 299.98117
1663.2080078125 298.448
1664.73388671875 297.86386
1666.259765625 296.45468
1667.78564453125 297.99329
1669.3115234375 298.18176
1670.83740234375 296.42935
1672.36328125 297.88095
1673.88916015625 297.50507
1675.4150390625 297.14233
1676.94091796875 297.41153
1678.466796875 296.93219
1679.99267578125 298.55856
1681.5185546875 297.9332
1683.04443359375 298.01102
1684.5703125 299.30801
1686.09619140625 297.05615
1687.6220703125 297.11221
1689.14794921875 298.03702
1690.673828125 295.85785
1692.19970703125 295.58749
1693.7255859375 295.87354
1695.25146484375 295.57043
1696.77734375 296.44724
1698.30322265625 299.10147
1699.8291015625 299.4581
1701.35498046875 296.57089
1702.880859375 298.50369
1704.40673828125 298.81024
1705.9326171875 296.90726
1707.45849609375 299.37045
1708.984375 297.34918
1710.51025390625 297.51154
1712.0361328125 297.79166
1713.56201171875 298.48965
1715.087890625 298.22467
1716.61376953125 297.58566
1718.1396484375 296.3967
1719.66552734375 295.86395
1721.19140625 296.30148
1722.71728515625 297.6601
1724.2431640625 296.43909
1725.76904296875 295.50177
1727.294921875 297.55624
1728.82080078125 297.22269
1730.3466796875 298.69919
1731.87255859375 296.29572
1733.3984375 297.85818
1734.92431640625 297.59232
1736.4501953125 295.97891
1737.97607421875 296.39166
1739.501953125 298.48724
1741.02783203125 304.8996
1742.5537109375 300.49692
1744.07958984375 296.88785
1745.60546875 296.70752
1747.13134765625 299.63681
1748.6572265625 298.62604
1750.18310546875 299.18329
1751.708984375 297.8624
1753.23486328125 296.3396
1754.7607421875 299.08502
1756.28662109375 297.56818
1757.8125 297.21704
1759.33837890625 300.14642
1760.8642578125 298.77615
1762.39013671875 298.87228
1763.916015625 299.1666
1765.44189453125 296.67026
1766.9677734375 297.48361
1768.49365234375 298.0639
1770.01953125 298.76688
1771.54541015625 295.65509
1773.0712890625 294.7128
1774.59716796875 297.21936
1776.123046875 298.19623
1777.64892578125 298.66275
1779.1748046875 295.15622
1780.70068359375 294.33713
1782.2265625 295.7876
1783.75244140625 295.96243
1785.2783203125 300.61121
1786.80419921875 300.08548
1788.330078125 297.31854
1789.85595703125 299.94116
1791.3818359375 299.48892
1792.90771484375 297.57111
1794.43359375 294.9772
1795.95947265625 293.89545
1797.4853515625 296.48886
1799.01123046875 296.99988
1800.537109375 296.52728
1802.06298828125 297.8978
1803.5888671875 296.57544
1805.11474609375 296.80862
1806.640625 297.41299
1808.16650390625 296.50134
1809.6923828125 297.3638
1811.21826171875 295.47702
1812.744140625 296.64743
1814.27001953125 299.10742
1815.7958984375 301.35776
1817.32177734375 299.19861
1818.84765625 297.90991
1820.37353515625 297.85422
1821.8994140625 295.75842
1823.42529296875 297.42358
1824.951171875 298.4357
1826.47705078125 297.43225
1828.0029296875 297.76926
1829.52880859375 294.64444
1831.0546875 294.17465
1832.58056640625 296.74551
1834.1064453125 296.46384
1835.63232421875 297.42572
1837.158203125 298.84521
1838.68408203125 297.58725
1840.2099609375 297.43512
1841.73583984375 298.42105
1843.26171875 298.19803
1844.78759765625 296.77344
1846.3134765625 296.87231
1847.83935546875 296.89835
1849.365234375 298.55365
1850.89111328125 299.54477
1852.4169921875 298.75208
1853.94287109375 297.11072
1855.46875 297.63705
1856.99462890625 297.05548
1858.5205078125 296.6687
1860.04638671875 292.01065
1861.572265625 291.76324
1863.09814453125 294.62552
1864.6240234375 294.45453
1866.14990234375 297.20111
1867.67578125 299.07739
1869.20166015625 299.02686
1870.7275390625 294.74625
1872.25341796875 295.65262
1873.779296875 295.35535
1875.30517578125 298.02563
1876.8310546875 296.64664
1878.35693359375 296.24319
1879.8828125 298.37195
1881.40869140625 299.94705
1882.9345703125 298.44116
1884.46044921875 296.88376
1885.986328125 297.18405
1887.51220703125 299.07098
1889.0380859375 296.39941
1890.56396484375 296.65967
1892.08984375 296.25504
1893.61572265625 299.39941
1895.1416015625 295.96973
1896.66748046875 295.854
1898.193359375 296.40118
1899.71923828125 297.10678
1901.2451171875 297.36731
1902.77099609375 297.07843
1904.296875 297.80038
1905.82275390625 299.06793
1907.3486328125 296.85425
1908.87451171875 297.10907
1910.400390625 300.40924
1911.92626953125 297.52393
1913.4521484375 295.41595
1914.97802734375 297.22604
1916.50390625 300.54782
1918.02978515625 298.14374
1919.5556640625 297.35773
1921.08154296875 299.93121
1922.607421875 300.20367
1924.13330078125 294.41043
1925.6591796875 294.2674
1927.18505859375 299.55362
1928.7109375 299.24658
1930.23681640625 298.04822
1931.7626953125 298.61639
1933.28857421875 296.37753
1934.814453125 296.92038
1936.34033203125 294.76276
1937.8662109375 295.69504
1939.39208984375 298.1918
1940.91796875 298.60199
1942.44384765625 299.03708
1943.9697265625 297.82687
1945.49560546875 296.40509
1947.021484375 297.28702
1948.54736328125 296.57852
1950.0732421875 296.83496
1951.59912109375 296.50714
1953.125 297.27188
1954.65087890625 295.60706
1956.1767578125 295.00952
1957.70263671875 295.98718
1959.228515625 297.86163
1960.75439453125 293.97458
1962.2802734375 292.2402
1963.80615234375 294.71964
1965.33203125 295.54156
1966.85791015625 296.8118
1968.3837890625 296.95306
1969.90966796875 299.15039
1971.435546875 297.85541
1972.96142578125 297.75385
1974.4873046875 297.65594
1976.01318359375 298.63669
1977.5390625 296.62225
1979.06494140625 297.979
1980.5908203125 296.70831
1982.11669921875 297.61472
1983.642578125 297.57901
1985.16845703125 295.01044
1986.6943359375 294.89929
1988.22021484375 296.91025
1989.74609375 294.38828
1991.27197265625 294.01971
1992.7978515625 297.33191
1994.32373046875 297.61383
1995.849609375 297.39499
1997.37548828125 296.67725
1998.9013671875 296.43484
2000.42724609375 293.47452
2001.953125 294.84674
2003.47900390625 296.48682
2005.0048828125 297.40643
2006.53076171875 297.05054
2008.056640625 296.53827
2009.58251953125 296.20926
2011.1083984375 296.41806
2012.63427734375 297.37384
2014.16015625 298.14642
2015.68603515625 297.42343
2017.2119140625 295.80081
2018.73779296875 294.50262
2020.263671875 296.54688
2021.78955078125 295.51276
2023.3154296875 296.83572
2024.84130859375 297.93445
2026.3671875 299.82089
2027.89306640625 298.85074
2029.4189453125 298.00903
2030.94482421875 296.77539
2032.470703125 298.5546
2033.99658203125 298.50327
2035.5224609375 296.23413
2037.04833984375 295.43976
2038.57421875 297.09998
2040.10009765625 301.29449
2041.6259765625 297.46198
2043.15185546875 297.75458
2044.677734375 295.80099
2046.20361328125 294.13934
2047.7294921875 296.01315
2049.25537109375 296.93829
2050.78125 297.10822
2052.30712890625 297.50131
2053.8330078125 295.92728
2055.35888671875 296.03995
2056.884765625 297.22488
2058.41064453125 297.16339
2059.9365234375 294.65469
2061.46240234375 292.90701
2062.98828125 296.10516
2064.51416015625 297.39896
2066.0400390625 294.15234
2067.56591796875 294.9346
2069.091796875 294.5686
2070.61767578125 295.28
2072.1435546875 293.13873
2073.66943359375 295.42157
2075.1953125 297.79309
2076.72119140625 294.15912
2078.2470703125 293.17242
2079.77294921875 295.74704
2081.298828125 295.37109
2082.82470703125 295.84418
2084.3505859375 296.09833
2085.87646484375 296.1329
2087.40234375 298.14313
2088.92822265625 297.16022
2090.4541015625 296.5506
2091.97998046875 296.30298
2093.505859375 295.3262
2095.03173828125 295.39685
2096.5576171875 296.41922
2098.08349609375 296.75494
2099.609375 299.7724
2101.13525390625 298.14447
2102.6611328125 295.33212
2104.18701171875 294.26428
2105.712890625 297.17609
2107.23876953125 294.51227
2108.7646484375 294.76144
2110.29052734375 294.65079
2111.81640625 293.99408
2113.34228515625 294.26257
2114.8681640625 295.06277
2116.39404296875 293.85367
2117.919921875 293.92606
2119.44580078125 294.58432
2120.9716796875 295.25742
2122.49755859375 298.14819
2124.0234375 298.43622
2125.54931640625 297.74854
2127.0751953125 295.79614
2128.60107421875 296.18051
2130.126953125 294.57712
2131.65283203125 295.25244
2133.1787109375 296.02756
2134.70458984375 297.07266
2136.23046875 296.82489
2137.75634765625 295.62115
2139.2822265625 296.91974
2140.80810546875 296.41971
2142.333984375 296.04233
2143.85986328125 294.491
2145.3857421875 294.00397
2146.91162109375 294.38489
2148.4375 296.86823
2149.96337890625 297.66177
2151.4892578125 296.55096
2153.01513671875 295.73947
2154.541015625 295.95306
2156.06689453125 296.87915
2157.5927734375 297.81729
2159.11865234375 290.58789
2160.64453125 292.51929
2162.17041015625 297.60645
2163.6962890625 296.57687
2165.22216796875 294.27493
2166.748046875 294.17468
2168.27392578125 294.539
2169.7998046875 297.53226
2171.32568359375 295.38763
2172.8515625 294.84525
2174.37744140625 297.22
2175.9033203125 297.5784
2177.42919921875 294.3179
2178.955078125 291.90961
2180.48095703125 293.60504
2182.0068359375 295.14801
2183.53271484375 294.29495
2185.05859375 292.57233
2186.58447265625 293.69162
2188.1103515625 295.29095
2189.63623046875 292.86087
2191.162109375 292.18839
2192.68798828125 294.65747
2194.2138671875 293.77051
2195.73974609375 295.13065
2197.265625 293.8956
2198.79150390625 293.42276
2200.3173828125 296.3342
2201.84326171875 297.72986
2203.369140625 296.14609
2204.89501953125 294.66467
2206.4208984375 295.63913
2207.94677734375 297.733
2209.47265625 297.6283
2210.99853515625 296.5954
2212.5244140625 293.29932
2214.05029296875 293.21329
2215.576171875 293.9101
2217.10205078125 295.51862
2218.6279296875 295.68262
2220.15380859375 295.69275
2221.6796875 297.42694
2223.20556640625 294.85562
2224.7314453125 293.66473
2226.25732421875 295.06033
2227.783203125 295.80527
2229.30908203125 295.44199
2230.8349609375 298.06961
2232.36083984375 294.8736
2233.88671875 292.98373
2235.41259765625 293.37946
2236.9384765625 293.87796
2238.46435546875 292.95081
2239.990234375 294.02493
2241.51611328125 295.65109
2243.0419921875 294.99896
2244.56787109375 293.74609
2246.09375 294.02814
2247.61962890625 295.87305
2249.1455078125 293.97205
2250.67138671875 292.70486
2252.197265625 290.97943
2253.72314453125 293.99619
2255.2490234375 296.69934
2256.77490234375 295.47513
2258.30078125 293.95126
2259.82666015625 292.6102
2261.3525390625 292.39963
2262.87841796875 292.06882
2264.404296875 293.89484
2265.93017578125 294.40372
2267.4560546875 296.21899
2268.98193359375 298.8429
2270.5078125 296.05295
2272.03369140625 293.08679
2273.5595703125 291.74673
2275.08544921875 292.87238
2276.611328125 294.76208
2278.13720703125 293.25754
2279.6630859375 293.54752
2281.18896484375 297.14392
2282.71484375 294.54337
2284.24072265625 292.03073
2285.7666015625 292.14212
2287.29248046875 291.36664
2288.818359375 290.43619
2290.34423828125 291.39786
2291.8701171875 294.55133
2293.39599609375 294.17609
2294.921875 294.03937
2296.44775390625 293.47339
2297.9736328125 294.20398
2299.49951171875 294.4231
2301.025390625 295.84869
2302.55126953125 296.25833
2304.0771484375 292.16949
2305.60302734375 292.50006
2307.12890625 292.78412
2308.65478515625 292.09195
2310.1806640625 292.96243
2311.70654296875 293.73447
2313.232421875 293.81033
2314.75830078125 292.56177
2316.2841796875 293.0813
2317.81005859375 297.87061
2319.3359375 295.83102
2320.86181640625 294.89066
2322.3876953125 292.91599
2323.91357421875 295.134
2325.439453125 293.56818
2326.96533203125 294.91714
2328.4912109375 293.52795
2330.01708984375 294.51724
2331.54296875 292.89795
2333.06884765625 291.14709
2334.5947265625 292.17862
2336.12060546875 291.97754
2337.646484375 293.12067
2339.17236328125 291.97076
2340.6982421875 290.75406
2342.22412109375 294.78586
2343.75 293.6441
2345.27587890625 293.89374
2346.8017578125 294.02029
2348.32763671875 292.15463
2349.853515625 294.10718
2351.37939453125 294.1279
2352.9052734375 292.27158
2354.43115234375 293.27219
2355.95703125 295.5459
2357.48291015625 293.79977
2359.0087890625 295.42664
2360.53466796875 292.80411
2362.060546875 290.5134
2363.58642578125 293.55502
2365.1123046875 295.03998
2366.63818359375 293.53952
2368.1640625 292.54822
2369.68994140625 291.1918
2371.2158203125 291.36423
2372.74169921875 292.7536
2374.267578125 294.29733
2375.79345703125 295.97369
2377.3193359375 294.08142
2378.84521484375 293.12201
2380.37109375 292.57465
2381.89697265625 293.72729
2383.4228515625 292.48129
2384.94873046875 290.66351
2386.474609375 293.59244
2388.00048828125 293.01166
2389.5263671875 290.41669
2391.05224609375 290.11197
2392.578125 293.24503
2394.10400390625 294.25784
2395.6298828125 292.56512
2397.15576171875 290.99423
2398.681640625 292.57391
2400.20751953125 293.70624
2401.7333984375 290.8006
2403.25927734375 289.41541
2404.78515625 294.33521
2406.31103515625 296.63058
2407.8369140625 294.00156
2409.36279296875 291.17245
2410.888671875 293.23044
2412.41455078125 292.60809
2413.9404296875 293.0657
2415.46630859375 290.50525
2416.9921875 291.14359
2418.51806640625 293.52496
2420.0439453125 293.88715
2421.56982421875 293.0813
2423.095703125 293.24011
2424.62158203125 293.30191
2426.1474609375 292.85709
2427.67333984375 292.47787
2429.19921875 289.65634
2430.72509765625 290.11584
2432.2509765625 293.87241
2433.77685546875 293.96304
2435.302734375 292.37878
2436.82861328125 291.01904
2438.3544921875 290.73123
2439.88037109375 290.77777
2441.40625 293.89828
2444.4580078125 293.83798
2447.509765625 293.8754
2450.5615234375 295.01575
2453.61328125 291.04758
2456.6650390625 289.97678
2459.716796875 290.09717
2462.7685546875 289.13638
2465.8203125 289.87045
2468.8720703125 294.58307
2471.923828125 289.30112
2474.9755859375 286.47006
2478.02734375 291.13605
2481.0791015625 288.95114
2484.130859375 288.83203
2487.1826171875 290.73245
2490.234375 290.95358
2493.2861328125 289.51266
2496.337890625 292.58231
2499.3896484375 292.94446
2502.44140625 291.56882
2505.4931640625 291.70584
2508.544921875 289.96756
2511.5966796875 287.61658
2514.6484375 288.60156
2517.7001953125 290.54297
2520.751953125 290.90448
2523.8037109375 289.47125
2526.85546875 289.91159
2529.9072265625 288.42236
2532.958984375 287.27423
2536.0107421875 289.8486
2539.0625 289.5466
2542.1142578125 291.99774
2545.166015625 290.79111
2548.2177734375 290.05701
2551.26953125 291.02878
2554.3212890625 289.24008
2557.373046875 287.79773
2560.4248046875 289.79578
2563.4765625 290.76718
2566.5283203125 292.60382
2569.580078125 292.01151
2572.6318359375 293.06158
2575.68359375 289.97333
2578.7353515625 288.13928
2581.787109375 290.30075
2584.8388671875 291.01425
2587.890625 293.50104
2590.9423828125 293.72894
2593.994140625 288.12149
2597.0458984375 288.52902
2600.09765625 290.43387
2603.1494140625 289.56522
2606.201171875 289.64304
2609.2529296875 287.0383
2612.3046875 288.61325
2615.3564453125 288.40533
2618.408203125 289.75018
2621.4599609375 291.72821
2624.51171875 290.99179
2627.5634765625 291.93317
2630.615234375 290.12357
2633.6669921875 287.28403
2636.71875 288.64999
2639.7705078125 290.85306
2642.822265625 290.58957
2645.8740234375 290.4093
2648.92578125 289.99188
2651.9775390625 290.86652
2655.029296875 290.69211
2658.0810546875 289.75598
2661.1328125 288.95566
2664.1845703125 291.82028
2667.236328125 293.58942
2670.2880859375 294.73669
2673.33984375 291.67947
2676.3916015625 287.32971
2679.443359375 287.86011
2682.4951171875 289.71515
2685.546875 287.37961
2688.5986328125 286.40482
2691.650390625 288.51297
2694.7021484375 287.13962
2697.75390625 288.96573
2700.8056640625 288.84985
2703.857421875 289.23917
2706.9091796875 288.50711
2709.9609375 290.25055
2713.0126953125 292.76205
2716.064453125 287.88074
2719.1162109375 285.60464
2722.16796875 285.31668
2725.2197265625 288.82422
2728.271484375 291.60455
2731.3232421875 293.99435
2734.375 291.6012
2737.4267578125 289.38745
2740.478515625 285.0585
2743.5302734375 283.33557
2746.58203125 284.24954
2749.6337890625 286.74561
2752.685546875 288.08414
2755.7373046875 285.44391
2758.7890625 285.92386
2761.8408203125 291.80243
2764.892578125 289.19305
2767.9443359375 288.66772
2770.99609375 286.55606
2774.0478515625 290.68872
2777.099609375 292.63416
2780.1513671875 288.59293
2783.203125 287.00513
2786.2548828125 284.90787
2789.306640625 286.50906
2792.3583984375 287.52255
2795.41015625 289.87387
2798.4619140625 287.03946
2801.513671875 284.66739
2804.5654296875 288.9425
2807.6171875 289.21695
2810.6689453125 288.53094
2813.720703125 286.92477
2816.7724609375 288.1347
2819.82421875 287.43665
2822.8759765625 288.35425
2825.927734375 288.23331
2828.9794921875 289.06708
2832.03125 288.90903
2835.0830078125 285.39456
2838.134765625 283.07361
2841.1865234375 286.84189
2844.23828125 288.01532
2847.2900390625 286.91541
2850.341796875 285.5546
2853.3935546875 284.32565
2856.4453125 286.51004
2859.4970703125 286.00211
2862.548828125 287.53531
2865.6005859375 284.06305
2868.65234375 283.75061
2871.7041015625 287.34363
2874.755859375 289.08795
2877.8076171875 288.74042
2880.859375 287.49915
2883.9111328125 285.76324
2886.962890625 285.40262
2890.0146484375 284.68573
2893.06640625 286.32828
2896.1181640625 286.78821
2899.169921875 284.96683
2902.2216796875 283.05542
2905.2734375 283.58197
2908.3251953125 285.16806
2911.376953125 288.1861
2914.4287109375 287.96411
2917.48046875 283.42578
2920.5322265625 282.57355
2923.583984375 286.14127
2926.6357421875 284.4523
2929.6875 285.6167
2932.7392578125 289.4371
2935.791015625 287.94141
2938.8427734375 284.75049
2941.89453125 286.57608
2944.9462890625 287.12183
2947.998046875 286.03473
2951.0498046875 285.28348
2954.1015625 286.41064
2957.1533203125 284.35913
2960.205078125 283.54089
2963.2568359375 286.13824
2966.30859375 284.17215
2969.3603515625 282.70267
2972.412109375 285.07037
2975.4638671875 287.07153
2978.515625 285.49069
2981.5673828125 285.57397
2984.619140625 284.17371
2987.6708984375 282.97867
2990.72265625 285.47842
2993.7744140625 287.97366
2996.826171875 284.17648
2999.8779296875 284.08328
3002.9296875 285.8765
3005.9814453125 288.19202
3009.033203125 288.52902
3012.0849609375 286.22498
3015.13671875 283.86649
3018.1884765625 283.12488
3021.240234375 282.10062
3024.2919921875 282.95007
3027.34375 287.142
3030.3955078125 287.37732
3033.447265625 280.44571
3036.4990234375 281.07281
3039.55078125 283.05374
3042.6025390625 282.32385
3045.654296875 282.84988
3048.7060546875 283.89444
3051.7578125 283.38611
3054.8095703125 284.25058
3057.861328125 284.98697
3060.9130859375 284.03128
3063.96484375 284.36972
3067.0166015625 281.07489
3070.068359375 282.41766
3073.1201171875 285.979
3076.171875 287.16162
3079.2236328125 285.4382
3082.275390625 284.44919
3085.3271484375 281.23218
3088.37890625 283.37466
3091.4306640625 284.30096
3094.482421875 286.12323
3097.5341796875 283.86703
3100.5859375 280.80939
3103.6376953125 279.74582
3106.689453125 281.73935
3109.7412109375 282.77805
3112.79296875 282.21045
3115.8447265625 282.52856
3118.896484375 283.19159
3121.9482421875 281.34116
3125 284.42114
3128.0517578125 285.75217
3131.103515625 282.27219
3134.1552734375 282.85199
3137.20703125 282.98093
3140.2587890625 282.13577
3143.310546875 281.46756
3146.3623046875 281.01797
3149.4140625 281.34903
3152.4658203125 278.90579
3155.517578125 280.69971
3158.5693359375 283.19861
3161.62109375 280.03851
3164.6728515625 283.94089
3167.724609375 282.8924
3170.7763671875 280.89178
3173.828125 283.61749
3176.8798828125 282.47211
3179.931640625 282.93335
3182.9833984375 283.70456
3186.03515625 283.31201
3189.0869140625 282.37561
3192.138671875 282.52988
3195.1904296875 283.07822
3198.2421875 282.8782
3201.2939453125 283.25455
3204.345703125 283.81265
3207.3974609375 280.47037
3210.44921875 279.41293
3213.5009765625 282.16672
3216.552734375 286.18063
3219.6044921875 284.77609
3222.65625 279.4205
3225.7080078125 278.87024
3228.759765625 278.42151
3231.8115234375 284.00391
3234.86328125 286.22906
3237.9150390625 283.90152
3240.966796875 280.81747
3244.0185546875 281.33578
3247.0703125 283.39316
3250.1220703125 282.9462
3253.173828125 283.67761
3256.2255859375 280.22058
3259.27734375 279.78479
3262.3291015625 280.62177
3265.380859375 279.04605
3268.4326171875 279.4328
3271.484375 280.89166
3274.5361328125 280.15356
3277.587890625 282.26987
3280.6396484375 281.47549
3283.69140625 278.31519
3286.7431640625 282.24734
3289.794921875 280.97482
3292.8466796875 280.37317
3295.8984375 277.49338
3298.9501953125 277.31644
3302.001953125 276.42996
3305.0537109375 277.92618
3308.10546875 282.25302
3311.1572265625 279.53183
3314.208984375 280.11423
3317.2607421875 277.76819
3320.3125 278.47046
3323.3642578125 280.53979
3326.416015625 280.30618
3329.4677734375 282.52594
3332.51953125 282.78595
3335.5712890625 281.7037
3338.623046875 281.47241
3341.6748046875 278.98969
3344.7265625 277.79477
3347.7783203125 279.94235
3350.830078125 280.15195
3353.8818359375 276.66608
3356.93359375 274.39294
3359.9853515625 277.737
3363.037109375 279.91132
3366.0888671875 277.79434
3369.140625 277.94949
3372.1923828125 276.96848
3375.244140625 277.56506
3378.2958984375 279.33643
3381.34765625 278.64279
3384.3994140625 280.36313
3387.451171875 279.67172
3390.5029296875 277.81982
3393.5546875 277.26025
3396.6064453125 277.7196
