Data008Freq Data008Mag
627.13623046875 123.51611
627.89916735 123.46372
628.6621067999999 123.9201
628.662109375 123.67825
629.4250462499999 122.59789
630.1879857 121.41029
630.18798828125 122.97846
630.95092515 120.59254
631.7138646 121.83894
631.7138671875 123.17227
632.4768040499999 122.09462
633.2397434999999 122.57711
633.23974609375 122.29255
634.00268295 122.68464
634.7656224 122.56273
634.765625 121.22433
635.52856185 121.93454
636.2915012999999 121.08133
636.29150390625 121.79427
637.05444075 120.87877
637.8173802 120.97871
637.8173828125 120.56549
638.58031965 121.16337
639.3432591 121.13252
639.34326171875 120.40522
640.1061985499999 121.14666
640.869138 120.66507
640.869140625 119.41007
641.63207745 120.27988
642.3950169 120.16347
642.39501953125 119.44247
643.1579563499999 119.88837
643.9208957999999 120.08307
643.9208984375 120.47373
644.68383525 120.30801
645.4467747 119.47369
645.44677734375 118.74015
646.20971415 118.86472
646.9726535999999 119.59626
646.97265625 117.67147
647.7355930499999 121.44061
648.4985325 120.27956
648.49853515625 120.23209
649.26147195 119.40581
650.0244114 118.36603
650.0244140625 120.75767
650.7873508499999 118.37866
651.5502902999999 119.90278
651.55029296875 120.21864
652.31322975 119.5466
653.0761692 119.40252
653.076171875 118.30211
653.83910865 119.08061
654.6020480999999 118.85443
654.60205078125 117.33371
655.36498755 117.91061
656.127927 118.28088
656.1279296875 116.91018
656.89086645 118.61703
657.6538059 117.98133
657.65380859375 118.47581
658.4167453499999 117.27004
659.1796848 117.41351
659.1796875 119.15765
659.94262425 118.47309
660.7055637 119.78602
660.70556640625 119.5099
661.4685031499999 116.73081
662.2314425999999 117.6916
662.2314453125 117.4646
662.99438205 117.1504
663.7573215 116.08694
663.75732421875 115.86926
664.52026095 115.5779
665.2832003999999 116.19923
665.283203125 116.50786
666.0461398499999 116.80769
666.8090793 116.01044
666.80908203125 117.01234
667.57201875 115.47144
668.3349582 114.48231
668.3349609375 115.54984
669.0978976499999 115.5469
669.8608370999999 115.71141
669.86083984375 115.5051
670.62377655 116.78719
671.386716 116.55605
671.38671875 115.71541
672.14965545 116.09037
672.9125948999999 115.08463
672.91259765625 115.89936
673.67553435 115.31064
674.4384738 115.68719
674.4384765625 115.29554
675.20141325 114.12356
675.9643526999999 114.97395
675.96435546875 112.90387
676.7272921499999 115.90276
677.4902316 115.6406
677.490234375 113.48071
678.25317105 115.19777
679.0161105 115.00266
679.01611328125 113.60141
679.7790499499999 115.82388
680.5419893999999 115.3545
680.5419921875 114.84323
681.30492885 115.39317
682.0678683 114.683
682.06787109375 116.57318
682.83080775 115.5442
683.5937471999999 115.3378
683.59375 114.98759
684.3566866499999 114.9514
685.1196261 114.42976
685.11962890625 113.8872
685.88256555 114.35435
686.645505 114.1998
686.6455078125 114.22482
687.4084444499999 113.38573
688.1713839 112.51198
688.17138671875 114.61787
688.93432335 112.72067
689.6972628 113.86762
689.697265625 114.03852
690.46020225 113.79971
691.2231416999999 113.51888
691.22314453125 114.0973
691.98608115 114.11332
692.7490206 113.68176
692.7490234375 112.22764
693.51196005 112.08195
694.2748994999999 112.6012
694.27490234375 113.66945
695.0378389499999 111.57811
695.8007784 112.28645
695.80078125 111.3293
696.56371785 112.3681
697.3266573 112.98862
697.32666015625 111.17823
698.0895967499999 112.78941
698.8525361999999 113.71712
698.8525390625 111.72096
699.61547565 113.21552
700.3784151 113.55828
700.37841796875 112.09482
701.14135455 111.44186
701.9042939999999 111.14269
701.904296875 112.6174
702.6672334499999 111.92614
703.4301729 111.66402
703.43017578125 112.5612
704.19311235 111.84647
704.9560518 111.74419
704.9560546875 111.76058
705.7189912499999 110.71955
706.4819307 110.9025
706.48193359375 111.01217
707.24487015 112.39922
708.0078096 111.5024
708.0078125 112.62924
708.7707490499999 110.95387
709.5336884999999 110.24845
709.53369140625 112.38357
710.29662795 108.82991
711.0595674 108.64915
711.0595703125 110.82384
711.82250685 109.72249
712.5854462999999 110.1908
712.58544921875 108.8376
713.3483857499999 110.51633
714.1113252 109.61503
714.111328125 109.12074
714.87426465 109.75111
715.6372041 109.45549
715.63720703125 109.5677
716.4001435499999 109.64199
717.1630829999999 110.71895
717.1630859375 108.31389
717.92602245 110.5166
718.6889619 109.64422
718.68896484375 108.74941
719.45190135 110.73251
720.2148407999999 109.05547
720.21484375 110.6545
720.9777802499999 106.67413
721.7407197 108.78055
721.74072265625 109.50295
722.50365915 108.53886
723.2665986 107.76067
723.2666015625 108.65927
724.0295380499999 107.57076
724.7924775 108.65047
724.79248046875 108.43063
725.55541695 108.15398
726.3183564 107.86733
726.318359375 108.54707
727.0812958499999 108.0105
727.8442352999999 108.99354
727.84423828125 109.10147
728.60717475 108.99837
729.3701142 107.12134
729.3701171875 109.1853
730.13305365 107.41215
730.8959930999999 108.91355
730.89599609375 108.21265
731.6589325499999 107.95174
732.421872 106.26414
732.421875 108.09169
733.18481145 106.32898
733.9477509 107.26201
733.94775390625 106.89732
734.7106903499999 106.41745
735.4736297999999 106.84512
735.4736328125 106.62496
736.23656925 107.20076
736.9995087 107.06543
736.99951171875 105.48291
737.76244815 106.96511
738.5253875999999 107.3703
738.525390625 106.20794
739.28832705 106.3857
740.0512665 105.81788
740.05126953125 107.09487
740.81420595 106.27611
741.5771453999999 106.08387
741.5771484375 105.57349
742.3400848499999 105.77896
743.1030243 106.24721
743.10302734375 107.19446
743.86596375 106.6804
744.6289032 105.89986
744.62890625 106.02326
745.3918426499999 105.30103
746.1547820999999 105.79117
746.15478515625 105.81022
746.91772155 105.93539
747.680661 106.00922
747.6806640625 106.24648
748.44360045 105.4547
749.2065398999999 106.27274
749.20654296875 105.17853
749.9694793499999 105.12067
750.7324188 104.15324
750.732421875 106.20094
751.49535825 105.3112
752.2582977 105.07079
752.25830078125 105.79758
753.0212371499999 106.17822
753.7841765999999 105.60088
753.7841796875 105.03382
754.54711605 104.69992
755.3100555 104.11044
755.31005859375 105.13191
756.07299495 104.75861
756.8359343999999 105.20589
756.8359375 103.53004
757.59887385 105.10649
758.3618133 104.01825
758.36181640625 103.78701
759.12475275 104.17738
759.8876921999999 104.29489
759.8876953125 103.91862
760.6506316499999 104.4901
761.4135711 103.44614
761.41357421875 104.15417
762.17651055 103.54953
762.93945 103.52599
762.939453125 104.6843
763.7023894499999 102.90841
764.4653288999999 103.62255
764.46533203125 104.01583
765.22826835 103.94614
765.9912078 103.55791
765.9912109375 102.48051
766.75414725 103.50571
767.5170866999999 103.43142
767.51708984375 103.32309
768.2800261499999 103.0462
769.0429656 103.05889
769.04296875 103.42852
769.80590505 102.40951
770.5688445 103.15565
770.56884765625 101.71154
771.3317839499999 103.89513
772.0947233999999 104.14622
772.0947265625 102.21424
772.85766285 103.5873
773.6206023 102.97286
773.62060546875 102.89914
774.3835417499999 102.31484
775.1464811999999 101.97063
775.146484375 101.91936
775.90942065 101.79089
776.6723601 102.0391
776.67236328125 101.02462
777.43529955 101.27869
778.1982389999999 102.27042
778.1982421875 102.70966
778.9611784499999 103.84978
779.7241179 105.24835
779.72412109375 104.23147
780.48705735 106.54483
781.2499968 102.29495
781.25 103.52928
782.0129362499999 100.2616
782.7758756999999 101.35629
782.77587890625 102.2781
783.53881515 101.9179
784.3017546 101.20332
784.3017578125 102.38068
785.06469405 101.53493
785.8276334999999 101.23311
785.82763671875 101.87592
786.5905729499999 100.5083
787.3535124 100.52625
787.353515625 100.81802
788.11645185 100.72114
788.8793913 99.775291
788.87939453125 100.27934
789.6423307499999 99.970482
790.4052702 101.04286
790.4052734375 100.80959
791.16820965 100.02486
791.9311491 99.748993
791.93115234375 100.43276
792.6940885499999 99.968323
793.4570279999999 99.781288
793.45703125 99.78244
794.21996745 100.36642
794.9829069 100.93811
794.98291015625 98.706398
795.74584635 99.827881
796.5087857999999 99.759811
796.5087890625 99.723381
797.2717252499999 99.810654
798.0346647 99.526413
798.03466796875 98.692223
798.79760415 100.13038
799.5605436 100.0238
799.560546875 97.765083
800.3234830499999 99.093155
801.0864224999999 99.135658
801.08642578125 97.995277
801.84936195 98.99192
802.6123014 99.622757
802.6123046875 98.806244
803.37524085 99.37249
804.1381802999999 99.814194
804.13818359375 99.72612
804.9011197499999 99.353264
805.6640592 99.274879
805.6640625 98.870445
806.42699865 99.193176
807.1899380999999 98.729767
807.18994140625 97.949005
807.9528775499999 98.689636
808.715817 98.939812
808.7158203125 97.159309
809.47875645 98.70237
810.2416959 98.711426
810.24169921875 97.32605
811.0046353499999 98.424881
811.7675747999999 97.660202
811.767578125 98.670204
812.53051425 97.902321
813.2934537 98.892868
813.29345703125 98.78109
814.05639315 98.990234
814.8193325999999 97.839188
814.8193359375 96.844154
815.5822720499999 98.195297
816.3452115 99.249451
816.34521484375 97.230522
817.10815095 97.990189
817.8710904 97.412842
817.87109375 96.08445
818.6340298499999 97.155869
819.3969692999999 96.72731
819.39697265625 97.360252
820.15990875 97.453964
820.9228482 97.787628
820.9228515625 97.817467
821.68578765 98.238678
822.4487270999999 96.485802
822.44873046875 96.220634
823.2116665499999 95.928123
823.974606 96.251434
823.974609375 96.651054
824.73754545 96.643089
825.5004848999999 96.350571
825.50048828125 97.213638
826.2634243499999 95.726028
827.0263638 95.617851
827.0263671875 95.620293
827.78930325 95.923492
828.5522427 96.76754
828.55224609375 95.602272
829.3151821499999 96.941811
830.0781215999999 96.544029
830.078125 95.772705
830.84106105 95.445282
831.6040005 95.350098
831.60400390625 95.825737
832.36693995 95.681114
833.1298793999999 96.03791
833.1298828125 96.629028
833.8928188499999 96.735771
834.6557583 96.619347
834.65576171875 96.112785
835.41869775 96.189247
836.1816372 96.077812
836.181640625 95.658836
836.9445766499999 95.045586
837.7075160999999 95.151962
837.70751953125 94.903992
838.47045555 95.414787
839.233395 94.518929
839.2333984375 95.512032
839.9963344499999 94.297455
840.7592738999999 94.441223
840.75927734375 96.665977
841.52221335 95.625877
842.2851528 95.097679
842.28515625 96.552551
843.04809225 94.528694
843.8110316999999 94.992699
843.81103515625 95.303925
844.5739711499999 96.258057
845.3369106 95.747559
845.3369140625 95.619041
846.09985005 95.194366
846.8627895 94.702042
846.86279296875 95.313896
847.6257289499999 94.122696
848.3886683999999 94.793648
848.388671875 93.903717
849.15160785 94.095726
849.9145473 93.482162
849.91455078125 93.778595
850.67748675 94.707947
851.4404261999999 95.479546
851.4404296875 94.252052
852.2033656499999 94.342499
852.9663051 94.895393
852.96630859375 94.631714
853.72924455 94.381195
854.492184 93.315041
854.4921875 93.660789
855.2551234499999 93.183258
856.0180628999999 93.694901
856.01806640625 94.108536
856.78100235 93.227058
857.5439418 92.984261
857.5439453125 92.965416
858.3068812499999 93.585503
859.0698206999999 93.867805
859.06982421875 92.60778
859.83276015 93.84613
860.5956996 92.923798
860.595703125 92.911392
861.35863905 93.744301
862.1215784999999 93.128403
862.12158203125 94.033829
862.8845179499999 92.551888
863.6474574 92.581215
863.6474609375 93.659637
864.41039685 93.038551
865.1733363 92.679565
865.17333984375 91.896416
865.9362757499999 93.211205
866.6992151999999 92.859276
866.69921875 91.933762
867.46215465 92.22567
868.2250941 92.096344
868.22509765625 91.66404
868.98803355 91.903992
869.7509729999999 92.347404
869.7509765625 91.429413
870.5139124499999 92.475273
871.2768519 92.02327
871.27685546875 92.775482
872.03979135 91.816414
872.8027307999999 91.59507
872.802734375 93.501938
873.5656702499999 91.725075
874.3286096999999 92.144844
874.32861328125 92.645927
875.09154915 92.083649
875.8544886 92.191803
875.8544921875 91.992455
876.6174280499999 92.876617
877.3803674999999 92.388016
877.38037109375 91.895691
878.14330695 91.480659
878.9062464 91.089264
878.90625 90.69223
879.66918585 90.443077
880.4321252999999 91.070457
880.43212890625 90.608223
881.1950647499999 90.934334
881.9580042 91.459793
881.9580078125 91.160316
882.72094365 91.803513
883.4838831 91.551445
883.48388671875 90.145149
884.2468225499999 91.15551
885.0097619999999 90.254555
885.009765625 91.075111
885.77270145 90.718262
886.5356409 90.411781
886.53564453125 90.513939
887.29858035 90.333298
888.0615197999999 90.158875
888.0615234375 89.928452
888.8244592499999 89.855659
889.5873987 89.713531
889.58740234375 90.016754
890.35033815 89.967369
891.1132775999999 90.164368
891.11328125 90.629929
891.8762170499999 89.630653
892.6391565 89.324615
892.63916015625 90.170486
893.40209595 88.982178
894.1650354 89.567703
894.1650390625 88.094612
894.9279748499999 89.321838
895.6909142999999 90.41964
895.69091796875 87.708023
896.45385375 89.982552
897.2167932 90.123978
897.216796875 89.163216
897.97973265 90.583382
898.7426720999999 90.432259
898.74267578125 90.554741
899.5056115499999 90.648376
900.268551 92.442329
900.2685546875 89.123489
901.03149045 88.132622
901.7944299 88.740501
901.79443359375 91.061249
902.5573693499999 89.121086
903.3203087999999 89.797638
903.3203125 90.567581
904.08324825 88.672043
904.8461877 89.005791
904.84619140625 88.898994
905.6091271499999 89.238609
906.3720665999999 88.872475
906.3720703125 88.520027
907.1350060499999 89.06665
907.8979455 89.496925
907.89794921875 89.048836
908.66088495 89.475952
909.4238243999999 88.325409
909.423828125 88.056778
910.1867638499999 87.567841
910.9497033 87.744148
910.94970703125 87.238266
911.71264275 88.56929
912.4755822 88.643387
912.4755859375 88.45742
913.2385216499999 88.285187
914.0014610999999 88.160446
914.00146484375 88.42775
914.76440055 88.165871
915.52734 87.463638
915.52734375 88.655136
916.29027945 87.650528
917.0532188999999 87.322014
917.05322265625 88.572769
917.8161583499999 87.997452
918.5790978 88.379509
918.5791015625 87.338928
919.34203725 87.484253
920.1049767 86.864937
920.10498046875 87.275009
920.8679161499999 86.605934
921.6308555999999 87.21347
921.630859375 87.808769
922.39379505 88.500954
923.1567345 88.345802
923.15673828125 87.773041
923.9196739499999 87.438873
924.6826133999999 87.311005
924.6826171875 86.889709
925.4455528499999 87.218178
926.2084923 87.454979
926.20849609375 86.966522
926.97143175 86.868721
927.7343711999999 86.674179
927.734375 87.511932
928.4973106499999 86.52713
929.2602501 86.642403
929.26025390625 89.10865
930.02318955 86.915894
930.786129 87.311661
930.7861328125 87.211082
931.5490684499999 87.113846
932.3120078999999 86.996826
932.31201171875 86.433525
933.07494735 87.53019
933.8378868 86.636467
933.837890625 86.592232
934.60082625 85.992653
935.3637656999999 86.812637
935.36376953125 86.799973
936.1267051499999 87.066269
936.8896446 86.752724
936.8896484375 87.07489
937.65258405 86.491402
938.4155234999999 86.731239
938.41552734375 86.443436
939.1784629499999 86.432373
939.9414023999999 86.32206
939.94140625 85.292702
940.70434185 86.307266
941.4672813 85.67627
941.46728515625 84.962074
942.2302207499999 85.898895
942.9931601999999 85.734276
942.9931640625 85.117058
943.75609965 85.313164
944.5190391 85.030151
944.51904296875 85.137894
945.28197855 85.329094
946.0449179999999 85.250839
946.044921875 85.246185
946.8078574499999 85.15004
947.5707969 86.138176
947.57080078125 84.95562
948.33373635 85.466217
949.0966758 84.903633
949.0966796875 84.332191
949.8596152499999 84.861282
950.6225546999999 84.507019
950.62255859375 84.439301
951.38549415 85.093018
952.1484336 85.72879
952.1484375 84.802177
952.91137305 85.16217
953.6743124999999 84.539818
953.67431640625 85.651749
954.4372519499999 84.540535
955.2001914 85.01844
955.2001953125 85.670876
955.96313085 85.519829
956.7260702999999 85.611031
956.72607421875 84.300835
957.4890097499999 84.445297
958.2519491999999 84.190163
958.251953125 84.064842
959.01488865 84.425552
959.7778281 87.345901
959.77783203125 85.510384
960.5407675499999 88.622963
961.3037069999999 85.244263
961.3037109375 85.597244
962.06664645 84.951103
962.8295859 84.428825
962.82958984375 84.016159
963.59252535 84.313416
964.3554647999999 83.788574
964.35546875 83.600342
965.1184042499999 83.621353
965.8813437 83.923508
965.88134765625 83.698112
966.64428315 84.768181
967.4072226 83.779045
967.4072265625 84.38401
968.1701620499999 83.374229
968.9331014999999 83.265724
968.93310546875 85.333344
969.69604095 82.864174
970.4589804 83.341408
970.458984375 85.80024
971.2219198499999 85.000511
971.9848592999999 84.186821
971.98486328125 84.403656
972.7477987499999 82.849991
973.5107382 82.728706
973.5107421875 82.913628
974.27367765 82.748856
975.0366170999999 83.064537
975.03662109375 83.365646
975.7995565499999 83.146469
976.562496 83.215561
976.5625 82.947929
977.32543545 83.81411
978.0883749 83.381386
978.08837890625 83.360428
978.8513143499999 83.421883
979.6142537999999 82.72554
979.6142578125 83.508751
980.37719325 82.390152
981.1401327 82.814194
981.14013671875 84.147537
981.90307215 82.455666
982.6660115999999 81.907051
982.666015625 83.146393
983.4289510499999 82.082848
984.1918905 82.593071
984.19189453125 82.807121
984.95482995 82.509155
985.7177694 83.004105
985.7177734375 83.062195
986.4807088499999 82.666283
987.2436482999999 82.688812
987.24365234375 82.205727
988.00658775 82.33252
988.7695272 82.430466
988.76953125 81.55085
989.5324666499999 81.94371
990.2954060999999 81.462151
990.29541015625 80.93
991.0583455499999 81.926552
991.821285 81.731819
991.8212890625 80.934448
992.58422445 81.647163
993.3471638999999 81.153275
993.34716796875 81.919128
994.1101033499999 81.497841
994.8730428 82.350418
994.873046875 82.798309
995.63598225 82.647667
996.3989217 82.202393
996.39892578125 82.251656
997.1618611499999 81.878677
997.9248005999999 81.387741
997.9248046875 81.619919
998.68774005 81.76326
999.4506795 82.358162
999.45068359375 81.548195
1000.21361895 81.82679
1000.9765584 81.397133
1000.9765625 81.039474
1001.73949785 81.006065
1002.5024373 81.507286
1002.50244140625 81.962601
1003.26537675 81.507103
1004.0283162 81.528732
1004.0283203125 82.653427
1004.79125565 81.556656
1005.5541951 81.139191
1005.55419921875 81.727089
1006.31713455 81.24131
1007.080074 81.006615
1007.080078125 81.70517
1007.84301345 80.844933
1008.6059529 79.998497
1008.60595703125 79.642548
1009.36889235 80.021011
1010.1318318 80.73703
1010.1318359375 80.312195
1010.89477125 80.574898
1011.6577107 80.630112
1011.65771484375 80.71891
1012.42065015 80.643661
1013.1835896 80.412926
1013.18359375 79.880325
1013.94652905 79.916595
1014.7094685 80.002571
1014.70947265625 79.957626
1015.47240795 80.087379
1016.2353474 79.17704
1016.2353515625 80.216461
1016.99828685 78.855095
1017.7612263 79.373016
1017.76123046875 80.157944
1018.52416575 79.11541
1019.2871052 79.586716
1019.287109375 80.067406
1020.05004465 80.779655
1020.8129841 80.161072
1020.81298828125 79.965225
1021.57592355 79.743843
1022.338863 79.372887
1022.3388671875 79.290794
1023.10180245 80.159088
1023.8647419 80.127525
1023.86474609375 78.959381
1024.62768135 79.702675
1025.3906208 79.154991
1025.390625 79.200012
1026.15356025 79.069122
1026.9164997 79.365135
1026.91650390625 79.67955
1027.67943915 79.915314
1028.4423786 79.561989
1028.4423828125 80.204926
1029.20531805 79.399345
1029.9682575 79.325249
1029.96826171875 79.477081
1030.73119695 79.816246
1031.4941364 79.514671
1031.494140625 78.74305
1032.25707585 79.602364
1033.0200153 78.936768
1033.02001953125 78.809303
1033.78295475 78.223763
1034.5458942 78.498688
1034.5458984375 79.24453
1035.30883365 78.660866
1036.0717731 78.999245
1036.07177734375 78.259056
1036.83471255 78.091301
1037.597652 78.287529
1037.59765625 78.365135
1038.36059145 78.689468
1039.1235309 79.443428
1039.12353515625 78.692078
1039.88647035 79.503792
1040.6494098 78.595322
1040.6494140625 78.663429
1041.41234925 78.175949
1042.1752887 78.575867
1042.17529296875 78.04277
1042.93822815 78.537338
1043.7011676 78.108765
1043.701171875 77.654236
1044.46410705 77.983681
1045.2270465 78.551559
1045.22705078125 77.427635
1045.98998595 78.687111
1046.7529254 78.346016
1046.7529296875 77.459267
1047.51586485 78.069168
1048.2788043 78.163765
1048.27880859375 77.565773
1049.04174375 77.807388
1049.8046832 78.128464
1049.8046875 76.729027
1050.56762265 77.268471
1051.3305621 76.892525
1051.33056640625 77.552193
1052.09350155 76.361801
1052.856441 76.494232
1052.8564453125 77.031639
1053.61938045 76.947044
1054.3823199 76.76825
1054.38232421875 76.742447
1055.14525935 77.733696
1055.9081988 77.023399
1055.908203125 77.852135
1056.67113825 76.712395
1057.4340777 76.506927
1057.43408203125 77.945435
1058.19701715 76.712563
1058.9599566 76.799591
1058.9599609375 77.138275
1059.72289605 76.213333
1060.4858355 76.897247
1060.48583984375 76.117706
1061.24877495 76.559113
1062.0117144 76.338936
1062.01171875 76.505348
1062.77465385 77.616928
1063.5375933 77.225441
1063.53759765625 76.55748
1064.30053275 77.119011
1065.0634722 76.813637
1065.0634765625 76.75267
1065.82641165 76.61158
1066.5893511 76.75248
1066.58935546875 76.523415
1067.35229055 76.446709
1068.11523 76.315575
1068.115234375 75.975555
1068.87816945 75.715355
1069.6411089 76.175011
1069.64111328125 76.45723
1070.40404835 76.189293
1071.1669878 75.369247
1071.1669921875 76.92141
1071.92992725 76.042809
1072.6928667 76.291756
1072.69287109375 76.893967
1073.45580615 76.399643
1074.2187456 76.135353
1074.21875 76.586693
1074.98168505 75.808578
1075.7446245 75.147896
1075.74462890625 75.300865
1076.50756395 75.85215
1077.2705034 75.867516
1077.2705078125 75.3825
1078.03344285 75.751526
1078.7963823 75.23362
1078.79638671875 75.726379
1079.55932175 75.428841
1080.3222612 74.155243
1080.322265625 75.946495
1081.08520065 75.139801
1081.8481401 75.183838
1081.84814453125 74.752953
1082.61107955 75.172211
1083.374019 75.741562
1083.3740234375 75.265327
1084.13695845 75.411942
1084.8998979 75.673775
1084.89990234375 74.480827
1085.66283735 76.118507
1086.4257768 75.785057
1086.42578125 75.907784
1087.18871625 75.471504
1087.9516557 75.125702
1087.95166015625 76.221504
1088.71459515 75.464035
1089.4775346 75.054276
1089.4775390625 75.711433
1090.24047405 74.309303
1091.0034135 74.920891
1091.00341796875 73.751663
1091.76635295 75.408051
1092.5292924 74.718636
1092.529296875 73.562111
1093.29223185 74.212807
1094.0551713 74.897751
1094.05517578125 74.442749
1094.81811075 75.145287
1095.5810502 74.744865
1095.5810546875 74.714706
1096.34398965 74.115425
1097.1069291 73.937195
1097.10693359375 75.054916
1097.86986855 74.68972
1098.632808 75.004669
1098.6328125 74.889557
1099.39574745 74.529701
1100.1586869 74.920303
1100.15869140625 74.142532
1100.92162635 74.807922
1101.6845658 74.244408
1101.6845703125 74.646843
1102.44750525 75.28511
1103.2104447 74.948875
1103.21044921875 74.777435
1103.97338415 74.261513
1104.7363236 73.982224
1104.736328125 75.0289
1105.49926305 73.763931
1106.2622025 74.236115
1106.26220703125 73.548775
1107.02514195 74.053818
1107.7880814 73.387886
1107.7880859375 72.6539
1108.55102085 73.213234
1109.3139603 73.378143
1109.31396484375 73.523613
1110.07689975 73.953423
1110.8398392 73.678429
1110.83984375 73.705154
1111.60277865 73.750214
1112.3657181 73.444824
1112.36572265625 73.952377
1113.12865755 73.697891
1113.891597 73.807327
1113.8916015625 73.880096
1114.65453645 73.171669
1115.4174759 73.391113
1115.41748046875 73.713394
1116.18041535 73.458733
1116.9433548 72.970245
1116.943359375 73.381584
1117.70629425 72.907745
1118.4692337 72.61554
1118.46923828125 72.966354
1119.23217315 72.636497
1119.9951126 73.060684
1119.9951171875 72.471313
1120.75805205 72.781349
1121.5209915 72.438461
1121.52099609375 72.393921
1122.28393095 72.498955
1123.0468704 72.179626
1123.046875 72.178276
1123.80980985 72.510124
1124.5727493 72.436607
1124.57275390625 71.913818
1125.33568875 72.655197
1126.0986282 72.925636
1126.0986328125 72.501213
1126.86156765 72.597267
1127.6245071 72.146782
1127.62451171875 71.501839
1128.38744655 71.987343
1129.150386 72.196373
1129.150390625 72.00193
1129.91332545 72.477173
1130.6762649 73.018311
1130.67626953125 72.279991
1131.43920435 72.658638
1132.2021438 72.111145
1132.2021484375 72.348366
1132.96508325 72.406181
1133.7280227 71.993393
1133.72802734375 71.40493
1134.49096215 71.695137
1135.2539016 71.926071
1135.25390625 71.504639
1136.01684105 71.684959
1136.7797805 71.948532
1136.77978515625 71.776855
1137.54271995 71.938095
1138.3056594 72.3946
1138.3056640625 70.97966
1139.06859885 72.268265
1139.8315383 70.842461
1139.83154296875 70.208351
1140.59447775 71.23362
1141.3574172 72.872116
1141.357421875 69.232864
1142.12035665 72.066437
1142.8832961 71.8069
1142.88330078125 70.925476
1143.64623555 72.14888
1144.409175 72.713921
1144.4091796875 71.618393
1145.17211445 72.016701
1145.9350539 71.641304
1145.93505859375 71.50074
1146.69799335 71.648079
1147.4609328 71.490784
1147.4609375 71.280594
1148.22387225 71.441818
1148.9868117 71.238884
1148.98681640625 71.213837
1149.74975115 71.099113
1150.5126906 70.642952
1150.5126953125 70.881706
1151.27563005 70.248901
1152.0385695 70.853203
1152.03857421875 69.900612
1152.80150895 71.250763
1153.5644484 71.359161
1153.564453125 70.462723
1154.32738785 71.034058
1155.0903273 70.767441
1155.09033203125 71.505959
1155.85326675 70.289024
1156.6162062 70.63324
1156.6162109375 71.563644
1157.37914565 70.961739
1158.1420851 70.913956
1158.14208984375 71.218391
1158.90502455 70.47287
1159.667964 70.32032
1159.66796875 70.655922
1160.43090345 70.293747
1161.1938429 70.561386
1161.19384765625 70.769028
1161.95678235 70.267365
1162.7197218 70.3125
1162.7197265625 71.900345
1163.48266125 70.480087
1164.2456007 70.476158
1164.24560546875 70.790199
1165.00854015 70.379379
1165.7714796 70.281357
1165.771484375 70.024948
1166.53441905 69.967354
1167.2973585 69.898872
1167.29736328125 69.897438
1168.06029795 69.816032
1168.8232374 70.394165
1168.8232421875 70.252014
1169.58617685 70.339134
1170.3491163 70.371567
1170.34912109375 69.741295
1171.11205575 70.111015
1171.8749952 69.788979
1171.875 69.057755
1172.63793465 69.747971
1173.4008741 69.837814
1173.40087890625 69.371933
1174.16381355 70.301376
1174.926753 70.074631
1174.9267578125 70.569939
1175.68969245 69.853539
1176.4526319 69.703796
1176.45263671875 70.390656
1177.21557135 69.64917
1177.9785108 69.016396
1177.978515625 70.003242
1178.74145025 68.756226
1179.5043897 69.744385
1179.50439453125 69.982353
1180.26732915 70.503181
1181.0302686 70.241005
1181.0302734375 70.187332
1181.79320805 69.581779
1182.5561475 69.173195
1182.55615234375 68.877892
1183.31908695 69.939499
1184.0820264 69.939049
1184.08203125 68.560188
1184.84496585 69.232735
1185.6079053 69.64563
1185.60791015625 68.670059
1186.37084475 69.474785
1187.1337842 69.316147
1187.1337890625 68.945198
1187.89672365 68.999588
1188.6596631 69.490738
1188.65966796875 69.644981
1189.42260255 69.317192
1190.185542 69.719734
1190.185546875 69.82058
1190.94848145 69.367958
1191.7114209 68.831291
1191.71142578125 68.360397
1192.47436035 69.060684
1193.2372998 68.991394
1193.2373046875 68.489594
1194.00023925 67.861298
1194.7631787 68.037567
1194.76318359375 69.266144
1195.52611815 68.75502
1196.2890576 68.911316
1196.2890625 68.77388
1197.05199705 68.821396
1197.8149365 68.861183
1197.81494140625 67.402908
1198.57787595 68.656403
1199.3408154 68.776962
1199.3408203125 67.545357
1200.10375485 69.718903
1200.8666943 69.649269
1200.86669921875 68.055702
1201.62963375 68.330566
1202.3925732 68.013626
1202.392578125 67.93203
1203.15551265 67.779472
1203.9184521 67.40567
1203.91845703125 68.471596
1204.68139155 67.65332
1205.444331 68.482582
1205.4443359375 68.436226
1206.20727045 68.750473
1206.9702099 68.301468
1206.97021484375 67.849678
1207.73314935 67.942291
1208.4960888 67.449066
1208.49609375 68.294182
1209.25902825 67.836975
1210.0219677 67.319283
1210.02197265625 68.000732
1210.78490715 67.699417
1211.5478466 67.579353
1211.5478515625 67.690544
1212.31078605 67.217964
1213.0737255 67.440262
1213.07373046875 67.620468
1213.83666495 67.643921
1214.5996044 67.514214
1214.599609375 67.603813
1215.36254385 66.684669
1216.1254833 67.449654
1216.12548828125 67.593979
1216.88842275 67.18383
1217.6513622 66.738182
1217.6513671875 67.788513
1218.41430165 67.205246
1219.1772411 67.343384
1219.17724609375 66.606064
1219.94018055 67.22377
1220.70312 67.180954
1220.703125 66.919464
1222.22900390625 67.114403
1223.7548828125 67.785324
1225.28076171875 67.094704
1226.806640625 66.765892
