Data000Freq Data000Mag
627.13623046875 306.30792
627.89916735 305.84363
628.6621067999999 304.04135
628.662109375 307.37009
629.4250462499999 303.22202
630.1879857 302.76126
630.18798828125 305.38824
630.95092515 302.60965
631.7138646 302.84525
631.7138671875 306.03616
632.4768040499999 302.35648
633.2397434999999 306.63089
633.23974609375 309.43219
634.00268295 308.54105
634.7656224 307.17889
634.765625 306.76544
635.52856185 307.15939
636.2915012999999 304.88422
636.29150390625 305.12903
637.05444075 304.17685
637.8173802 303.77539
637.8173828125 304.0199
638.58031965 306.06274
639.3432591 306.90546
639.34326171875 305.18979
640.1061985499999 305.45984
640.869138 306.05817
640.869140625 305.28601
641.63207745 306.56598
642.3950169 304.14938
642.39501953125 302.84537
643.1579563499999 303.09589
643.9208957999999 306.16031
643.9208984375 303.25229
644.68383525 305.72433
645.4467747 305.32251
645.44677734375 304.03333
646.20971415 305.06821
646.9726535999999 304.79352
646.97265625 302.65787
647.7355930499999 305.29153
648.4985325 306.60083
648.49853515625 302.10309
649.26147195 305.93848
650.0244114 305.88272
650.0244140625 301.87808
650.7873508499999 306.35391
651.5502902999999 305.2894
651.55029296875 303.00006
652.31322975 306.70624
653.0761692 307.64984
653.076171875 301.10721
653.83910865 306.77228
654.6020480999999 304.75394
654.60205078125 304.80231
655.36498755 305.28183
656.127927 307.19421
656.1279296875 307.19965
656.89086645 306.18777
657.6538059 305.67911
657.65380859375 306.80286
658.4167453499999 306.66699
659.1796848 305.3226
659.1796875 307.44943
659.94262425 302.43286
660.7055637 301.12311
660.70556640625 304.13016
661.4685031499999 303.83344
662.2314425999999 307.75153
662.2314453125 307.33368
662.99438205 307.93997
663.7573215 304.20367
663.75732421875 305.73441
664.52026095 303.41815
665.2832003999999 305.3255
665.283203125 303.98615
666.0461398499999 304.43497
666.8090793 304.36343
666.80908203125 302.29858
667.57201875 306.12643
668.3349582 307.21481
668.3349609375 306.00092
669.0978976499999 306.06012
669.8608370999999 306.2175
669.86083984375 307.00977
670.62377655 305.20264
671.386716 303.5462
671.38671875 308.19745
672.14965545 304.28528
672.9125948999999 304.82825
672.91259765625 307.24109
673.67553435 306.202
674.4384738 304.16669
674.4384765625 302.77771
675.20141325 302.30432
675.9643526999999 304.37787
675.96435546875 302.87558
676.7272921499999 305.99942
677.4902316 306.45493
677.490234375 304.86264
678.25317105 306.56909
679.0161105 304.36472
679.01611328125 304.33273
679.7790499499999 304.12436
680.5419893999999 303.49817
680.5419921875 305.04834
681.30492885 301.75998
682.0678683 302.91309
682.06787109375 305.73849
682.83080775 304.74301
683.5937471999999 303.55557
683.59375 303.9736
684.3566866499999 307.23264
685.1196261 307.57462
685.11962890625 304.73871
685.88256555 306.88541
686.645505 306.71066
686.6455078125 305.27063
687.4084444499999 305.33081
688.1713839 301.63412
688.17138671875 301.49878
688.93432335 302.93423
689.6972628 305.03235
689.697265625 302.64178
690.46020225 305.11533
691.2231416999999 305.86017
691.22314453125 306.40137
691.98608115 305.36105
692.7490206 306.29703
692.7490234375 303.43027
693.51196005 307.35794
694.2748994999999 306.95883
694.27490234375 304.35028
695.0378389499999 304.99292
695.8007784 304.31168
695.80078125 304.40573
696.56371785 304.19995
697.3266573 305.48889
697.32666015625 303.99384
698.0895967499999 304.13229
698.8525361999999 306.88461
698.8525390625 302.96539
699.61547565 307.37482
700.3784151 306.4371
700.37841796875 307.1189
701.14135455 305.68576
701.9042939999999 306.39432
701.904296875 306.99704
702.6672334499999 306.09766
703.4301729 304.44818
703.43017578125 300.99933
704.19311235 304.74652
704.9560518 304.82068
704.9560546875 301.70532
705.7189912499999 305.5575
706.4819307 304.7142
706.48193359375 302.82126
707.24487015 306.80637
708.0078096 306.09695
708.0078125 305.5961
708.7707490499999 306.72507
709.5336884999999 306.08023
709.53369140625 305.5011
710.29662795 305.37183
711.0595674 305.45035
711.0595703125 302.48157
711.82250685 305.62436
712.5854462999999 305.556
712.58544921875 305.02481
713.3483857499999 305.85046
714.1113252 305.99197
714.111328125 305.25677
714.87426465 302.42154
715.6372041 302.83826
715.63720703125 306.37387
716.4001435499999 303.45947
717.1630829999999 306.55112
717.1630859375 307.45679
717.92602245 305.74548
718.6889619 304.77689
718.68896484375 302.86334
719.45190135 306.80716
720.2148407999999 305.2453
720.21484375 305.13474
720.9777802499999 307.08798
721.7407197 307.27069
721.74072265625 308.06674
722.50365915 304.52319
723.2665986 303.49985
723.2666015625 307.73746
724.0295380499999 304.26016
724.7924775 306.65811
724.79248046875 306.52182
725.55541695 308.43515
726.3183564 304.88702
726.318359375 304.94818
727.0812958499999 303.43677
727.8442352999999 304.61011
727.84423828125 304.4942
728.60717475 304.17117
729.3701142 304.21988
729.3701171875 304.83936
730.13305365 306.17157
730.8959930999999 305.05826
730.89599609375 304.13657
731.6589325499999 304.29266
732.421872 304.82489
732.421875 302.68524
733.18481145 304.47357
733.9477509 303.63806
733.94775390625 303.08105
734.7106903499999 306.1937
735.4736297999999 305.80569
735.4736328125 305.14227
736.23656925 306.06232
736.9995087 304.92758
736.99951171875 306.36755
737.76244815 304.18246
738.5253875999999 304.38705
738.525390625 306.35834
739.28832705 303.65802
740.0512665 306.72321
740.05126953125 305.82181
740.81420595 307.01273
741.5771453999999 303.44205
741.5771484375 306.10397
742.3400848499999 302.37781
743.1030243 304.16916
743.10302734375 306.07614
743.86596375 304.40903
744.6289032 304.95673
744.62890625 307.48691
745.3918426499999 305.74854
746.1547820999999 304.25467
746.15478515625 308.96158
746.91772155 306.41202
747.680661 303.63446
747.6806640625 306.37701
748.44360045 303.64648
749.2065398999999 304.85458
749.20654296875 304.90317
749.9694793499999 304.62912
750.7324188 305.91815
750.732421875 304.01303
751.49535825 306.54788
752.2582977 306.98254
752.25830078125 303.0925
753.0212371499999 306.25177
753.7841765999999 305.00952
753.7841796875 302.18036
754.54711605 304.3118
755.3100555 304.73273
755.31005859375 303.45801
756.07299495 307.64163
756.8359343999999 308.36517
756.8359375 305.22552
757.59887385 307.66129
758.3618133 307.40567
758.36181640625 306.99319
759.12475275 303.71185
759.8876921999999 304.03702
759.8876953125 305.6586
760.6506316499999 304.34027
761.4135711 304.89706
761.41357421875 304.46033
762.17651055 303.15753
762.93945 301.70242
762.939453125 304.73013
763.7023894499999 302.93417
764.4653288999999 304.6911
764.46533203125 306.46359
765.22826835 306.69089
765.9912078 305.69489
765.9912109375 307.17453
766.75414725 305.8927
767.5170866999999 305.09503
767.51708984375 304.60587
768.2800261499999 303.26523
769.0429656 304.74692
769.04296875 304.73145
769.80590505 305.55145
770.5688445 304.14575
770.56884765625 307.11044
771.3317839499999 304.98206
772.0947233999999 305.8154
772.0947265625 304.82074
772.85766285 305.96066
773.6206023 307.13419
773.62060546875 306.66064
774.3835417499999 308.10013
775.1464811999999 306.43121
775.146484375 308.3226
775.90942065 306.13275
776.6723601 303.56104
776.67236328125 304.80792
777.43529955 306.03757
778.1982389999999 306.8201
778.1982421875 303.90665
778.9611784499999 305.58664
779.7241179 309.66129
779.72412109375 303.94431
780.48705735 314.62009
781.2499968 309.73163
781.25 305.70407
782.0129362499999 304.94598
782.7758756999999 306.96063
782.77587890625 304.15683
783.53881515 306.15887
784.3017546 306.27063
784.3017578125 303.36093
785.06469405 306.67334
785.8276334999999 305.2666
785.82763671875 304.6055
786.5905729499999 305.77106
787.3535124 308.18564
787.353515625 307.86768
788.11645185 306.53909
788.8793913 304.77438
788.87939453125 305.64087
789.6423307499999 305.97913
790.4052702 305.95605
790.4052734375 304.48386
791.16820965 303.99246
791.9311491 304.57974
791.93115234375 305.31726
792.6940885499999 305.23151
793.4570279999999 305.78796
793.45703125 305.83417
794.21996745 305.81827
794.9829069 303.95401
794.98291015625 304.99307
795.74584635 303.65765
796.5087857999999 305.15961
796.5087890625 303.67245
797.2717252499999 305.66891
798.0346647 306.66565
798.03466796875 304.85052
798.79760415 305.82495
799.5605436 305.20474
799.560546875 306.01581
800.3234830499999 307.08939
801.0864224999999 305.31189
801.08642578125 305.05652
801.84936195 306.98199
802.6123014 305.19159
802.6123046875 304.66333
803.37524085 303.36542
804.1381802999999 305.6228
804.13818359375 308.85239
804.9011197499999 304.98788
805.6640592 305.59402
805.6640625 307.64145
806.42699865 305.22287
807.1899380999999 304.74741
807.18994140625 306.05038
807.9528775499999 305.14023
808.715817 305.62018
808.7158203125 307.10199
809.47875645 304.84042
810.2416959 302.46347
810.24169921875 303.90295
811.0046353499999 304.15936
811.7675747999999 304.54071
811.767578125 302.63004
812.53051425 303.41354
813.2934537 303.46429
813.29345703125 304.03052
814.05639315 303.23917
814.8193325999999 307.25272
814.8193359375 303.90735
815.5822720499999 306.47586
816.3452115 305.59341
816.34521484375 303.69507
817.10815095 308.11304
817.8710904 306.64062
817.87109375 304.47546
818.6340298499999 304.19348
819.3969692999999 304.37268
819.39697265625 304.29919
820.15990875 307.02417
820.9228482 306.20062
820.9228515625 303.79193
821.68578765 304.90274
822.4487270999999 304.88431
822.44873046875 304.55563
823.2116665499999 305.07034
823.974606 305.72678
823.974609375 303.19363
824.73754545 306.17227
825.5004848999999 305.9671
825.50048828125 303.02475
826.2634243499999 304.50784
827.0263638 306.18842
827.0263671875 304.38495
827.78930325 308.10617
828.5522427 307.21231
828.55224609375 305.77829
829.3151821499999 305.74463
830.0781215999999 305.13275
830.078125 304.61572
830.84106105 304.04703
831.6040005 303.96951
831.60400390625 301.69342
832.36693995 303.84189
833.1298793999999 304.19174
833.1298828125 304.10815
833.8928188499999 304.92825
834.6557583 308.85843
834.65576171875 307.02988
835.41869775 307.78766
836.1816372 305.24817
836.181640625 306.71368
836.9445766499999 305.68259
837.7075160999999 305.14304
837.70751953125 305.05038
838.47045555 304.4118
839.233395 304.27106
839.2333984375 307.48499
839.9963344499999 306.86462
840.7592738999999 308.93954
840.75927734375 309.66409
841.52221335 308.50354
842.2851528 307.57959
842.28515625 306.43082
843.04809225 306.02597
843.8110316999999 305.44879
843.81103515625 303.32089
844.5739711499999 304.8248
845.3369106 306.76562
845.3369140625 304.62393
846.09985005 306.75909
846.8627895 306.57626
846.86279296875 304.45764
847.6257289499999 305.97107
848.3886683999999 306.52664
848.388671875 304.0614
849.15160785 308.56888
849.9145473 305.75485
849.91455078125 304.59073
850.67748675 302.76996
851.4404261999999 302.72501
851.4404296875 302.74268
852.2033656499999 304.33264
852.9663051 304.40988
852.96630859375 305.95947
853.72924455 305.29282
854.492184 304.90005
854.4921875 306.23535
855.2551234499999 304.87253
856.0180628999999 303.45639
856.01806640625 308.54324
856.78100235 304.73062
857.5439418 305.47675
857.5439453125 307.81531
858.3068812499999 304.65646
859.0698206999999 305.89789
859.06982421875 307.67654
859.83276015 307.18158
860.5956996 305.63684
860.595703125 304.729
861.35863905 304.57877
862.1215784999999 305.00739
862.12158203125 303.47827
862.8845179499999 303.97775
863.6474574 303.63049
863.6474609375 305.81918
864.41039685 303.14215
865.1733363 303.76749
865.17333984375 306.90286
865.9362757499999 304.35437
866.6992151999999 305.13843
866.69921875 304.58762
867.46215465 305.96863
868.2250941 304.61276
868.22509765625 306.50104
868.98803355 304.34216
869.7509729999999 305.16992
869.7509765625 303.88602
870.5139124499999 306.06589
871.2768519 306.46878
871.27685546875 306.07593
872.03979135 305.18274
872.8027307999999 304.2948
872.802734375 304.91406
873.5656702499999 303.09903
874.3286096999999 303.15817
874.32861328125 304.90656
875.09154915 306.28113
875.8544886 305.59512
875.8544921875 306.40369
876.6174280499999 306.89975
877.3803674999999 305.45126
877.38037109375 307.07016
878.14330695 305.4632
878.9062464 307.37778
878.90625 304.49069
879.66918585 305.67776
880.4321252999999 303.99512
880.43212890625 304.81702
881.1950647499999 304.85617
881.9580042 306.32376
881.9580078125 303.5502
882.72094365 303.44904
883.4838831 303.30017
883.48388671875 302.52634
884.2468225499999 304.41232
885.0097619999999 306.68231
885.009765625 303.20337
885.77270145 305.43616
886.5356409 304.43579
886.53564453125 304.22485
887.29858035 303.38422
888.0615197999999 303.95459
888.0615234375 304.7605
888.8244592499999 305.46442
889.5873987 306.65027
889.58740234375 303.94775
890.35033815 305.92401
891.1132775999999 305.60632
891.11328125 306.69595
891.8762170499999 305.90125
892.6391565 305.24142
892.63916015625 307.26559
893.40209595 307.15335
894.1650354 307.03867
894.1650390625 308.25677
894.9279748499999 305.65375
895.6909142999999 306.12671
895.69091796875 307.4024
896.45385375 303.26709
897.2167932 302.73233
897.216796875 305.4137
897.97973265 303.81784
898.7426720999999 305.38937
898.74267578125 306.91367
899.5056115499999 305.63339
900.268551 305.62003
900.2685546875 307.13849
901.03149045 306.65488
901.7944299 304.15472
901.79443359375 305.99838
902.5573693499999 303.19315
903.3203087999999 305.25037
903.3203125 304.68063
904.08324825 306.26984
904.8461877 306.59888
904.84619140625 306.21927
905.6091271499999 305.21036
906.3720665999999 305.76071
906.3720703125 308.48111
907.1350060499999 306.94174
907.8979455 306.18411
907.89794921875 304.30246
908.66088495 305.30392
909.4238243999999 304.34357
909.423828125 302.56775
910.1867638499999 303.78735
910.9497033 302.99014
910.94970703125 304.16745
911.71264275 303.35269
912.4755822 303.50381
912.4755859375 304.20276
913.2385216499999 306.08957
914.0014610999999 306.32617
914.00146484375 305.97858
914.76440055 305.34882
915.52734 306.31021
915.52734375 301.72839
916.29027945 306.68381
917.0532188999999 303.90738
917.05322265625 302.61087
917.8161583499999 304.13913
918.5790978 306.25589
918.5791015625 303.17917
919.34203725 305.16589
920.1049767 305.63049
920.10498046875 301.64114
920.8679161499999 304.87805
921.6308555999999 305.24442
921.630859375 303.65582
922.39379505 306.18784
923.1567345 305.92087
923.15673828125 304.58682
923.9196739499999 304.24582
924.6826133999999 302.4812
924.6826171875 305.37582
925.4455528499999 302.92075
926.2084923 304.40594
926.20849609375 302.94431
926.97143175 307.01538
927.7343711999999 305.52872
927.734375 303.61774
928.4973106499999 305.17044
929.2602501 304.6142
929.26025390625 304.64301
930.02318955 304.16089
930.786129 305.95013
930.7861328125 304.58591
931.5490684499999 306.57166
932.3120078999999 306.43518
932.31201171875 304.26868
933.07494735 304.87054
933.8378868 307.33057
933.837890625 305.71185
934.60082625 305.38385
935.3637656999999 306.23309
935.36376953125 305.02774
936.1267051499999 306.90753
936.8896446 304.29736
936.8896484375 303.59131
937.65258405 304.82797
938.4155234999999 306.617
938.41552734375 302.95361
939.1784629499999 304.95139
939.9414023999999 304.0079
939.94140625 305.17877
940.70434185 305.73038
941.4672813 304.01773
941.46728515625 304.31775
942.2302207499999 304.81876
942.9931601999999 306.00772
942.9931640625 302.38193
943.75609965 302.90494
944.5190391 302.91299
944.51904296875 304.33856
945.28197855 307.14893
946.0449179999999 306.14218
946.044921875 305.51559
946.8078574499999 304.12064
947.5707969 306.66476
947.57080078125 303.50946
948.33373635 305.54401
949.0966758 304.75677
949.0966796875 303.62823
949.8596152499999 304.69989
950.6225546999999 304.6384
950.62255859375 304.38681
951.38549415 306.89114
952.1484336 305.96771
952.1484375 305.92673
952.91137305 306.08026
953.6743124999999 304.80917
953.67431640625 305.8049
954.4372519499999 305.0668
955.2001914 304.06866
955.2001953125 304.77206
955.96313085 302.71307
956.7260702999999 304.24554
956.72607421875 304.62314
957.4890097499999 305.88522
958.2519491999999 305.9317
958.251953125 303.9032
959.01488865 306.84451
959.7778281 305.7027
959.77783203125 299.4137
960.5407675499999 303.87708
961.3037069999999 303.63324
961.3037109375 297.38342
962.06664645 304.85608
962.8295859 304.82483
962.82958984375 303.52881
963.59252535 305.72104
964.3554647999999 306.14218
964.35546875 305.0896
965.1184042499999 305.78116
965.8813437 306.21631
965.88134765625 305.56281
966.64428315 305.77237
967.4072226 304.72668
967.4072265625 305.55496
968.1701620499999 304.87921
968.9331014999999 303.89969
968.93310546875 303.16852
969.69604095 303.21906
970.4589804 303.22394
970.458984375 302.71912
971.2219198499999 305.7287
971.9848592999999 304.81088
971.98486328125 302.47076
972.7477987499999 302.91504
973.5107382 304.04575
973.5107421875 305.17551
974.27367765 306.6716
975.0366170999999 307.75546
975.03662109375 306.03247
975.7995565499999 306.18192
976.562496 306.45044
976.5625 303.75534
977.32543545 305.75659
978.0883749 307.48685
978.08837890625 304.33826
978.8513143499999 307.88608
979.6142537999999 305.07178
979.6142578125 302.27121
980.37719325 305.87479
981.1401327 303.82315
981.14013671875 302.81747
981.90307215 303.24924
982.6660115999999 304.71045
982.666015625 301.72314
983.4289510499999 302.94391
984.1918905 304.01929
984.19189453125 301.37869
984.95482995 305.78802
985.7177694 306.40759
985.7177734375 303.7413
986.4807088499999 307.47244
987.2436482999999 304.32089
987.24365234375 303.82776
988.00658775 304.99591
988.7695272 304.22989
988.76953125 304.19211
989.5324666499999 305.43674
990.2954060999999 306.01025
990.29541015625 302.82574
991.0583455499999 305.70105
991.821285 304.81754
991.8212890625 304.11404
992.58422445 305.26205
993.3471638999999 306.72144
993.34716796875 303.11795
994.1101033499999 306.0463
994.8730428 304.7413
994.873046875 302.62222
995.63598225 304.10858
996.3989217 304.07605
996.39892578125 303.65314
997.1618611499999 305.5563
997.9248005999999 307.65445
997.9248046875 307.32941
998.68774005 307.10294
999.4506795 307.26059
999.45068359375 308.2168
1000.21361895 305.11063
1000.9765584 303.65063
1000.9765625 307.38123
1001.73949785 305.20001
1002.5024373 305.48093
1002.50244140625 305.39548
1003.26537675 304.17844
1004.0283162 306.54462
1004.0283203125 305.09076
1004.79125565 306.41055
1005.5541951 304.39145
1005.55419921875 303.02267
1006.31713455 304.62442
1007.080074 303.04822
1007.080078125 302.57397
1007.84301345 305.08444
1008.6059529 304.94312
1008.60595703125 304.12521
1009.36889235 303.30185
1010.1318318 303.70374
1010.1318359375 305.35071
1010.89477125 305.83105
1011.6577107 304.69153
1011.65771484375 306.4238
1012.42065015 301.98596
1013.1835896 303.56079
1013.18359375 303.13553
1013.94652905 304.51572
1014.7094685 304.48135
1014.70947265625 299.60779
1015.47240795 304.52017
1016.2353474 303.51974
1016.2353515625 302.99432
1016.99828685 304.0719
1017.7612263 305.72
1017.76123046875 305.41
1018.52416575 305.92542
1019.2871052 304.45944
1019.287109375 304.10696
1020.05004465 303.71497
1020.8129841 298.09418
1020.81298828125 304.0658
1021.57592355 303.71173
1022.338863 304.46677
1022.3388671875 304.28244
1023.10180245 305.77304
1023.8647419 305.10226
1023.86474609375 303.84268
1024.62768135 306.15863
1025.3906208 306.68967
1025.390625 304.55344
1026.15356025 305.99033
1026.9164997 304.73523
1026.91650390625 304.65506
1027.67943915 304.85153
1028.4423786 305.28906
1028.4423828125 302.37064
1029.20531805 305.12418
1029.9682575 305.80743
1029.96826171875 306.24869
1030.73119695 305.99249
1031.4941364 303.61157
1031.494140625 304.20963
1032.25707585 303.90121
1033.0200153 305.07779
1033.02001953125 301.896
1033.78295475 304.77975
1034.5458942 304.21735
1034.5458984375 304.05307
1035.30883365 303.98294
1036.0717731 301.77338
1036.07177734375 304.41806
1036.83471255 305.83603
1037.597652 308.00488
1037.59765625 303.12332
1038.36059145 305.58646
1039.1235309 304.8045
1039.12353515625 304.88406
1039.88647035 305.98981
1040.6494098 306.9407
1040.6494140625 304.89502
1041.41234925 304.67538
1042.1752887 303.54391
1042.17529296875 305.32236
1042.93822815 303.9682
1043.7011676 306.05383
1043.701171875 303.92722
1044.46410705 305.62112
1045.2270465 305.53488
1045.22705078125 302.23727
1045.98998595 304.07343
1046.7529254 303.86423
1046.7529296875 302.75394
1047.51586485 304.82358
1048.2788043 303.37164
1048.27880859375 304.79022
1049.04174375 301.71823
1049.8046832 302.66852
1049.8046875 305.10303
1050.56762265 304.46103
1051.3305621 308.92004
1051.33056640625 305.72342
1052.09350155 305.10635
1052.856441 305.07642
1052.8564453125 304.1687
1053.61938045 305.45438
1054.3823199 304.25024
1054.38232421875 307.25891
1055.14525935 304.29877
1055.9081988 302.3334
1055.908203125 306.88239
1056.67113825 303.24045
1057.4340777 305.03406
1057.43408203125 302.88544
1058.19701715 306.23206
1058.9599566 306.53339
1058.9599609375 303.36295
1059.72289605 305.35947
1060.4858355 303.68942
1060.48583984375 305.64429
1061.24877495 303.65872
1062.0117144 304.19092
1062.01171875 303.7157
1062.77465385 306.1283
1063.5375933 305.62881
1063.53759765625 303.09109
1064.30053275 304.00827
1065.0634722 301.19794
1065.0634765625 307.20068
1065.82641165 302.55219
1066.5893511 302.96487
1066.58935546875 307.53522
1067.35229055 305.67355
1068.11523 304.5278
1068.115234375 306.00708
1068.87816945 303.79208
1069.6411089 303.89246
1069.64111328125 304.40811
1070.40404835 305.90491
1071.1669878 305.66653
1071.1669921875 302.45099
1071.92992725 302.90179
1072.6928667 303.17752
1072.69287109375 302.89896
1073.45580615 306.13992
1074.2187456 305.13422
1074.21875 303.08368
1074.98168505 305.86703
1075.7446245 306.92572
1075.74462890625 303.40445
1076.50756395 306.38385
1077.2705034 304.19434
1077.2705078125 303.71945
1078.03344285 302.83514
1078.7963823 303.74414
1078.79638671875 305.54703
1079.55932175 305.60101
1080.3222612 307.69617
1080.322265625 301.28265
1081.08520065 307.14941
1081.8481401 305.87378
1081.84814453125 302.66089
1082.61107955 303.31274
1083.374019 302.95758
1083.3740234375 303.19806
1084.13695845 307.4866
1084.8998979 306.22217
1084.89990234375 303.00336
1085.66283735 304.3111
1086.4257768 304.79889
1086.42578125 305.88303
1087.18871625 305.91776
1087.9516557 303.15298
1087.95166015625 304.93323
1088.71459515 305.39792
1089.4775346 304.09338
1089.4775390625 305.66449
1090.24047405 302.95468
1091.0034135 303.70004
1091.00341796875 304.23718
1091.76635295 304.19055
1092.5292924 304.2998
1092.529296875 303.75604
1093.29223185 303.90494
1094.0551713 302.8678
1094.05517578125 304.28638
1094.81811075 304.30353
1095.5810502 304.2088
1095.5810546875 304.66849
1096.34398965 303.81848
1097.1069291 303.70667
1097.10693359375 304.38632
1097.86986855 303.92746
1098.632808 305.16238
1098.6328125 304.60022
1099.39574745 304.59262
1100.1586869 304.93164
1100.15869140625 304.57834
1100.92162635 303.87881
1101.6845658 305.08896
1101.6845703125 303.68393
1102.44750525 305.64908
1103.2104447 304.07568
1103.21044921875 303.54755
1103.97338415 304.24509
1104.7363236 304.50259
1104.736328125 305.41559
1105.49926305 303.04962
1106.2622025 301.82944
1106.26220703125 304.80386
1107.02514195 303.92282
1107.7880814 305.82306
1107.7880859375 302.83548
1108.55102085 306.32162
1109.3139603 304.87433
1109.31396484375 302.73422
1110.07689975 305.23923
1110.8398392 305.41183
1110.83984375 303.76501
1111.60277865 302.52869
1112.3657181 302.20795
1112.36572265625 304.50009
1113.12865755 305.07706
1113.891597 305.64276
1113.8916015625 303.26935
1114.65453645 302.60901
1115.4174759 302.94043
1115.41748046875 305.90387
1116.18041535 303.55627
1116.9433548 302.27536
1116.943359375 306.79337
1117.70629425 304.70288
1118.4692337 304.95688
1118.46923828125 306.42551
1119.23217315 305.12677
1119.9951126 304.15421
1119.9951171875 302.25735
1120.75805205 303.73145
1121.5209915 303.58087
1121.52099609375 304.88419
1122.28393095 304.84293
1123.0468704 305.89865
1123.046875 302.99222
1123.80980985 306.24472
1124.5727493 304.28189
1124.57275390625 304.18271
1125.33568875 304.22565
1126.0986282 304.65509
1126.0986328125 303.41599
1126.86156765 304.01688
1127.6245071 303.35916
1127.62451171875 307.00562
1128.38744655 303.79779
1129.150386 303.97098
1129.150390625 305.26312
1129.91332545 304.7995
1130.6762649 305.78842
1130.67626953125 301.98422
1131.43920435 303.4292
1132.2021438 302.79752
1132.2021484375 301.77417
1132.96508325 305.15897
1133.7280227 306.64944
1133.72802734375 303.27936
1134.49096215 305.07294
1135.2539016 302.66937
1135.25390625 305.5946
1136.01684105 302.1235
1136.7797805 304.05722
1136.77978515625 303.97589
1137.54271995 307.96762
1138.3056594 307.26688
1138.3056640625 306.87964
1139.06859885 303.90155
1139.8315383 308.87708
1139.83154296875 305.18683
1140.59447775 310.28851
1141.3574172 305.19965
1141.357421875 303.00668
1142.12035665 305.10349
1142.8832961 303.17017
1142.88330078125 305.80887
1143.64623555 303.67365
1144.409175 304.04239
1144.4091796875 305.69354
1145.17211445 303.51645
1145.9350539 304.37683
1145.93505859375 306.06915
1146.69799335 304.42804
1147.4609328 302.17285
1147.4609375 302.23758
1148.22387225 303.80267
1148.9868117 302.72183
1148.98681640625 301.71362
1149.74975115 301.74408
1150.5126906 302.91278
1150.5126953125 304.8457
1151.27563005 303.49091
1152.0385695 303.21155
1152.03857421875 305.43918
1152.80150895 305.18176
1153.5644484 304.75729
1153.564453125 305.09393
1154.32738785 303.97357
1155.0903273 303.70267
1155.09033203125 305.75552
1155.85326675 303.14389
1156.6162062 306.48895
1156.6162109375 304.86331
1157.37914565 305.47107
1158.1420851 305.46899
1158.14208984375 306.47681
1158.90502455 303.8093
1159.667964 303.55093
1159.66796875 306.60513
1160.43090345 304.16934
1161.1938429 302.45587
1161.19384765625 305.39886
1161.95678235 301.82056
1162.7197218 305.47855
1162.7197265625 304.9126
1163.48266125 306.41574
1164.2456007 306.28458
1164.24560546875 305.12256
1165.00854015 306.7916
1165.7714796 303.43173
1165.771484375 305.10648
1166.53441905 305.85883
1167.2973585 306.46762
1167.29736328125 304.86765
1168.06029795 304.99271
1168.8232374 304.55246
1168.8232421875 302.91461
1169.58617685 303.69492
1170.3491163 304.18936
1170.34912109375 301.76263
1171.11205575 304.65826
1171.8749952 304.19131
1171.875 302.63708
1172.63793465 303.7486
1173.4008741 301.39978
1173.40087890625 301.45901
1174.16381355 304.89624
1174.926753 304.58243
1174.9267578125 300.85468
1175.68969245 304.6142
1176.4526319 305.134
1176.45263671875 300.82455
1177.21557135 305.22696
1177.9785108 305.61108
1177.978515625 303.07449
1178.74145025 304.17285
1179.5043897 303.64417
1179.50439453125 302.15427
1180.26732915 305.77646
1181.0302686 305.73587
1181.0302734375 304.11353
1181.79320805 304.61636
1182.5561475 305.5582
1182.55615234375 304.72617
1183.31908695 306.02765
1184.0820264 304.20642
1184.08203125 302.3064
1184.84496585 304.9921
1185.6079053 306.69351
1185.60791015625 302.11639
1186.37084475 305.75421
1187.1337842 304.59006
1187.1337890625 302.26227
1187.89672365 306.96106
1188.6596631 306.44495
1188.65966796875 300.57297
1189.42260255 306.15039
1190.185542 305.44583
1190.185546875 301.00433
1190.94848145 303.50104
1191.7114209 303.84879
1191.71142578125 300.77023
1192.47436035 304.37259
1193.2372998 305.02039
1193.2373046875 305.66898
1194.00023925 305.0881
1194.7631787 306.37283
1194.76318359375 304.65332
1195.52611815 306.62122
1196.2890576 305.52328
1196.2890625 303.40201
1197.05199705 306.90259
1197.8149365 306.30203
1197.81494140625 304.06845
1198.57787595 305.22968
1199.3408154 304.45975
1199.3408203125 309.3511
1200.10375485 302.42529
1200.8666943 301.12491
1200.86669921875 307.21542
1201.62963375 305.28574
1202.3925732 306.06113
1202.392578125 305.84335
1203.15551265 305.54202
1203.9184521 305.71451
1203.91845703125 305.57812
1204.68139155 303.91559
1205.444331 304.68771
1205.4443359375 304.64767
1206.20727045 303.83661
1206.9702099 304.16345
1206.97021484375 304.41052
1207.73314935 303.80682
1208.4960888 305.10345
1208.49609375 303.54257
1209.25902825 306.06287
1210.0219677 305.40848
1210.02197265625 305.20966
1210.78490715 305.99774
1211.5478466 306.23148
1211.5478515625 307.04623
1212.31078605 306.45178
1213.0737255 305.33606
1213.07373046875 307.3862
1213.83666495 305.01465
1214.5996044 305.88339
1214.599609375 304.9194
1215.36254385 304.37125
1216.1254833 304.96692
1216.12548828125 303.28085
1216.88842275 303.19043
1217.6513622 303.95688
1217.6513671875 301.35522
1218.41430165 303.25781
1219.1772411 304.01193
1219.17724609375 302.54831
1219.94018055 302.76016
1220.70312 303.83963
1220.703125 306.56259
1222.22900390625 306.76529
1223.7548828125 305.05338
1225.28076171875 302.68961
1226.806640625 305.91949
1228.33251953125 302.1813
